Channel,Value,Mask
P4,0.5770436516961973,True
Cz,-0.06814808570181778,True
Pz,-0.6892505452190637,True
Oz,0.752436585518697,True
Fz,0.07290730909760891,True
C3,0.1358543252001985,True
C4,-0.5005631702805672,True
P3,0.5358809035103819,True
P4,0.332972354447592,True
Cz,-0.3100145280361416,True
Pz,-0.48296559590755034,True
Oz,0.8997743028048605,True
Fz,-0.03854510370988718,True
C3,-0.35474746125992124,True
C4,-0.38483637681232624,True
P3,0.6998396872107844,True
P4,0.5196085955984195,True
Cz,-0.45250923915038405,True
Pz,-0.3947197473634427,True
Oz,0.6930238707182911,True
Fz,-0.6958505281514384,True
C3,-0.2275676561056372,True
C4,-0.7477610935691212,True
P3,0.4625637435624394,True
P4,-0.22261813113147824,True
Cz,-0.3643496332060616,True
Pz,-0.026983570021695834,True
Oz,0.8817220246968113,True
Fz,-0.058706705329992004,True
C3,-0.3444490288219047,True
C4,-0.289943321804652,True
P3,0.27548684401627377,True
P4,0.3246563934086268,True
Cz,0.02577335233123341,True
Pz,-0.21673539683194798,True
Oz,1.4223998421298867,True
Fz,0.12217126574339375,True
C3,-0.2882756106202276,True
C4,-0.3169539005037296,True
P3,0.42319426664747745,True
P4,0.1406466611557053,True
Cz,0.03809728477533418,True
Pz,-0.01768985310867915,True
Oz,1.402858270086367,True
Fz,-0.0759671589430306,True
C3,0.19762172397405356,True
C4,-0.35940572036413787,True
P3,0.962455138616657,True
P4,0.3822522853460597,True
Cz,-0.10330385864882562,True
Pz,-0.14307041981934887,True
Oz,1.0607262485998592,True
Fz,0.0019293639699475653,True
C3,-0.07225967099646222,True
C4,-0.5891286353092003,True
P3,-0.03543948239815106,True
P4,0.40488137506908883,True
Cz,0.2411756302180261,True
Pz,-0.5956236315379381,True
Oz,1.5110785628495522,True
Fz,0.4820488494056284,True
C3,-0.13564901935305607,True
C4,0.02316171721002194,True
P3,0.4929631355012776,True
P4,0.12613189677370515,True
Cz,0.25547149678693337,True
Pz,-0.04368927362872461,True
Oz,1.1366565190395814,True
Fz,0.3547518472886078,True
C3,-0.3837283806060987,True
C4,-0.1496215086948566,True
P3,0.5804243752261845,True
P4,0.009153889683639175,True
Cz,-0.5959225071025746,True
Pz,-0.5523030950295943,True
Oz,1.1266551296031981,True
Fz,-0.19679489104502934,True
C3,-0.6388653079717754,True
C4,-0.7909942169767686,True
P3,0.14103716252339255,True
P4,-0.05697107799824198,True
Cz,-0.536049744892437,True
Pz,-0.23811878846904472,True
Oz,1.2106162439955082,True
Fz,0.02841036958044669,True
C3,-0.6756962011783767,True
C4,-0.2720408935752533,True
P3,0.6487826507858797,True
P4,-0.0722279275972169,True
Cz,0.337923691990954,True
Pz,-0.3901996923200528,True
Oz,1.6619165478977016,True
Fz,0.04499541551565679,True
C3,0.3530658342468958,True
C4,-0.34848702143781013,True
P3,0.09548174588875345,True
P4,-0.40142379923679694,True
Cz,-0.034735905488158296,True
Pz,-0.40006283783853436,True
Oz,1.5157894195166972,True
Fz,0.4186941766779992,True
C3,0.02491454989317177,True
C4,-0.29300807216173,True
P3,1.0088451056789904,True
P4,0.501776302052425,True
Cz,-0.31550176729805474,True
Pz,-0.4221531088468962,True
Oz,1.2169186059853379,True
Fz,-0.17650256373284068,True
C3,-0.3672515239038166,True
C4,-0.5425062717597811,True
P3,0.24808396916278364,True
P4,0.1272562118166581,True
Cz,-0.007199488370903761,True
Pz,0.012752264472919153,True
Oz,1.187548802059528,True
Fz,0.2858864079019799,True
C3,-0.18850338186802967,True
C4,-0.40013808442143306,True
P3,0.780074215274017,True
P4,0.08753249518909295,True
Cz,0.17586685286467713,True
Pz,0.1527466352479297,True
Oz,1.3139151627842056,True
Fz,0.4035254621499494,True
C3,0.18777606682079728,True
C4,-0.24082013717992973,True
P3,0.9148009508775872,True
P4,0.6882293868152974,True
Cz,-0.3019595900042745,True
Pz,-0.6893033876265676,True
Oz,0.6546832561915286,True
Fz,-0.21136905491340444,True
C3,-0.4006124062109693,True
C4,-0.535329622426454,True
P3,0.5019397219696552,True
P4,-0.3281815190361308,True
Cz,-0.3556356055708823,True
Pz,-0.20577318554450003,True
Oz,1.123116205949295,True
Fz,-0.16303960773583226,True
C3,-0.4037234188462099,True
C4,-0.4197180823176467,True
P3,0.370152722247816,True
P4,0.1471119581749526,True
Cz,0.036052870526692246,True
Pz,-0.042576517303670305,True
Oz,1.5158322900072074,True
Fz,-0.11359018746731867,True
C3,0.045940453605618346,True
C4,-0.8368090757439719,True
P3,0.6194919509804003,True
P4,0.16386694579463276,True
Cz,0.40610178506864036,True
Pz,0.48743937115782227,True
Oz,1.813035698552753,True
Fz,0.3055792933522814,True
C3,0.26013054512977707,True
C4,-0.14997221690642265,True
P3,0.897645151589602,True
P4,0.5731048585737687,True
Cz,-0.5830514052606675,True
Pz,-0.6223018130973448,True
Oz,1.516142114484638,True
Fz,-0.25294624504788205,True
C3,-0.20183987391094263,True
C4,-0.6735486453696975,True
P3,-0.22432983305723986,True
P4,-0.3115394531558971,True
Cz,-0.39595018599540666,True
Pz,-0.4487158743016451,True
Oz,1.600679856471016,True
Fz,-0.016062570073164712,True
C3,-0.2797110875299224,True
C4,-0.5737776799026458,True
P3,0.6479911219864731,True
P4,0.1553480219127235,True
Cz,0.11489956794477157,True
Pz,-0.4967720340358945,True
Oz,1.144427323753183,True
Fz,0.09507566491798439,True
C3,0.0030714759628902503,True
C4,-0.10747905333812617,True
P3,0.2345083559278616,True
P4,0.19079882341470178,True
Cz,-0.19380182449403088,True
Pz,-0.18761203560837303,True
Oz,1.1879672371946883,True
Fz,0.05753615838561494,True
C3,-0.11748580912982495,True
C4,-0.2967566834482257,True
P3,0.3291425342026569,True
P4,0.15694701674560224,True
Cz,-0.33592183803453074,True
Pz,-0.15205844469409874,True
Oz,1.092018216860347,True
Fz,0.15254115253722061,True
C3,-0.32423047678623446,True
C4,-0.2037834057970018,True
P3,0.5888390688624244,True
P4,0.19405986919726703,True
Cz,-0.023247779111148056,True
Pz,-0.41861591936952375,True
Oz,1.619432955510348,True
Fz,0.03416873503870009,True
C3,-0.16972202322326652,True
C4,-0.570584333519174,True
P3,0.14909964645849239,True
P4,-0.4432020454438773,True
Cz,-0.04044184415022533,True
Pz,-0.3181232205743518,True
Oz,1.4852616029674859,True
Fz,0.46258346188003674,True
C3,-0.0797071837910158,True
C4,-0.34483189245282697,True
P3,0.9351100451351864,True
P4,0.09592112464851593,True
Cz,-0.44622869126452924,True
Pz,-0.1580749309777094,True
Oz,1.4812240747414958,True
Fz,0.18228551776603708,True
C3,0.14791304626967242,True
C4,-0.18165397284427712,True
P3,0.8921201309597384,True
P4,0.16575901846955418,True
Cz,0.4610416898013156,True
Pz,-0.2965572296941887,True
Oz,2.0854551613812746,True
Fz,0.45968670551270213,True
C3,0.33386041124077703,True
C4,-0.053336407460115594,True
P3,0.6379124146085878,True
P4,0.4545594928039198,True
Cz,0.18198407107208503,True
Pz,0.043298850263082965,True
Oz,1.781721675746354,True
Fz,0.2808294576327175,True
C3,0.17095581048171604,True
C4,-0.2404077633800937,True
P3,0.6557358866766922,True
P4,0.2967122597035778,True
Cz,0.016037603957715644,True
Pz,-0.3028203955040339,True
Oz,1.5641213576922561,True
Fz,0.255017212111592,True
C3,0.2378882137422972,True
C4,-0.16985720559604303,True
P3,0.6058639358419269,True
P4,0.133748417925999,True
Cz,0.05786026673778185,True
Pz,0.2102865510924324,True
Oz,1.4774633183401478,True
Fz,0.02146651170984905,True
C3,0.09658104079833997,True
C4,-0.22952528285178606,True
P3,0.556876684388335,True
P4,0.5643788247459779,True
Cz,-0.22143079345563907,True
Pz,-0.207208874034113,True
Oz,0.8424086852246818,True
Fz,-0.305530376329755,True
C3,-0.3149703875991259,True
C4,-0.21055825332641862,True
P3,0.5400280962200186,True
P4,0.3797629554243895,True
Cz,0.0693428531798844,True
Pz,0.3434129541319094,True
Oz,1.54070743567068,True
Fz,0.416019749873225,True
C3,-0.1701750556411394,True
C4,-0.2356557095675569,True
P3,1.1298974684430663,True
P4,0.5680044042526516,True
Cz,-0.0417481222096475,True
Pz,-0.1175842549374254,True
Oz,1.5986652898626983,True
Fz,-0.19772019850527672,True
C3,-0.1146166537845645,True
C4,0.042050290929831174,True
P3,0.5021384708243996,True
P4,0.13376342205419686,True
Cz,-0.3066156847783273,True
Pz,-0.4673542136052124,True
Oz,1.4834484581879217,True
Fz,-0.12302169702798951,True
C3,-0.29025520925909937,True
C4,-0.5398842443063817,True
P3,0.20800512522972497,True
P4,-0.11017990330506591,True
Cz,-0.12272272882967594,True
Pz,-0.2825508832007832,True
Oz,1.756931631441444,True
Fz,0.06877805406759348,True
C3,-0.05818475357451383,True
C4,-0.03956458034628783,True
P3,0.8555037695060291,True
P4,-0.045930253413948935,True
Cz,-0.2631459398331225,True
Pz,-0.3227463892234956,True
Oz,1.472182986366345,True
Fz,-0.09494743183303492,True
C3,-0.3798013089507741,True
C4,-0.1437559208257283,True
P3,0.2387001438179949,True
P4,0.09219055260475899,True
Cz,-0.6559684104600769,True
Pz,-0.4498989795273771,True
Oz,0.8554515428252097,True
Fz,-0.041696468204589075,True
C3,-0.16625559301559797,True
C4,-0.5727214455062792,True
P3,0.6282922744610698,True
P4,0.025623324546931985,True
Cz,-0.08989917470432197,True
Pz,-0.4372772108333417,True
Oz,1.076501778719123,True
Fz,-0.12818463116280096,True
C3,-0.19638214433692627,True
C4,-0.4068116042116961,True
P3,0.12088759892107472,True
P4,-0.41354370431256426,True
Cz,0.006469836619794034,True
Pz,-0.6355374043053283,True
Oz,1.3311271436938574,True
Fz,-0.01633844099540629,True
C3,-0.2303598099591486,True
C4,-0.46849730142058693,True
P3,0.3661115127073649,True
P4,-0.38672538187613975,True
Cz,-0.2615792048280619,True
Pz,-0.4164748242923331,True
Oz,1.2687261031603234,True
Fz,0.023115769431743108,True
C3,-0.18446733896234227,True
C4,-0.44894953248526825,True
P3,0.4394777626735528,True
P4,0.16642572625376478,True
Cz,-0.554580593184214,True
Pz,-0.0561905188904419,True
Oz,1.6805343167092839,True
Fz,-0.11699518416652727,True
C3,-0.33727039397855063,True
C4,-0.46668337815223015,True
P3,0.6249321539196229,True
P4,0.36179772188456377,True
Cz,-0.4114197692214712,True
Pz,-0.6272675657516944,True
Oz,1.2028991508506148,True
Fz,-0.10409420670988549,True
C3,-0.12118885501650613,True
C4,-0.377268233600006,True
P3,0.14914361450407235,True
P4,-0.2017465225931678,True
Cz,-0.38377069136940406,True
Pz,-0.2660653940561569,True
Oz,1.0277316715575326,True
Fz,-0.6043799180323368,True
C3,-0.5521881960108317,True
C4,-0.40800189416424293,True
P3,0.42582098886268355,True
P4,0.013873720907582815,True
Cz,-0.40460167746597026,True
Pz,-0.17977475401915263,True
Oz,1.6092715691333044,True
Fz,-0.4101038337021447,True
C3,-0.580592555472598,True
C4,-0.4499227633158473,True
P3,-0.15884015233560547,True
P4,0.293321753222093,True
Cz,0.13789333221021152,True
Pz,-0.41051146451240245,True
Oz,1.6064142230139604,True
Fz,0.12781063017388805,True
C3,0.03887798856185373,True
C4,-0.4656126673022469,True
P3,0.35711839288788283,True
P4,0.5149117441348198,True
Cz,-0.3217060562454451,True
Pz,-0.38973173740613526,True
Oz,1.034594987122039,True
Fz,-0.5318355271161356,True
C3,-0.3669543104152031,True
C4,-0.17351174417385418,True
P3,0.15808235686471883,True
P4,-0.05433828372382529,True
Cz,-0.09703287513800501,True
Pz,-0.4384264586425411,True
Oz,1.01890582798892,True
Fz,-0.024755249362026176,True
C3,-0.16300275640076714,True
C4,-0.5362142998415698,True
P3,0.10919167857787689,True
P4,-0.03633668139560705,True
Cz,0.3144610947693291,True
Pz,-0.08406182723933818,True
Oz,1.9661602253830415,True
Fz,0.3067779372500105,True
C3,0.23342831708073433,True
C4,-0.12123028171396183,True
P3,0.7727568429634357,True
P4,0.6837160088537946,True
Cz,-0.5314828557494871,True
Pz,0.01658447473171742,True
Oz,1.2718209875537896,True
Fz,-0.44355991633037567,True
C3,-0.08417725143163247,True
C4,-0.507646462726229,True
P3,0.4810062115507046,True
P4,0.4588873970653124,True
Cz,-0.041858151613232246,True
Pz,-0.3156094664070962,True
Oz,1.6497626137852535,True
Fz,0.34147662613740765,True
C3,-0.07740326056459287,True
C4,-0.3167630712531781,True
P3,0.21701120681663716,True
P4,0.66982797160037,True
Cz,-0.06244168472759085,True
Pz,0.2839353769948438,True
Oz,1.1951968865674414,True
Fz,-0.02969175523542893,True
C3,0.00075486061238523,True
C4,0.07425804315645304,True
P3,0.422282704604772,True
P4,0.5889191999379509,True
Cz,-0.33434845052681633,True
Pz,0.16295833317788358,True
Oz,2.0419025659717347,True
Fz,0.05216438911275151,True
C3,0.1501170926682164,True
C4,-0.48738858818538144,True
P3,0.9002994541988164,True
P4,0.779201491335124,True
Cz,0.9472675320802223,True
Pz,0.13518763628294247,True
Oz,2.922675996918673,False
Fz,1.182811156594661,False
C3,0.5438062680733619,True
C4,0.5804613565576705,False
P3,1.0448838918853336,True
P4,0.8049975311947731,True
Cz,0.36721311011812846,True
Pz,0.5344680267946145,True
Oz,2.023186040067515,True
Fz,0.28133839134983973,True
C3,0.4091820061994241,True
C4,-0.09988579262314703,True
P3,0.9841144201480126,True
P4,0.805423277672352,True
Cz,-0.846637732955849,True
Pz,-0.6711097049056542,True
Oz,1.1150511107357828,True
Fz,0.033403686413275555,True
C3,-0.19130028834157992,True
C4,-0.8678258221449117,True
P3,0.4382291272644546,True
P4,-0.3628668224373209,True
Cz,-0.24130305319299672,True
Pz,-0.39202437630579795,True
Oz,0.991761233308686,True
Fz,-0.24062675473387748,True
C3,-0.40276996740032867,True
C4,-0.1842492767497041,True
P3,0.3305262979006176,True
P4,0.3602449108388805,True
Cz,-0.4886760697010801,True
Pz,-0.45205881245166146,True
Oz,1.016635942825487,True
Fz,-0.2911081021602141,True
C3,-0.3851347184330208,True
C4,-0.6796143666960676,True
P3,0.517205713383651,True
P4,-0.3556102162931243,True
Cz,0.3184225759821179,True
Pz,0.017645170164529902,True
Oz,1.4512186957960587,True
Fz,0.465689756696834,True
C3,0.07806938969974367,True
C4,-0.2642606201086315,True
P3,0.760825716646865,True
P4,0.5528182734576726,True
Cz,0.3242697482990591,True
Pz,-0.056093920390280015,True
Oz,2.2242606933477225,True
Fz,0.43984042471178403,True
C3,-0.06623602349206616,True
C4,0.0002908904415696251,True
P3,0.599622497154761,True
P4,0.6724368164643008,True
Cz,-0.5364253481058178,True
Pz,-0.2276865882058663,True
Oz,1.3248437098523902,True
Fz,-0.14777683466405778,True
C3,-0.5328650546225324,True
C4,-0.678393465186192,True
P3,0.2616592450624932,True
P4,0.10785783528463476,True
Cz,0.3326502935446843,True
Pz,0.06834093689297357,True
Oz,1.6553293609188935,True
Fz,0.05971156097383232,True
C3,0.28442318531596994,True
C4,-0.4449429240053781,True
P3,1.325788568316627,True
P4,0.547048034669064,True
Cz,-0.6413409044811137,True
Pz,-0.6977246471995613,True
Oz,0.7983495345734589,True
Fz,-0.29805017778927084,True
C3,-0.6215988619548998,True
C4,-0.4925159577837733,True
P3,0.40878194484963176,True
P4,-0.2762637475138867,True
Cz,-0.33852963740684094,True
Pz,-0.441394538236847,True
Oz,1.051235672493697,True
Fz,-0.48745541005408977,True
C3,-0.003310336021697761,True
C4,-0.8157683152264269,True
P3,0.33310578811792974,True
P4,0.05829168502342463,True
Cz,-0.6262648749994749,True
Pz,-0.46464305914299175,True
Oz,0.9630433863799593,True
Fz,-0.3671491993826129,True
C3,-0.578991184053987,True
C4,-0.4695955318555566,True
P3,0.10240009728952872,True
P4,-0.1184143693636536,True
Cz,-0.3105066670840698,True
Pz,-0.4394129277649715,True
Oz,1.121510607135936,True
Fz,-0.1809083847620891,True
C3,-0.2684631368591147,True
C4,-0.32851941406935803,True
P3,-0.24837066409668018,True
P4,0.09150539416402172,True
Cz,-0.16393030305824538,True
Pz,-0.5336503813138738,True
Oz,0.7130254898631851,True
Fz,-0.15530217348719874,True
C3,0.03365046950670916,True
C4,-0.6087098093697806,True
P3,0.3445000557770569,True
P4,0.0972516658982541,True
Cz,-0.4079310436361582,True
Pz,-0.03896305127578091,True
Oz,2.084799073818891,True
Fz,-0.06302049443176347,True
C3,0.03608987175682014,True
C4,-0.5263642909447664,True
P3,0.5931470747334935,True
P4,0.23645000797034615,True
Cz,-0.2510779606032946,True
Pz,-0.20330584923997208,True
Oz,1.796019502197647,True
Fz,0.09497756645672353,True
C3,-0.10577920528497453,True
C4,-0.4058706616641853,True
P3,0.486549606525464,True
P4,0.20459735930741424,True
Cz,-0.3319458230390377,True
Pz,-0.18453498753874203,True
Oz,1.9170967491464916,True
Fz,-0.007129140892250649,True
C3,-0.03993676750032506,True
C4,-0.08177024937621906,True
P3,0.9991948312991058,True
P4,0.5736183057285105,True
Cz,-0.3181368250427926,True
Pz,-0.07182680558562568,True
Oz,1.5746717515748339,True
Fz,-0.17438034407118003,True
C3,0.07913501056370927,True
C4,-0.2191722266767629,True
P3,0.46096856839348777,True
P4,0.47699107713764943,True
Cz,-0.28109734317900875,True
Pz,-0.3526001458596293,True
Oz,1.392776286855659,True
Fz,0.011861370060470718,True
C3,-0.37700975530817765,True
C4,-0.4101399448470794,True
P3,0.6250641403180328,True
P4,0.17520540567954643,True
Cz,-0.6828461479461271,True
Pz,-0.4884341608049164,True
Oz,1.1012245726760244,True
Fz,-0.6128653850659898,True
C3,-0.19541945617370737,True
C4,-0.7808319093065172,True
P3,0.3315912810495429,True
P4,0.4445585757603866,True
Cz,-0.8518260203719668,True
Pz,-0.0057939778765626945,True
Oz,1.3801677765709024,True
Fz,-0.41395751247364626,True
C3,-0.3270108986667925,True
C4,-0.8335070899198346,True
P3,0.38900085903402964,True
P4,-0.14792522497750482,True
Cz,-0.5186189357478996,True
Pz,-0.2963322973610403,True
Oz,1.727624590416262,True
Fz,-0.4920401293391862,True
C3,-0.36418372148793066,True
C4,-0.5457383894664412,True
P3,0.07803952007167404,True
P4,-0.06969206319695802,True
Cz,-0.45221726164063325,True
Pz,-0.11668641000657207,True
Oz,1.2782477643281764,True
Fz,-0.40108037318339385,True
C3,-0.4970237109725525,True
C4,-0.5840238025878535,True
P3,0.42939120765214095,True
P4,0.043181784093552014,True
Cz,-0.795754671374202,True
Pz,-0.313482685111585,True
Oz,1.2177162283301595,True
Fz,-0.3245168988712937,True
C3,-0.21361137030483976,True
C4,-0.24734636769097681,True
P3,0.413430434938988,True
P4,0.1650263262178907,True
Cz,-0.5606754332936473,True
Pz,-0.3517780140689382,True
Oz,1.1561987308724198,True
Fz,-0.17477685953724034,True
C3,0.6589042446510205,True
C4,-0.7825657786595727,True
P3,0.2848371399982962,True
P4,0.21278946412604063,True
Cz,-0.12196043824086975,True
Pz,-0.33673518780872547,True
Oz,0.933534691184628,True
Fz,-0.13492368637589708,True
C3,-0.3681611751724569,True
C4,-0.3247125060715083,True
P3,0.3848636892298089,True
P4,0.06558430550254903,True
Cz,-0.1423264931878122,True
Pz,0.15819141162523892,True
Oz,1.2211245747024375,True
Fz,0.3894046475721137,True
C3,-0.49451479601705073,True
C4,-0.21921734930819797,True
P3,1.0671783498183633,True
P4,0.48670510926808475,True
Cz,-0.5314540596514439,True
Pz,-0.0452721093309532,True
Oz,1.0058280462492153,True
Fz,-0.46264504161120457,True
C3,-0.44392582360116983,True
C4,-0.4634483812749158,True
P3,0.32195978810863213,True
P4,-0.08878703288834237,True
Cz,-0.611832453153402,True
Pz,-0.6999235245321653,True
Oz,0.9530392427295553,True
Fz,-0.41459384754347867,True
C3,-0.6474784846106797,True
C4,-0.6379816979881441,True
P3,-0.09144894762936957,True
P4,-0.548260534650578,True
Cz,-0.7842657412599957,True
Pz,-0.5450817050630943,True
Oz,1.381609223811337,True
Fz,-0.4076393724525149,True
C3,-0.6246593674390142,True
C4,-0.8903602768257565,True
P3,0.10957302796227371,True
P4,-0.0006671629845816425,True
Cz,-0.6971733002773802,True
Pz,-0.37107037874189086,True
Oz,0.8202048804813632,True
Fz,-0.15602504164891087,True
C3,-0.6220670348904385,True
C4,-0.5423958294939989,True
P3,-0.06760533305900873,True
P4,-0.09285407491470618,True
Cz,-0.9198576744631718,True
Pz,-0.7918235972522558,True
Oz,0.6448111226737419,True
Fz,-0.29800181006601856,True
C3,-0.5756541173923165,True
C4,-0.8723145957786697,True
P3,-0.09496288748820975,True
P4,-0.3605607898759269,True
Cz,-0.7633408934207194,True
Pz,-0.2613041333169148,True
Oz,0.7040315706050044,True
Fz,-0.511960387636265,True
C3,-0.5188346610157171,True
C4,-0.6772671450787129,True
P3,0.25098130296125,True
P4,-0.13870167442425405,True
Cz,-0.6007291850507627,True
Pz,-0.5319218133001999,True
Oz,0.783151624065046,True
Fz,0.06612386107402989,True
C3,-0.2561705946171477,True
C4,-0.5880721285071434,True
P3,0.16773920161135694,True
P4,-0.03670357722439109,True
Cz,-0.07875488179921897,True
Pz,-0.4707821413652514,True
Oz,0.9407425782259349,True
Fz,-0.06479402378623363,True
C3,-0.12902990895270194,True
C4,-0.36722332034373784,True
P3,0.5953766231501151,True
P4,-0.04747707904419011,True
Cz,-0.9449743732336667,True
Pz,-0.612406894340549,True
Oz,0.5855559267054418,True
Fz,-0.3264970764222068,True
C3,-1.0098202278080155,True
C4,-0.7011221258703286,True
P3,0.06774079120216833,True
P4,-0.28077861877025595,True
Cz,-1.03788829537913,True
Pz,-0.5931493239448217,True
Oz,0.4994780218564417,True
Fz,-1.044688137881189,False
C3,-0.8025845820104717,True
C4,-1.0242120716303713,True
P3,-0.2408218232583752,True
P4,-0.3183712721883724,True
Cz,-1.0019091542481526,True
Pz,-0.8656216744517093,True
Oz,0.844625855281491,True
Fz,-0.5918993608000407,True
C3,-0.846924498778789,True
C4,-0.7992865427837543,True
P3,-0.286078991410259,True
P4,-0.4187468294429485,True
Cz,-0.5306393631135903,True
Pz,-0.8674710815709507,True
Oz,0.7306563152749936,True
Fz,-0.5941241735288044,True
C3,-0.5684846908602557,True
C4,-0.759908029248493,True
P3,-0.06096260499339416,True
P4,-0.2718005311820691,True
Cz,-0.5824087313492639,True
Pz,-0.8938304194934091,True
Oz,0.7724625270990304,True
Fz,-0.35607390409288625,True
C3,-0.6303624506360596,True
C4,-0.5909803025536062,True
P3,-0.12258527346814353,True
