Channel,Value,Mask
Fz,1.0787155699505757,True
C3,0.3878055415155587,True
C4,1.4763385884850801,True
P3,1.327023076390556,True
P4,1.0780456286127393,True
Cz,1.1469975467393247,True
Pz,1.9522629424563593,True
Oz,1.4933399842125714,True
Fz,1.883749965391956,True
C3,1.2380742199025332,True
C4,1.223001663127867,True
P3,1.67404331393455,True
P4,1.5887622099221037,True
Cz,1.5944239208746303,True
Pz,2.1318853363040504,True
Oz,1.7369569001387506,True
Fz,2.29186783235136,True
C3,1.6106241594794812,True
C4,1.9755852942133663,True
P3,2.6865064968685712,True
P4,2.162003635928563,True
Cz,1.6899633881795741,True
Pz,2.179172346306325,True
Oz,1.4986905924165541,True
Fz,1.9890999194642223,True
C3,1.6393846857308862,True
C4,1.6644564214434288,True
P3,2.0595018591956906,True
P4,2.188070914944858,True
Cz,1.4991444570035701,True
Pz,1.6368336647148078,True
Oz,1.179160169528081,True
Fz,1.5868445761796932,True
C3,0.9934076826410947,True
C4,2.0296281825839433,True
P3,1.7177000309861428,True
P4,1.591436113694145,True
Cz,0.9407479202058957,True
Pz,1.5259144223016776,True
Oz,1.2421486068475112,True
Fz,1.9303915704863317,True
C3,0.9452758127429,True
C4,1.4071189866490552,True
P3,1.385047153613427,True
P4,1.4814954962701292,True
Cz,1.6650541581765126,True
Pz,2.0831174225133364,True
Oz,1.300565216083214,True
Fz,2.317975275141709,True
C3,1.5014089170707183,True
C4,1.7794746355727238,True
P3,1.6068736460128428,True
P4,1.987506222073212,True
Cz,1.5588485468033315,True
Pz,2.133451534454756,True
Oz,1.0871881801296588,True
Fz,1.6523713170834595,True
C3,1.461439033758865,True
C4,1.4638169735312982,True
P3,2.1332708719295947,True
P4,1.9729724296623115,True
Cz,1.380682604908145,True
Pz,1.3820899581950787,True
Oz,1.2066017015602266,True
Fz,1.6371005762018758,True
C3,0.8182610879514655,True
C4,2.1755874228361245,True
P3,1.6641490130213448,True
P4,1.880604519263333,True
Cz,1.556078581603951,True
Pz,2.2286676799480363,True
Oz,1.9267047749419906,True
Fz,2.3465794842085237,True
C3,1.934129943576047,True
C4,2.082064201089878,True
P3,2.571885276219372,True
P4,2.251958989550094,True
Cz,2.1571338330798193,True
Pz,2.542676585381391,True
Oz,2.021762795874104,True
Fz,2.1744790186428977,True
C3,1.4564117749658307,True
C4,1.8170552818003507,True
P3,2.1881289267840907,True
P4,2.1461208477510816,True
Cz,1.576575981536559,True
Pz,2.0260768764122687,True
Oz,1.1329584117957612,True
Fz,1.608803833811192,True
C3,1.0036509380204455,True
C4,1.809453215242905,True
P3,1.3568466669491102,True
P4,2.0749852019262764,True
Cz,1.7661577834524926,True
Pz,2.1315273512058552,True
Oz,2.007377812101366,True
Fz,2.252973065216351,True
C3,1.7171973913351417,True
C4,1.7202461849788524,True
P3,2.108449372492611,True
P4,2.0922646370594635,True
Cz,0.9590952424862036,True
Pz,1.4521024869858636,True
Oz,0.7153571857735501,True
Fz,1.8035953080880305,True
C3,0.7644321420776085,True
C4,1.3995225121735495,True
P3,1.5738085286869332,True
P4,1.5463310946544926,True
Cz,1.0832760028845196,True
Pz,1.2404894975549214,True
Oz,0.6859189741589132,True
Fz,1.2531633341232198,True
C3,0.7754126609300976,True
C4,1.3863585269252952,True
P3,1.119492448683425,True
P4,1.5360726704061978,True
Cz,1.9666730383630369,True
Pz,2.0898746783691537,True
Oz,1.3108552508552742,True
Fz,2.1531198351329244,True
C3,1.4199443669777028,True
C4,1.9865936835107396,True
P3,0.9458456510769967,True
P4,2.2221776640064816,True
Cz,2.2014252901231854,True
Pz,1.7795621649726385,True
Oz,1.611719921325464,True
Fz,2.055334498029686,True
C3,1.0079167556938389,True
C4,1.5167153738477392,True
P3,0.8306788773816476,True
P4,1.9826200870739004,True
Cz,1.4432564547674727,True
Pz,2.126327918045307,True
Oz,2.5755730633919005,True
Fz,2.8856435389107253,True
C3,1.8822567231665528,True
C4,2.0496604941880214,True
P3,2.217947853107165,True
P4,2.765359498318834,True
Cz,1.8574315337791438,True
Pz,1.9915402306795593,True
Oz,2.366925595063692,True
Fz,2.7902449423859528,True
C3,1.8182477636232848,True
C4,2.0719683082091596,True
P3,1.996315218839546,True
P4,2.823617242943174,True
Cz,1.742974879548905,True
Pz,2.626377975720309,True
Oz,1.966914791344166,True
Fz,2.424324983778098,True
C3,1.7363523972358932,True
C4,1.8212002342781746,True
P3,2.8012425873387383,True
P4,1.9387927280394417,True
Cz,0.6754119618014771,True
Pz,0.9445215192581777,True
Oz,1.2420626941320208,True
Fz,0.7541989277010436,True
C3,0.38131823905003726,True
C4,0.9232543540659863,True
P3,1.2144801207968892,True
P4,1.4893286960859333,True
Cz,2.0274652742536525,True
Pz,2.3385435652709683,True
Oz,1.7558152702321976,True
Fz,2.043694866644218,True
C3,1.3855345180110512,True
C4,1.517399927280193,True
P3,2.3560844305449713,True
P4,1.9883498955745451,True
Cz,1.8983914104542998,True
Pz,2.0794863629512164,True
Oz,1.5637304457110834,True
Fz,1.9935878867553112,True
C3,1.0023233432462861,True
C4,1.1239816032780974,True
P3,1.6757423942633685,True
P4,2.0664454206008323,True
Cz,1.604790096495445,True
Pz,1.2273273483291458,True
Oz,1.509704643338509,True
Fz,1.7654552299171984,True
C3,1.0044156613823343,True
C4,1.406447337204112,True
P3,1.3929540391079653,True
P4,1.757665059129828,True
Cz,1.2871111407948364,True
Pz,2.2715244884670875,True
Oz,1.2563380708678578,True
Fz,2.0340833021450053,True
C3,0.6889245570427635,True
C4,1.8874193035801907,True
P3,1.7475177837626252,True
P4,2.463443274816399,True
Cz,1.77018007820659,True
Pz,1.648412975322711,True
Oz,1.845627770515593,True
Fz,2.437391124394363,True
C3,1.5987972493632774,True
C4,1.7047049837890944,True
P3,2.28494084412248,True
P4,2.267106961389727,True
Cz,1.1902649905602358,True
Pz,0.8646542422808152,True
Oz,1.034372501415497,True
Fz,1.3428374190869774,True
C3,0.461587059169497,True
C4,1.4330554056032683,True
P3,0.4932162368345027,True
P4,1.3803588012546462,True
Cz,1.243391335661542,True
Pz,1.8026402357035523,True
Oz,0.7520993888221293,True
Fz,0.8424907957290965,True
C3,1.3450068877382793,True
C4,1.04281295031267,True
P3,1.8929207064009146,True
P4,0.7286431114256959,True
Cz,1.6798027978512855,True
Pz,2.5349625109491174,True
Oz,1.56982274175454,True
Fz,2.1274450781940337,True
C3,1.717573553361812,True
C4,1.5370552110440776,True
P3,2.653821405228353,True
P4,2.4707951109084143,True
Cz,1.1477347313454587,True
Pz,1.1282069085818809,True
Oz,1.4283176247523726,True
Fz,1.8452930896097983,True
C3,0.8905953214701621,True
C4,1.544030710103625,True
P3,1.254771738015989,True
P4,1.4931649533934204,True
Cz,1.1901187684363037,True
Pz,1.7741423428434804,True
Oz,1.203783750513174,True
Fz,1.5690657588211903,True
C3,1.2649891769313966,True
C4,1.5534286392830867,True
P3,2.048195895693312,True
P4,1.9483813286363887,True
Cz,1.2520720741351818,True
Pz,1.3180347088415758,True
Oz,1.304855931383838,True
Fz,1.4753301694036236,True
C3,1.0828612920558291,True
C4,1.3826554347431894,True
P3,1.7499756981308607,True
P4,0.7354115780045559,True
Cz,1.274461737741898,True
Pz,1.4826592399878527,True
Oz,1.4479045120788923,True
Fz,1.4511421150442771,True
C3,1.46642443840353,True
C4,1.6391221119871437,True
P3,1.6248776847005793,True
P4,0.810036743123849,True
Cz,0.6415416324772845,True
Pz,0.8924188728468937,True
Oz,0.8346820605542649,True
Fz,1.0079522857455392,True
C3,0.9727024700654757,True
C4,0.7512917993924279,True
P3,1.2165178331167747,True
P4,0.6116908132178863,True
Cz,0.9908574635905661,True
Pz,0.9004561846434243,True
Oz,1.700168856559035,True
Fz,2.0897201916106054,True
C3,1.0730461828277855,True
C4,1.6249012369512568,True
P3,1.3829793452544676,True
P4,1.480158783442785,True
Cz,0.33869438893324966,False
Pz,0.7453958169911582,True
Oz,0.6531200559425071,True
Fz,0.8226177979127431,True
C3,0.7326871127014293,True
C4,0.9930619008647124,True
P3,1.0346681565625564,True
P4,1.438500075114788,True
Cz,1.6606018362755568,True
Pz,1.9910402643054184,True
Oz,0.9919113545108973,True
Fz,1.169487100092777,True
C3,1.2315237195381856,True
C4,0.9280512508907984,True
P3,1.7398492589826609,True
P4,1.1476440748726948,True
Cz,2.0914186055240855,True
Pz,2.3485246938326494,True
Oz,0.8220639101150815,True
Fz,0.9897703564283297,True
C3,0.8249277322628612,True
C4,1.2526336755207632,True
P3,1.406653028469837,True
P4,1.4403149920376659,True
Cz,1.4112712950369042,True
Pz,0.6370049214604643,True
Oz,1.1732280461343825,True
Fz,1.7195685344085525,True
C3,0.8721653238970213,True
C4,0.7314940864837384,True
P3,1.20696986163316,True
P4,0.8725206385634199,True
Cz,1.0749815396857934,True
Pz,0.8172474360690288,True
Oz,0.7145410248112875,True
Fz,0.9109942171360695,True
C3,0.5434183604686488,True
C4,1.0445760779295767,True
P3,0.6881305041632626,True
P4,0.6335013218579563,True
Cz,1.0468299171328406,True
Pz,1.0056645689567736,True
Oz,1.0226698157670426,True
Fz,1.1766242105810991,True
C3,1.5980253571053675,True
C4,1.478194554449673,True
P3,1.0316499416213076,True
P4,1.9141184116581624,True
Cz,1.6825624535392576,True
Pz,1.7959599139382187,True
Oz,1.885605370126908,True
Fz,2.0747547038286824,True
C3,0.9878452675695581,True
C4,1.5109787972269777,True
P3,1.686146673652264,True
P4,2.4096190932156545,True
Cz,1.1587166541766623,True
Pz,0.9552546952060078,True
Oz,1.0754854087933394,True
Fz,1.7229064876370608,True
C3,0.8102694658226914,True
C4,1.3335194912521093,True
P3,1.6014782011725095,True
P4,0.8720501839306002,True
Cz,2.426764112262067,True
Pz,2.2167507807577738,True
Oz,1.6617621890559147,True
Fz,2.2921817360231467,True
C3,1.568465109631613,True
C4,1.776844411759434,True
P3,2.293199922429604,True
P4,2.09954772047208,True
Cz,2.2669504033069616,True
Pz,2.3708793252105855,True
Oz,2.480309815894364,True
Fz,2.929911698283239,True
C3,1.791712449251659,True
C4,2.132530359548103,True
P3,2.786199953122193,True
P4,1.9239569300309771,True
Cz,1.4950178173622122,True
Pz,2.1884297333412563,True
Oz,1.6571063311981205,True
Fz,1.973288758615554,True
C3,1.0226920063532738,True
C4,1.5643351099861817,True
P3,1.8767273599056096,True
P4,1.430916741108445,True
Cz,1.6688510617215908,True
Pz,1.8314260009488994,True
Oz,1.7732532277086843,True
Fz,1.9265613602906169,True
C3,1.5407570153684391,True
C4,1.6669454339496197,True
P3,2.4212068455976947,True
P4,1.292780143545668,True
Cz,1.4335442702320211,True
Pz,1.2341503346801803,True
Oz,1.383666000774498,True
Fz,1.9111748196435772,True
C3,0.9312354365140069,True
C4,1.6802291844706814,True
P3,1.478782395750355,True
P4,1.4455016797781914,True
Cz,1.8894655791262043,True
Pz,2.3486294826445246,True
Oz,2.076576322714474,True
Fz,2.3355886600033173,True
C3,2.0869667945428905,True
C4,1.7210950287880407,True
P3,2.60469387046962,True
P4,1.6432993014121269,True
Cz,1.8083924192892544,True
Pz,2.087206068524968,True
Oz,1.7354306225365161,True
Fz,2.3509565353982116,True
C3,1.9633804585765309,True
C4,2.211619972431054,True
P3,2.563841745375812,True
P4,2.5914234348870204,True
Cz,1.8027073198292216,True
Pz,2.041861869762445,True
Oz,1.777864495167984,True
Fz,2.408742908190445,True
C3,1.6086096689838039,True
C4,1.6374053940715454,True
P3,2.6316802621231856,True
P4,2.2386655586169653,True
Cz,1.4951617258293142,True
Pz,1.9397569488129853,True
Oz,1.3817097405309704,True
Fz,1.9507075862723189,True
C3,1.340642968076223,True
C4,1.8400150241102224,True
P3,1.7182704971677774,True
P4,2.067416495361961,True
Cz,1.4833805413910561,True
Pz,2.4278854959578577,True
Oz,1.1918152196038154,True
Fz,2.0182268986821255,True
C3,1.4517469778609593,True
C4,1.3508645308675717,True
P3,2.1449997725033176,True
P4,2.447235565564526,True
Cz,0.4397591529636069,True
Pz,1.4315147370815462,True
Oz,1.2144196907130687,True
Fz,0.9849139034562513,True
C3,0.9396482115216113,True
C4,0.707765046910023,True
P3,1.5766408872069375,True
P4,1.902843060361409,True
Cz,1.5567555994670412,True
Pz,2.2642198606652433,True
Oz,1.855952779486929,True
Fz,2.24479767623866,True
C3,2.009959844164098,True
C4,1.5288615910433851,True
P3,2.663686427150967,True
P4,2.382371133256946,True
Cz,1.7506281725219726,True
Pz,1.855485315336232,True
Oz,2.123602363471023,True
Fz,2.44427456542603,True
C3,1.5568270938030453,True
C4,1.2695184515355902,True
P3,2.4798921541706287,True
P4,2.1034739236244966,True
Cz,1.4207307532085183,True
Pz,0.994341864851565,True
Oz,1.9105918184050197,True
Fz,1.943221733263221,True
C3,0.9163737146475629,True
C4,1.4867302443620156,True
P3,2.0935300899239246,True
P4,1.6613684297169036,True
Cz,1.534838852944882,True
Pz,1.4777836834104037,True
Oz,1.6162077095185403,True
Fz,1.9116705069112114,True
C3,1.4425406872716044,True
C4,1.9468016934430281,True
P3,2.198722177100318,True
P4,1.2913123344319763,True
Cz,1.367429178238743,True
Pz,1.7167225388798668,True
Oz,1.457205534027404,True
Fz,1.871683651373215,True
C3,1.6732941185758796,True
C4,1.872946466145955,True
P3,1.9061153465214014,True
P4,2.0810164594157188,True
Cz,0.454901368018239,True
Pz,1.1274786613253605,True
Oz,0.768507928197786,True
Fz,1.4895177366924153,True
C3,0.7014185762701213,True
C4,0.8902708826273525,True
P3,1.6346620662436906,True
P4,0.5289198279740561,False
Cz,1.381122442431083,True
Pz,1.1800480572451577,True
Oz,1.8017626691882282,True
Fz,2.070616537915526,True
C3,1.062625979314559,True
C4,1.504276489550055,True
P3,1.5793266639503618,True
P4,2.168156446193718,True
Cz,1.6200851573447541,True
Pz,1.7955830795768377,True
Oz,1.8083898296642111,True
Fz,1.8245572213379697,True
C3,1.1597815357855634,True
C4,1.7393246163710332,True
P3,1.5818952642016233,True
P4,2.162351753640861,True
Cz,1.3487085522045787,True
Pz,2.053865808783908,True
Oz,0.8666705359662044,True
Fz,1.0061187147797588,True
C3,0.7849919322777208,True
C4,1.4569939400051752,True
P3,1.795077332740973,True
P4,1.355384128224074,True
Cz,1.4768813525877509,True
Pz,1.9044500889099503,True
Oz,1.3089232530484145,True
Fz,1.7749950813940865,True
C3,0.9146377105819821,True
C4,1.8905208907887217,True
P3,1.528875246674694,True
P4,1.7289133445016969,True
Cz,1.003124095589281,True
Pz,1.4662397996342413,True
Oz,1.373342266820733,True
Fz,1.8765061758065427,True
C3,1.0121194188441196,True
C4,1.3745585370954296,True
P3,1.6098351799042374,True
P4,1.7457956098678686,True
Cz,1.140666077738891,True
Pz,1.508809329752395,True
Oz,1.8510587365008702,True
Fz,2.055299927155536,True
C3,0.9953771660641342,True
C4,1.627827019873378,True
P3,2.40144769111428,True
P4,1.6090013425114629,True
Cz,1.521443955359624,True
Pz,1.3058481660151005,True
Oz,1.8667048838650337,True
Fz,2.117218793690401,True
C3,1.0415367705461538,True
C4,1.484102666978051,True
P3,2.232022308126451,True
P4,1.4445344101087354,True
Cz,1.1565132503138562,True
Pz,0.8400751319685691,True
Oz,0.7420103899151392,True
Fz,1.279295026360375,True
C3,1.22623063457683,True
C4,1.5794098816825237,True
P3,0.7973622936327783,True
P4,1.1341719867013542,True
Cz,1.0437128343472404,True
Pz,0.8001988303248212,True
Oz,0.5628425874459423,True
Fz,1.0973791793460264,True
C3,0.7224718470809702,True
C4,1.4404633720532802,True
P3,0.7003157114185721,True
P4,0.9666224113581523,True
Cz,1.3787203118893603,True
Pz,1.807836103179338,True
Oz,1.0925924344911888,True
Fz,1.601226259044042,True
C3,1.6184894199144455,True
C4,1.7252858728237999,True
P3,1.5280324521815922,True
P4,1.7455624643932195,True
Cz,1.5140483511741503,True
Pz,2.3527810660542516,True
Oz,1.6042758986201353,True
Fz,2.334363599415306,True
C3,1.0560454542535924,True
C4,1.575174865795695,True
P3,2.033659184214788,True
P4,1.6513695989195816,True
Cz,1.694194064024105,True
Pz,2.7391120691049973,True
Oz,1.1608997184813499,True
Fz,1.8476256891623637,True
C3,1.536750112638039,True
C4,1.7534943695207432,True
P3,2.4447491863640156,True
P4,2.536511973002105,True
Cz,1.907495447045607,True
Pz,2.300998971728141,True
Oz,1.1293614618138526,True
Fz,1.2029664734028442,True
C3,1.1937778912206767,True
C4,1.1327448067032184,True
P3,1.763855620405897,True
P4,0.8287940895995233,True
Cz,2.6340547013622673,True
Pz,2.796941857095744,True
Oz,1.5474937214138003,True
Fz,1.7378548826898363,True
C3,1.8905054849993832,True
C4,1.6196812719366336,True
P3,2.310432842679216,True
P4,1.987267553726299,True
Cz,1.3183242043969519,True
Pz,1.8057236607974616,True
Oz,1.02347448550643,True
Fz,1.4601028174714359,True
C3,1.0506576021728926,True
C4,1.133548678851301,True
P3,1.8251075732023685,True
P4,2.0436543539193326,True
Cz,1.449952467111947,True
Pz,1.92737381257974,True
Oz,1.5070330579270048,True
Fz,1.4372188764328877,True
C3,0.3669080724518266,True
C4,0.97547099957875,True
P3,1.7912130980529617,True
P4,1.7861990041414515,True
Cz,1.6925726082090804,True
Pz,1.934366820977296,True
Oz,1.4733025019760548,True
Fz,1.9051927183094526,True
C3,1.2333268955855183,True
C4,0.9703625163528085,True
P3,1.526725303008047,True
P4,1.4848185605508597,True
Cz,1.422053344580391,True
Pz,1.613141383773661,True
Oz,1.5151327603391085,True
Fz,1.6219268779018887,True
C3,1.086618186975667,True
C4,1.1774513482386368,True
P3,1.1655090094994396,True
P4,1.9481394029894459,True
Cz,1.7818998047349748,True
Pz,1.9227265665843454,True
Oz,1.734816020861583,True
Fz,2.262096078295806,True
C3,1.5861102867113563,True
C4,1.8664200833642013,True
P3,1.5858366909077724,True
P4,2.1568100841920392,True
Cz,2.1652100990286653,True
Pz,1.9719320549142636,True
Oz,1.8545593664080715,True
Fz,2.4062146472726957,True
C3,1.7611655509256223,True
C4,1.390085770422541,True
P3,2.323623107887491,True
P4,2.267656676650228,True
Cz,2.043386882592886,True
Pz,2.5578508604044465,True
Oz,1.5647106112352618,True
Fz,2.0641946301400025,True
C3,1.9804442946318683,True
C4,1.3948036959461412,True
P3,2.3643390948695626,True
P4,1.9777425031925508,True
Cz,2.1024324647725754,True
Pz,2.004720890800855,True
Oz,1.767884793588939,True
Fz,2.4336256669903187,True
C3,1.7266947398064247,True
C4,1.569598235687271,True
P3,2.1890516654715713,True
P4,2.3615872770232835,True
Cz,1.2050077734628162,True
Pz,2.0227771136382415,True
Oz,1.2469151464163306,True
Fz,1.5931757076756428,True
C3,0.9757300088774941,True
C4,1.1250373838372256,True
P3,2.2998421535791356,True
P4,1.4547114540355803,True
Cz,1.4154627947891005,True
Pz,2.4217543207446846,True
Oz,1.2324855864612263,True
Fz,1.541663622820661,True
C3,1.4046031126854068,True
C4,0.9279507771458985,True
P3,2.505393703440093,True
P4,1.2702317992053944,True
Cz,2.0372487941173762,True
Pz,2.125238220287906,True
Oz,1.79420607633887,True
Fz,1.9806254400907688,True
C3,1.5629205994235627,True
C4,0.7568690737178089,True
P3,2.0788089677549775,True
P4,2.0094771362569266,True
Cz,1.5675662465643516,True
Pz,1.5609616633875032,True
Oz,1.4040070018817643,True
Fz,1.2325272557702627,True
C3,0.949981169951888,True
C4,0.658487043000674,True
P3,1.0378951548802977,True
P4,1.5835538318867755,True
Cz,0.5978538317631696,True
Pz,0.5977537947256891,True
Oz,0.42148528652336786,True
Fz,0.5558285111885278,True
C3,0.43073539843631187,True
C4,0.644083782420763,True
P3,0.3624365600146215,True
P4,0.5349954401722049,False
Cz,1.24269864240129,True
Pz,1.4153161378943273,True
Oz,0.7481983634248918,True
Fz,1.0886897713677601,True
C3,0.6447092956068251,True
C4,0.5639294393865119,True
P3,0.6058999217071354,True
P4,0.7350403495406386,True
Cz,2.007385983726998,True
Pz,2.285837729737383,True
Oz,1.5986620461270806,True
Fz,2.2498836713158528,True
C3,1.074393823007606,True
C4,1.6903489332927017,True
P3,1.8610721836357744,True
P4,2.2191473236788686,True
Cz,1.6373866553469736,True
Pz,2.013282262648747,True
Oz,1.1581296881599883,True
Fz,1.8390013779611876,True
C3,0.6956028706118148,True
C4,0.9962780023508677,True
P3,1.6003850245643219,True
P4,1.8950637807757476,True
Cz,1.788137795435126,True
Pz,1.9165363025195035,True
Oz,1.9055796412865118,True
Fz,2.4565018774621517,True
C3,1.239936435804106,True
C4,1.0939997462951159,True
