Channel,Value,Mask
Cz,-0.2829842717791216,True
Pz,-0.5573281294086282,True
Oz,0.5930617803178825,True
Fz,-0.5835301453981023,True
C3,-1.4776670093529036,True
C4,-0.6990997371042758,True
P3,-0.6913785553340572,True
P4,-0.637213608399967,True
Cz,0.997769663597656,True
Pz,0.769875583457187,True
Oz,0.7959332955478299,True
Fz,-0.02685738101737861,True
C3,0.3224103678708342,True
C4,0.7235494671234446,True
P3,0.4050925274531233,True
P4,0.3704445187780561,True
Cz,0.13416946020525974,True
Pz,-0.153091356643384,True
Oz,1.1491813689593722,True
Fz,-0.29808346643357236,True
C3,-0.8775163127369842,True
C4,-0.9340587139300596,True
P3,-0.6375636838185739,True
P4,-0.06638310629364098,True
Cz,0.955602848396659,True
Pz,-0.04325306904049375,True
Oz,0.7764065305831193,True
Fz,0.1861978444728976,True
C3,0.054353842058305436,True
C4,0.16241999207098656,True
P3,-0.35957511887207044,True
P4,0.3261426267544761,True
Cz,0.7745030999500733,True
Pz,-0.37278188100038995,True
Oz,0.7936327314012818,True
Fz,0.17695777894685297,True
C3,0.12377853618163338,True
C4,0.27094678018691215,True
P3,0.1735302795933885,True
P4,-0.36524172830637286,True
Cz,0.6733596511444633,True
Pz,1.1286679489358726,True
Oz,1.546739500805818,True
Fz,1.1559368477339402,True
C3,0.2247868896331463,True
C4,0.5686733085578469,True
P3,1.4180823815913495,True
P4,1.1766703630298327,True
Cz,1.389879928078461,True
Pz,1.0123090066175822,True
Oz,1.3327994422129081,True
Fz,1.259766271574258,True
C3,1.2446143592609085,True
C4,1.047143717730921,True
P3,1.4368947669739964,True
P4,1.1666811528224201,True
Cz,0.36268913339105446,True
Pz,-0.4317322149050729,True
Oz,-0.090803576765211,True
Fz,-0.5710037947187687,True
C3,-0.969597123339136,True
C4,-0.7480472310834345,True
P3,-0.3771528904415529,True
P4,-0.9213867326767226,True
Cz,0.36498280685542317,True
Pz,0.09904550792100172,True
Oz,0.4535601205110171,True
Fz,-0.053935581660578234,True
C3,-0.8288175435377084,True
C4,-0.6743025885862083,True
P3,-0.11004746772385689,True
P4,-0.2154048929559162,True
Cz,0.706946911491639,True
Pz,0.928049563376717,True
Oz,1.5029525166040625,True
Fz,1.5491193747740712,False
C3,0.7910000046543234,True
C4,0.8685105712665514,True
P3,1.7645724712711106,True
P4,0.970795456649826,True
Cz,0.6950270713294344,True
Pz,0.718208115323381,True
Oz,1.531837588035009,True
Fz,0.8526650591861373,True
C3,0.4837469414108285,True
C4,0.8413621785285715,True
P3,1.3502958150689686,True
P4,0.8569821550025255,True
Cz,-0.39021194941028786,True
Pz,-0.6080420085442673,True
Oz,0.31355158900079766,True
Fz,-0.16521871601709126,True
C3,-0.4075577375665675,True
C4,-0.9394374206761671,True
P3,-0.17148475752312053,True
P4,-0.5418444605130107,True
Cz,-0.5342565142529224,True
Pz,-0.4515031268376781,True
Oz,0.46412132661464406,True
Fz,-0.2805296506013647,True
C3,-1.1625984826148095,True
C4,-1.2157203878363012,True
P3,-0.49696502050360264,True
P4,-0.08505851349881222,True
Cz,1.2364963386017807,True
Pz,1.530326927037661,False
Oz,1.6554368002831932,True
Fz,1.6992584239460906,False
C3,1.8190106706769997,False
C4,1.256083394069172,True
P3,2.0555074584362214,False
P4,1.1252734154376007,True
Cz,-0.27469045167869116,True
Pz,-0.39796338928484193,True
Oz,0.04473474930383628,True
Fz,-0.59759183745995,True
C3,-1.0901873788321617,True
C4,-0.49960536803553074,True
P3,-0.7085885323570418,True
P4,-0.6431808702392824,True
Cz,0.45647554961908604,True
Pz,0.13045829853720153,True
Oz,0.4851560616113118,True
Fz,-0.23274818781390114,True
C3,-0.31424153539049815,True
C4,-0.8462695778773236,True
P3,-0.03081808435052416,True
P4,0.042171247380477235,True
Cz,0.49410568062511145,True
Pz,0.13384686602966678,True
Oz,1.0194538458457103,True
Fz,-0.2794959837534852,True
C3,-0.2785813355046953,True
C4,0.06839732912499862,True
P3,-0.1529378482906314,True
P4,-0.15481815565296825,True
Cz,-0.5027206476872426,True
Pz,-0.7058370550569644,True
Oz,0.2916002993474088,True
Fz,-0.4758384943464088,True
C3,-1.128981116500158,True
C4,-0.6850670735886968,True
P3,-0.4802119416122585,True
P4,-0.35343130227446745,True
Cz,1.3075990197430898,True
Pz,1.1285364916611533,True
Oz,1.5274889946025918,True
Fz,1.4665081806557054,True
C3,1.2819186298717633,True
C4,1.2812487085885262,True
P3,2.055879292384392,False
P4,1.5031145329953506,True
Cz,0.4920695476180922,True
Pz,0.04055961740068329,True
Oz,0.5899372370644975,True
Fz,0.050114150980020505,True
C3,0.2661383495876674,True
C4,-0.3361123265088719,True
P3,0.2520770420949056,True
P4,-0.15761169611973536,True
Cz,0.11613685412988736,True
Pz,-0.6734257069648705,True
Oz,0.10937119493838128,True
Fz,-0.3333363455323443,True
C3,-0.7233130989556241,True
C4,-0.13379967772959245,True
P3,-0.5782163636553539,True
P4,-0.30445299291489525,True
Cz,0.10706768878122981,True
Pz,-0.011016489787286166,True
Oz,0.6791313133452443,True
Fz,-0.33412734235677877,True
C3,-0.821410350614826,True
C4,-0.7447211580837285,True
P3,-0.47188927256380214,True
P4,0.14581460826096412,True
Cz,0.6226927734796408,True
Pz,0.07132197951938746,True
Oz,0.7788422432561751,True
Fz,-0.30720045705406934,True
C3,-0.056692018000329455,True
C4,0.1768735988838705,True
P3,-0.1270359534500238,True
P4,0.09955286745024934,True
Cz,0.8945131659634812,True
Pz,1.4513431869775901,True
Oz,1.835184473146154,True
Fz,1.9481315926906575,False
C3,0.5878124438525868,True
C4,0.7669553838439057,True
P3,1.657144374582411,True
P4,1.3602272520879937,True
Cz,1.0146321431992653,True
Pz,0.03422835632854826,True
Oz,0.7288113045569075,True
Fz,0.46726421360576903,True
C3,0.7808905197520946,True
C4,0.16968364993101598,True
P3,0.31617086230645153,True
P4,0.06872648962911945,True
Cz,-0.647248972018963,True
Pz,-0.21017669057006125,True
Oz,0.810652008368676,True
Fz,-0.3927878019313448,True
C3,-0.9893174528744283,True
C4,-0.8057975603840474,True
P3,-0.27339231574705974,True
P4,-0.10938802476124775,True
Cz,0.0483837563285782,True
Pz,0.44077315381532023,True
Oz,1.2377804246783821,True
Fz,0.048578370798008905,True
C3,-0.3710327789676622,True
C4,0.2133563051555314,True
P3,0.8369346522700866,True
P4,0.4457852358663258,True
Cz,0.8495109977874784,True
Pz,0.4268753992053974,True
Oz,1.0031337900355455,True
Fz,0.6530433535392752,True
C3,0.754210788438765,True
C4,0.2729024332251384,True
P3,0.6688282382702099,True
P4,-0.06964815340281444,True
Cz,1.1656243836902034,True
Pz,0.8262823434767707,True
Oz,1.8518267857365993,True
Fz,0.7729795776081251,True
C3,0.72715027502744,True
C4,0.21109906047718272,True
P3,0.3933204186756464,True
P4,0.6465687517161186,True
Cz,1.4181218399368054,True
Pz,0.8045525067678286,True
Oz,1.3706346018216788,True
Fz,0.6338696396801873,True
C3,0.6188706578866924,True
C4,0.6871385347258195,True
P3,0.2880519972008915,True
P4,0.7917978647887505,True
Cz,0.6476432907650322,True
Pz,0.40838836955066427,True
Oz,0.6254131415150851,True
Fz,-0.12367254651624898,True
C3,0.6426611071732458,True
C4,1.0595540161611707,True
P3,0.05711531855829032,True
P4,0.5077746992274574,True
Cz,1.974791775430877,True
Pz,0.9849026962034446,True
Oz,1.672461234109255,True
Fz,1.1729849090666349,True
C3,0.9760297489589806,True
C4,0.8995853858025069,True
P3,1.6344165035746947,True
P4,1.1577072816857614,True
Cz,1.5396243399071037,True
Pz,1.0394557487034104,True
Oz,1.966219751057125,True
Fz,2.0696379707408155,False
C3,1.1508899827021934,True
C4,1.3355302652486107,True
P3,1.7436598631354459,True
P4,1.2640580471310192,True
Cz,0.8724188297438287,True
Pz,0.24327056680988493,True
Oz,0.4580429193804001,True
Fz,0.029208031663819526,True
C3,0.03944480791699625,True
C4,0.6127469513807408,True
P3,0.2712096895442527,True
P4,0.19330760063995192,True
Cz,0.7038109243038979,True
Pz,-0.06201375520582568,True
Oz,0.4386648117973648,True
Fz,-0.24377922458749698,True
C3,-0.21532618001783083,True
C4,0.5117652324645192,True
P3,-0.4022879396125084,True
P4,0.3838703516978875,True
Cz,1.4901560354985093,True
Pz,0.5312731826291255,True
Oz,1.2820399214961076,True
Fz,0.8226970729100905,True
C3,0.7641078806075062,True
C4,0.5956922402074973,True
P3,0.41214957423338955,True
P4,0.25749631173973186,True
Cz,1.4555748844747585,True
Pz,0.9738925094612203,True
Oz,1.4938918314135474,True
Fz,0.666548577595556,True
C3,1.1753996940409186,True
C4,0.9643413241570957,True
P3,0.7572338303632946,True
P4,0.46121660646632007,True
Cz,0.2504896051370801,True
Pz,-0.015918599468716637,True
Oz,1.204437334523258,True
Fz,-0.0283466320985046,True
C3,-0.06364573945887116,True
C4,-0.23094394548902225,True
P3,-0.32503394871588315,True
P4,-0.2827969432678977,True
Cz,1.744735656752196,True
Pz,0.7158561585011962,True
Oz,1.529061088620891,True
Fz,1.179102115531363,True
C3,0.8970980209734036,True
C4,1.4886041072730458,True
P3,1.345978224490178,True
P4,0.9481696867364796,True
Cz,1.0951478565055681,True
Pz,0.4228315954373458,True
Oz,0.8236460626470604,True
Fz,-0.056685838924099376,True
C3,0.7240119153533787,True
C4,0.40358314148850655,True
P3,0.3021059251061079,True
P4,-0.2584012154094777,True
Cz,0.5424109019541554,True
Pz,-0.013476378562640914,True
Oz,1.3044393958671807,True
Fz,1.3882583006007907,True
C3,0.40276711406655186,True
C4,0.42285494901674636,True
P3,0.7181530518615716,True
P4,1.0597891353756486,True
Cz,0.16616070529768243,True
Pz,1.3658694296500797,True
Oz,2.075179493495018,True
Fz,1.097738948612325,True
C3,0.16081418753317214,True
C4,0.5945134420801936,True
P3,1.120063961483071,True
P4,1.2075885916603617,True
Cz,0.24689248749256767,True
Pz,0.9764497097817307,True
Oz,1.45084127122387,True
Fz,0.7130514230528481,True
C3,-0.4181648848170793,True
C4,0.4377678472856452,True
P3,0.6748399322131806,True
P4,1.0584518609872204,True
Cz,0.36987837544596897,True
Pz,0.4015072152588838,True
Oz,1.4255725520308562,True
Fz,1.301449054917817,True
C3,0.17109722460997195,True
C4,0.14676855297533775,True
P3,0.45833204767603164,True
P4,0.6816516995242784,True
Cz,-0.03020102187121591,True
Pz,0.19699043367713706,True
Oz,0.592828662188022,True
Fz,-0.5576893570801317,True
C3,-0.05775272200380894,True
C4,-0.24312149389243537,True
P3,-0.1156380189652474,True
P4,-0.3218051131088031,True
Cz,0.37516259457316675,True
Pz,0.2020070437791599,True
Oz,0.822640618067955,True
Fz,0.4649587086862029,True
C3,-0.2730535016279632,True
C4,-0.35909519846852456,True
P3,0.45229693326986614,True
P4,0.5538768171421368,True
Cz,1.7828107258515478,True
Pz,0.4033670825399582,True
Oz,0.8154697598200711,True
Fz,0.5406604229223609,True
C3,0.6921994630853577,True
C4,1.0824953784112612,True
P3,0.24538757275811565,True
P4,0.5883717606820723,True
Cz,0.5542361727057306,True
Pz,-0.3803616222999682,True
Oz,0.3746956237189685,True
Fz,-0.7060645082282397,True
C3,-1.061234718932585,True
C4,-0.4388197338737428,True
P3,-0.5278721379343535,True
P4,-0.41162915765468555,True
Cz,0.890792656393905,True
Pz,0.04003388998322442,True
Oz,0.6543278765870953,True
Fz,0.21336281329227202,True
C3,-0.02840244510323979,True
C4,-0.006329795912516361,True
P3,0.12418362933433852,True
P4,0.15261862729211256,True
Cz,1.2799604350654084,True
Pz,-0.15862936747415232,True
Oz,0.6596645855734748,True
Fz,-0.17403409850458562,True
C3,-0.21923938995109435,True
C4,0.289493683700215,True
P3,-0.16778557041272602,True
P4,-0.42231548198829505,True
Cz,-0.05834513504463932,True
Pz,-0.1338558234557223,True
Oz,0.7432194517176122,True
Fz,-0.6164340668656283,True
C3,-0.7129781830441093,True
C4,-1.0344672473349226,True
P3,-0.5744851846111717,True
P4,-0.21556850031377417,True
Cz,1.5478722243453356,True
Pz,2.257645786619295,False
Oz,2.71989245073445,False
Fz,2.242724037931447,False
C3,1.402328123493183,True
C4,1.5482470222289708,True
P3,2.5811071861383947,False
P4,1.9616032762979163,False
Cz,0.6092628255340595,True
Pz,1.0549560998106027,True
Oz,0.7413802074595371,True
Fz,0.08868319213368929,True
C3,0.4448353998070377,True
C4,0.3380704984359173,True
P3,0.9669148815629077,True
P4,0.312053669867458,True
Cz,-0.29473115683202344,True
Pz,0.06611234478314079,True
Oz,0.6682433977171786,True
Fz,0.6253653918419319,True
C3,-0.49279678244043157,True
C4,-0.09011376587964554,True
P3,0.07496680432469824,True
P4,0.2115006833849063,True
Cz,-0.03862252104807642,True
Pz,0.006082387513846194,True
Oz,1.0545405167056388,True
Fz,-0.11179355784134241,True
C3,-0.6301405000466083,True
C4,-0.357565623188545,True
P3,0.20136147964013976,True
P4,0.16178833086998823,True
Cz,-0.4559849104429938,True
Pz,0.5170244655911788,True
Oz,1.277713642961445,True
Fz,-0.31137131076235824,True
C3,-0.8152234881224375,True
C4,-0.6718639167334985,True
P3,-0.0954403719274567,True
P4,0.08116463233749037,True
Cz,-0.05274990725418568,True
Pz,0.09278586397883846,True
Oz,1.02453768377917,True
Fz,0.09873886542310377,True
C3,-0.4405673542858627,True
C4,-0.38545963723066473,True
P3,0.41108221398238676,True
P4,-0.056816444337332316,True
Cz,1.3103274400631437,True
Pz,0.8837212344556551,True
Oz,1.4431284120366796,True
Fz,1.6116065805634823,False
C3,1.0023816687331288,True
C4,1.4773800961042585,True
P3,1.4875291972037026,True
P4,1.3859236619105695,True
Cz,0.1619274422560046,True
Pz,-0.042559176909547594,True
Oz,1.2639995611424197,True
Fz,-0.3732546480839409,True
C3,-0.6968716583400736,True
C4,-0.9114692152035875,True
P3,-0.5592209731763076,True
P4,-0.13304334283183128,True
Cz,0.39388412592840266,True
Pz,0.5688084994607924,True
Oz,1.2160694007588175,True
Fz,-0.030452488464825032,True
C3,-0.783919157359218,True
C4,-0.27442091306348276,True
P3,-0.01934208213758476,True
P4,0.16136607018129343,True
Cz,1.3422024138648545,True
Pz,1.5011301489259496,True
Oz,2.340501376389308,False
Fz,1.6273517082465638,False
C3,0.8085361698156818,True
C4,0.8824166948774459,True
P3,2.1073488100540727,False
P4,1.3791485558365646,True
Cz,0.8558375210624204,True
Pz,1.2152374734997529,True
Oz,1.2025026593578745,True
Fz,1.0256951687486207,True
C3,0.704046450892059,True
C4,0.9178117791218157,True
P3,1.166200639476848,True
P4,0.8451075343396991,True
Cz,0.2922886883803715,True
Pz,0.28626044534247647,True
Oz,0.7173712765320138,True
Fz,0.5207420020697796,True
C3,0.10825912871206253,True
C4,0.648882178206797,True
P3,0.339911425751504,True
P4,0.2788800191185663,True
Cz,-0.6381101073146261,True
Pz,-0.4096180160363669,True
Oz,0.48226208009133964,True
Fz,-0.7603339176338986,True
C3,-0.910866559304311,True
C4,-1.0804728843536937,True
P3,-0.4063377196712736,True
P4,-0.4624501144799623,True
Cz,0.7871494006355392,True
Pz,1.3387483163252571,True
Oz,1.3028477077687108,True
Fz,1.111725081003976,True
C3,0.8212755560901159,True
C4,1.0413600999962545,True
P3,1.1893742449338232,True
P4,1.2108962603979114,True
Cz,0.7679229932675911,True
Pz,1.4713092228637468,True
Oz,2.256361198753268,False
Fz,1.6317728245082623,False
C3,0.8339804133220954,True
C4,0.9607428739062008,True
P3,1.472851804595837,True
P4,1.6920923500021414,False
Cz,0.35153580293625214,True
Pz,1.3411798229344447,True
Oz,2.0604313056642716,True
Fz,0.7267544090217363,True
C3,0.15745079463504613,True
C4,0.5766212827503028,True
P3,1.140731462112116,True
P4,0.9001821770381828,True
Cz,0.059812265443873296,True
Pz,0.29496669623500504,True
Oz,0.5159309256830786,True
Fz,0.14893737938774831,True
C3,-0.5127627123473104,True
C4,-0.26958134506890613,True
P3,0.09218722042302019,True
P4,-0.20112870684830458,True
Cz,-0.15784206793579333,True
Pz,-0.028654693697109098,True
Oz,1.1940659682623878,True
Fz,0.1371724751715073,True
C3,0.29512069833843374,True
C4,0.6055689210572489,True
P3,0.6352618240469385,True
P4,0.18185387399412042,True
Cz,0.3827890247835871,True
Pz,0.1249360724862989,True
Oz,1.095605668591565,True
Fz,0.5409263957918752,True
C3,0.30845028662693186,True
C4,0.48756969005847217,True
P3,1.2480452282837622,True
P4,0.6277543552214687,True
Cz,0.08827898672817047,True
Pz,1.6870566183233298,False
Oz,2.584296825021416,False
Fz,0.7103758346266215,True
C3,0.1925037429767591,True
C4,-0.24732078823582715,True
P3,1.2535084561337237,True
P4,1.4069537433208872,True
Cz,0.07391411146731619,True
Pz,1.075991621980105,True
Oz,1.9722667069848636,True
Fz,0.9024014245712811,True
C3,-0.27146280348255225,True
C4,0.3373452546928176,True
P3,0.9981573784370789,True
P4,0.8949560578298416,True
Cz,-0.30330092933790054,True
Pz,0.49809806561081976,True
Oz,0.8834528542387746,True
Fz,-0.1638800189618633,True
C3,-1.1331267007838015,True
C4,-1.0126285439573324,True
P3,0.17807491036664122,True
P4,-0.18778213516752115,True
Cz,-0.00031871800614449594,True
Pz,1.1740452139068844,True
Oz,2.3092820538783903,False
Fz,0.6735327880618625,True
C3,-0.6561626848232023,True
C4,0.3273112774657247,True
P3,1.148602482263755,True
P4,0.6034646535273791,True
Cz,-0.8056264427135013,True
Pz,0.7648270646661005,True
Oz,1.5505037890651194,True
Fz,0.07083113442329815,True
C3,-0.9597673871325412,True
C4,-0.48272257861059675,True
P3,0.5247023205897365,True
P4,0.5974990018013694,True
Cz,-0.2984810127582162,True
Pz,0.1098839851456425,True
Oz,0.851043869226574,True
Fz,-0.19357355845264076,True
C3,-0.5226579037480825,True
C4,-0.2301151143747921,True
P3,0.3242600060720178,True
P4,-0.1950039283584938,True
Cz,-0.15746302998542444,True
Pz,0.0776930255132143,True
Oz,0.8861837549156961,True
Fz,-0.1338138111269473,True
C3,-1.0228067130308254,True
C4,-0.35610166622940803,True
P3,0.11794423322491707,True
P4,0.05551893793366149,True
Cz,0.8952588071283027,True
Pz,0.751202133129949,True
Oz,1.501520750934857,True
Fz,1.0420120085271718,True
C3,0.5286535045617151,True
C4,0.7610586699030698,True
P3,1.1900085847234338,True
P4,0.603691709564537,True
Cz,1.0193183239860673,True
Pz,1.0334470169606478,True
Oz,1.666171749635087,True
Fz,0.9185189272488533,True
C3,0.775767827556978,True
C4,1.344722932886064,True
P3,1.5623104996653687,True
P4,1.1202461926151757,True
Cz,1.5015153725614003,True
Pz,1.888035960748097,False
Oz,2.3573992783324065,False
Fz,1.6635664412385314,False
C3,0.9849735294618851,True
C4,0.8156311660063816,True
P3,2.0698473841536975,False
P4,1.4530979828255333,True
Cz,0.3581087769225886,True
Pz,0.8669307549667706,True
Oz,1.382706739352166,True
Fz,0.5905932761325633,True
C3,0.0006021700350225228,True
C4,-0.19684072081769496,True
P3,0.6878909236166526,True
P4,1.0573838890140375,True
Cz,0.6752042135889226,True
Pz,0.5532230101462718,True
Oz,1.2474250743049156,True
Fz,0.9611787251378527,True
C3,0.9342249210061184,True
C4,0.32900111273124416,True
P3,1.3083051036096263,True
P4,0.6244111276370332,True
Cz,0.3832056701670882,True
Pz,0.32612126539615277,True
Oz,1.0120321327016388,True
Fz,0.614687649243266,True
C3,0.4563655400396699,True
C4,0.575562476255957,True
P3,1.1693572647588188,True
P4,1.0919985450463285,True
Cz,-0.7854965305756713,True
Pz,-0.7156576113825965,True
Oz,0.23703813237067992,True
Fz,-0.23666103076834882,True
C3,-0.06074057983000202,True
C4,-0.4906947345781089,True
P3,0.2431547208452879,True
P4,-0.41238318903565113,True
Cz,-0.7248790378588384,True
Pz,-0.6356432505999403,True
Oz,0.11408418588269274,True
Fz,-0.2887100371099161,True
C3,-0.8658635639484028,True
C4,-0.7119493686441939,True
P3,0.31555150675737154,True
P4,-0.520972058847472,True
Cz,-0.5511289395134163,True
Pz,-0.09509452361862743,True
Oz,0.4647219546041768,True
Fz,0.07281220182559474,True
C3,-0.4721137876468115,True
C4,-0.05632546282889519,True
P3,0.29545935727396894,True
P4,0.39169139167995487,True
Cz,-0.28995021745037525,True
Pz,-0.6761841390938746,True
Oz,-0.28946762752025607,True
Fz,-0.4218079532729814,True
C3,-0.3798760334974997,True
C4,-0.3296931754379994,True
P3,-0.11232918780747086,True
P4,-0.38042392048205426,True
Cz,-0.47322980641865736,True
Pz,-0.039181696925833384,True
Oz,1.0951494222037934,True
Fz,-0.07176936419887137,True
C3,-0.6695437728057287,True
C4,-0.6008064868887196,True
P3,-0.24674995022584684,True
P4,-0.01223220253052456,True
Cz,-0.8535281082772712,True
Pz,-0.0047617813260740416,True
Oz,0.4775360600849417,True
Fz,-0.30606257742224907,True
C3,-0.47742052415162645,True
C4,-0.5944588952145271,True
