Channel,Value,Mask
Fz,0.8231705531644209,True
C3,-0.5471199845028325,True
C4,-0.6637287258803318,True
P3,0.18471336083846232,True
P4,-0.08823460850604842,True
Cz,-1.064645681310688,True
Pz,-1.3681041469517379,True
Oz,-1.081220324307152,True
Fz,0.0907683899943246,True
C3,-0.9856569780752679,True
C4,-0.8917935866831025,True
P3,-0.12289496266490868,True
P4,-0.18813053796221998,True
Cz,-0.4448555644368171,True
Pz,-0.9751988751150452,True
Oz,-0.33137465718091824,True
Fz,0.464341059110341,True
C3,-0.4554578052055254,True
C4,-0.2817939789863265,True
P3,0.5340238216504741,True
P4,0.3174170722124481,True
Cz,-0.749478065474169,True
Pz,-1.149860899030397,True
Oz,-0.6756609730191302,True
Fz,-0.13240350714179966,True
C3,-0.8098719030755029,True
C4,-0.9672237548382501,True
P3,-0.17828228199876045,True
P4,-0.30047006460741016,True
Cz,-0.8866154718246035,True
Pz,-1.1627649105576456,True
Oz,-0.8846605914914555,True
Fz,-0.04985984563637159,True
C3,-0.35668038411529457,True
C4,-0.5709474074858185,True
P3,0.23408521801799292,True
P4,-0.0735954467015462,True
Cz,-0.6186205829765989,True
Pz,-1.0225050036209427,True
Oz,-0.5236246705002483,True
Fz,0.535277511163468,True
C3,-0.41494004672056006,True
C4,-0.39966975595958204,True
P3,0.7419583808012836,True
P4,-0.01754986711660147,True
Cz,-0.38611362857988424,True
Pz,-0.6897948462295918,True
Oz,-0.39727738015439734,True
Fz,1.0634231570044783,True
C3,0.17559436842207657,True
C4,0.3635392890183888,True
P3,1.1333559878355584,True
P4,1.0255966570897885,True
Cz,0.03571179450792994,True
Pz,-0.12676881207578508,True
Oz,0.35210748193986036,True
Fz,1.153677039685561,True
C3,-0.2921650428441393,True
C4,0.17204207408489636,True
P3,1.6086954298901222,True
P4,0.8510313302195089,True
Cz,-0.40734516415758276,True
Pz,-0.6670870864241346,True
Oz,-0.4809119011607629,True
Fz,0.29611837812714514,True
C3,-0.47711344563500435,True
C4,0.1182680373408105,True
P3,0.24478711661753755,True
P4,0.7101586418208107,True
Cz,-0.9619936460215894,True
Pz,-0.8747880294256195,True
Oz,-0.46910717644746236,True
Fz,0.27457901361698417,True
C3,-0.093365060678518,True
C4,-0.5505381714340879,True
P3,0.4627540290881831,True
P4,0.2650671075633031,True
Cz,-0.7660814168286015,True
Pz,-1.1283975369079906,True
Oz,-0.737058744818501,True
Fz,-0.04955911262931053,True
C3,-0.5052185721757904,True
C4,-0.40019751967747996,True
P3,0.07432434026753437,True
P4,0.2669359010396506,True
Cz,-0.8558883504869186,True
Pz,-1.0307201790909004,True
Oz,-0.4537796636323706,True
Fz,0.2447671864097945,True
C3,-0.49493179077078014,True
C4,-0.38531441213563816,True
P3,0.5518677834700094,True
P4,0.46859851681031467,True
Cz,-0.5718461696292537,True
Pz,-0.8486774617922729,True
Oz,-0.28441796734170544,True
Fz,0.48700422961869283,True
C3,-0.15415552290261086,True
C4,-0.5715473099072108,True
P3,0.9972675763173046,True
P4,0.3152486550016559,True
Cz,-0.22572748149400101,True
Pz,-0.28748860829782075,True
Oz,0.15905312544629083,True
Fz,0.7627219015036509,True
C3,-0.03351798311761871,True
C4,-0.5593166004679498,True
P3,0.6219892373607601,True
P4,0.9257428353991326,True
Cz,0.15443327050094952,True
Pz,-0.42440755638347316,True
Oz,-0.0730183319729523,True
Fz,0.6872745286531936,True
C3,0.035744787011417686,True
C4,-0.25841864525334685,True
P3,0.5297180172663967,True
P4,0.805527905723605,True
Cz,-1.1253128505347099,True
Pz,-1.1247333861233273,True
Oz,-0.9184120840805988,True
Fz,0.17469312869075,True
C3,-0.5580792165897173,True
C4,0.4497649307281285,True
P3,0.134201760070608,True
P4,0.754916477736216,True
Cz,-0.3448576527026821,True
Pz,-0.5893773724712998,True
Oz,-0.07808372537653402,True
Fz,0.8337755509807325,True
C3,0.3593648876466156,True
C4,0.2058220776580876,True
P3,0.7015999432959953,True
P4,1.1570635022795466,True
Cz,-0.10081293021335584,True
Pz,-1.1994958832457645,True
Oz,-0.3313251294047765,True
Fz,0.3710908605094102,True
C3,-0.5070280011427086,True
C4,-0.3084167277080031,True
P3,0.018622581081589713,True
P4,-0.32024136384646695,True
Cz,-0.1500514355845951,True
Pz,-0.45359856808919197,True
Oz,0.3193095592574259,True
Fz,0.4988104437797391,True
C3,0.2117803841470102,True
C4,0.06737271126441538,True
P3,0.7987685339066718,True
P4,0.17740789370307566,True
Cz,-0.8066239394801366,True
Pz,-1.2756794492920076,True
Oz,-0.7277209974815261,True
Fz,0.06931536738058994,True
C3,-0.9069518808066502,True
C4,-1.0933122346828035,True
P3,-0.13607917152924373,True
P4,-0.14525817549446063,True
Cz,-0.9530443661308738,True
Pz,-0.6321364758433059,True
Oz,-0.43942996991932787,True
Fz,-0.04209251929590436,True
C3,-0.19009499056899704,True
C4,-0.2866960071366194,True
P3,0.33171826451619646,True
P4,0.5529729130145675,True
Cz,-0.40515926319475665,True
Pz,-0.8139725632570235,True
Oz,-0.6095832122561434,True
Fz,0.35725095081827035,True
C3,-0.3665223041920148,True
C4,0.417744839605523,True
P3,0.17119055303532854,True
P4,0.8895167068476764,True
Cz,0.10595122741865956,True
Pz,0.15571898369455886,True
Oz,0.8254611134029317,True
Fz,1.1211558455109518,True
C3,-0.4559759344081546,True
C4,-0.264809244168873,True
P3,0.8046608303736669,True
P4,0.826214833419795,True
Cz,0.08710834999585461,True
Pz,-0.16041315726521657,True
Oz,0.29863390357410646,True
Fz,0.7808156109326144,True
C3,0.17461072796150254,True
C4,0.1863742878545585,True
P3,0.8628929636884631,True
P4,0.9391474031843907,True
Cz,-0.05276671577320968,True
Pz,0.13673103620164698,True
Oz,0.8237177516127946,True
Fz,1.24296100349033,True
C3,0.6593198801733109,True
C4,0.07284554345421419,True
P3,1.1555713314082223,True
P4,1.4493084236176637,True
Cz,-0.5666298772235557,True
Pz,-0.8171606709268079,True
Oz,-0.37867646805323757,True
Fz,0.20575965952542316,True
C3,-0.298929329270886,True
C4,-0.38297003369228855,True
P3,1.089736736302532,True
P4,0.2504466782559753,True
Cz,-0.5289434102772826,True
Pz,-0.30929457026031115,True
Oz,-0.09637389729221972,True
Fz,0.7545121979414235,True
C3,-0.18607901654253062,True
C4,-0.7931395880205803,True
P3,1.201188658785348,True
P4,0.4509479472489245,True
Cz,-0.07791929669589799,True
Pz,0.2253699474085974,True
Oz,0.29863124666010776,True
Fz,1.2228119763504177,True
C3,0.26754231360170966,True
C4,0.43474690254469583,True
P3,1.84564705710409,True
P4,1.6527965009539936,True
Cz,-0.9397498449668337,True
Pz,-0.8060640277131682,True
Oz,-0.5598464215589969,True
Fz,0.038482822677982136,True
C3,-0.7465005207200518,True
C4,-0.7339171129827193,True
P3,0.2739443284336686,True
P4,0.5609706540964874,True
Cz,-0.24493941808789413,True
Pz,-0.3630552320009676,True
Oz,-0.07083163584054553,True
Fz,0.7027282120782159,True
C3,-0.09290251243817346,True
C4,-0.5396283619334319,True
P3,1.2845929794681152,True
P4,0.43249676262789316,True
Cz,-0.47707239339737717,True
Pz,-0.4781010175893624,True
Oz,0.08026190931570598,True
Fz,0.7044211818656113,True
C3,-0.6012745281566487,True
C4,-0.6128433364775041,True
P3,0.6177808132790613,True
P4,0.3950725867658585,True
Cz,-0.3758119137788923,True
Pz,-1.0149414091772304,True
Oz,-0.5956718846222752,True
Fz,0.23767864967410313,True
C3,-0.895355282852234,True
C4,-0.8825342732111137,True
P3,-0.08202532657834219,True
P4,-0.7181070026763834,True
Cz,-0.902932130832055,True
Pz,-0.8585721972332503,True
Oz,-0.5247142666358097,True
Fz,-0.11931287065672237,True
C3,-0.7443039025456003,True
C4,-0.5434219798925903,True
P3,0.42175225668333066,True
P4,0.31869130603725293,True
Cz,-0.2115859405040007,True
Pz,-1.0789464830249653,True
Oz,-0.6578304363587475,True
Fz,0.6864347833685335,True
C3,-0.7588489119612958,True
C4,0.46084728879486037,True
P3,0.7951117920193305,True
P4,0.4746040688130341,True
Cz,-1.054337166353659,True
Pz,-1.0774526792419414,True
Oz,-0.6362470337085675,True
Fz,0.12581809863002155,True
C3,-1.0579448604243502,True
C4,-0.6808439556203132,True
P3,-0.03072790016557597,True
P4,0.022049856913047353,True
Cz,-0.6551100248271227,True
Pz,-0.8866113658697208,True
Oz,-0.6976148477819731,True
Fz,0.1918768918154687,True
C3,-0.7166872408649331,True
C4,-0.32852259066799067,True
P3,0.3182183969766314,True
P4,0.28073789200540045,True
Cz,-0.899713444928605,True
Pz,-1.1230856753785399,True
Oz,-0.6115759562958182,True
Fz,0.020074100345896663,True
C3,-0.8289819305560809,True
C4,-0.6536114782975214,True
P3,-0.39001411981818573,True
P4,-0.05501942946485823,True
Cz,-1.3073235120653846,True
Pz,-1.3079953862046494,True
Oz,-0.7123485371928221,True
Fz,-0.14798272320491743,True
C3,-1.1824016586514556,True
C4,-1.3995438048866848,True
P3,-0.6803463712210989,True
P4,-0.20217956200892237,True
Cz,-0.03810942478423907,True
Pz,-0.18240137039871396,True
Oz,0.012768169053187502,True
Fz,0.5305054376189676,True
C3,0.4266115097505802,True
C4,0.2776953783358534,True
P3,0.9338977329709348,True
P4,0.9434847744826841,True
Cz,-1.067547436088397,True
Pz,-1.4839204936999197,True
Oz,-0.9824452424982456,True
Fz,-0.3926933203538793,True
C3,-1.1319554155816145,True
C4,-1.4153532575551793,True
P3,-0.3386827978806337,True
P4,-0.41094904451972825,True
Cz,-0.6794283394737051,True
Pz,-1.1042272663971275,True
Oz,-0.6538730053544115,True
Fz,0.19068872923693383,True
C3,-0.8792301963696642,True
C4,-0.7340529797842297,True
P3,0.4444354620943445,True
P4,-0.054186680594582974,True
Cz,-0.4897679451048488,True
Pz,-0.724150202311624,True
Oz,-0.5215339518218353,True
Fz,0.3076253305069831,True
C3,-0.2526425958748225,True
C4,-0.5370240333963898,True
P3,0.6005633468137195,True
P4,0.24633171212451294,True
Cz,-0.8330534065622754,True
Pz,-0.8883352767901649,True
Oz,-0.5296445496947738,True
Fz,0.1619706653428814,True
C3,-0.17613583646068498,True
C4,-0.43427278641190487,True
P3,0.15219455563078677,True
P4,0.4054362067739936,True
Cz,-1.1889959525461422,True
Pz,-1.5167728874093767,True
Oz,-1.2600554713378587,True
Fz,-0.714911909537445,True
C3,-1.0208598938228872,True
C4,-1.3651981944313574,True
P3,-0.4768212916211407,True
P4,-0.8985627260893795,True
Cz,-1.080603727298468,True
Pz,-0.8626130430036135,True
Oz,-0.6283498125979715,True
Fz,0.10340288625374786,True
C3,-0.8456056632767138,True
C4,-0.9332709923417903,True
P3,0.10354719202640783,True
P4,0.2597359336186688,True
Cz,0.15870250947247694,True
Pz,-0.027739187699876038,True
Oz,0.15149353021875073,True
Fz,1.2083583729148675,True
C3,0.32074280061190674,True
C4,0.3528248899997986,True
P3,1.8783043571103675,True
P4,1.3555900135975045,True
Cz,-0.3692601376157151,True
Pz,-0.786582613322709,True
Oz,-0.07520862973879944,True
Fz,0.27126725823425907,True
C3,-0.06309443432276542,True
C4,-0.12740750482464505,True
P3,0.4268002761521054,True
P4,0.2236716400346886,True
Cz,-0.48925717749347686,True
Pz,-0.5217109293564557,True
Oz,-0.00955698296371641,True
Fz,0.6892273931910124,True
C3,-0.17533227413554878,True
C4,-0.7217867093372532,True
P3,0.127370366848986,True
P4,0.6240132513291945,True
Cz,-0.47067246417919917,True
Pz,-0.2679809346077258,True
Oz,0.11072760358944315,True
Fz,0.8303874581026599,True
C3,0.469055215698953,True
C4,0.14277030124057918,True
P3,1.024121548329807,True
P4,1.0852034703466946,True
Cz,-0.5473822260585743,True
Pz,-0.6737599271841647,True
Oz,-0.37292512873351163,True
Fz,0.4556627101529928,True
C3,0.4188273476220834,True
C4,0.8491085112472652,True
P3,0.9823011175556541,True
P4,1.272694849803273,True
Cz,-0.6404318964262717,True
Pz,-1.0571029273627772,True
Oz,-1.1110099934983053,True
Fz,-0.3584634500711394,True
C3,-0.3601214047339756,True
C4,-0.561678229559733,True
P3,0.42759707607438185,True
P4,0.3798761095212085,True
Cz,0.08397591194909904,True
Pz,0.07021151102200049,True
Oz,0.37244673014818475,True
Fz,1.370627306936244,True
C3,0.07852416952851199,True
C4,0.8412110595423667,True
P3,1.0247894359442855,True
P4,1.7243917398030455,True
Cz,0.3767777498712633,True
Pz,-0.46266719763396286,True
Oz,-0.19581692794783243,True
Fz,1.0158954236923576,True
C3,-0.12598892345327115,True
C4,-0.2848224239300714,True
P3,1.2310380633585327,True
P4,1.06736609824301,True
Cz,0.1598790368965424,True
Pz,-1.110086967234452,True
Oz,-0.9344389910493371,True
Fz,1.0208172292117759,True
C3,0.6271440607169552,True
C4,-0.19404066178965887,True
P3,1.3134455838803654,True
P4,0.15519389587908974,True
Cz,0.24022547936598307,True
Pz,0.15967131618540667,True
Oz,0.24057898744530154,True
Fz,1.3534554432762578,True
C3,0.42430031229549264,True
C4,0.5768135679689791,True
P3,1.5279365512124585,True
P4,1.1886510376317023,True
Cz,-1.1184349604852941,True
Pz,-1.057874908294878,True
Oz,-0.5277752635233925,True
Fz,-0.030813717395433784,True
C3,0.11938062568451321,True
C4,0.044329479905794604,True
P3,0.6531246770454879,True
P4,0.24723746264498445,True
Cz,0.36616144943552464,True
Pz,0.0650648891817548,True
Oz,0.42930460157707784,True
Fz,1.2271096910502641,True
C3,0.0812781739407285,True
C4,1.2399018968758786,True
P3,1.611831597454703,True
P4,1.3814571722864226,True
Cz,-0.6861459656230656,True
Pz,-0.8329629260436919,True
Oz,-0.33881954792399993,True
Fz,0.22588480798117955,True
C3,-0.7049891428289494,True
C4,-1.304911445332398,True
P3,0.1673443592467098,True
P4,0.34488758091770405,True
Cz,-0.6876867945122312,True
Pz,-0.886879952175278,True
Oz,-0.4262398559393519,True
Fz,0.212476548249928,True
C3,-0.9064492091758217,True
C4,-0.8766196065720436,True
P3,0.4612319908518266,True
P4,0.2740396032420285,True
Cz,-0.3668002210329677,True
Pz,-0.4507586568755148,True
Oz,-0.257241720343127,True
Fz,0.5005319950358105,True
C3,0.4659910029065737,True
C4,0.6414450212179589,True
P3,0.6659470926621022,True
P4,1.2356055520857772,True
Cz,-0.7684278769043683,True
Pz,0.32354744881390746,True
Oz,0.3842979938642267,True
Fz,0.7982161134737019,True
C3,-0.5740390950688607,True
C4,-0.16798196639693905,True
P3,0.92342597576072,True
P4,0.8437941024702683,True
Cz,-1.2755872853088392,True
Pz,-1.2332470796286366,True
Oz,-0.9473638682964101,True
Fz,0.8335321789130111,True
C3,0.03915380625908447,True
C4,0.5889968289289882,True
P3,0.3033641393957609,True
P4,0.7094905705295766,True
Cz,-0.3988410133986772,True
Pz,-0.5250841422996474,True
Oz,-0.453924100223693,True
Fz,0.7773109000533525,True
C3,-0.11368957584490344,True
C4,0.6648042520845092,True
P3,0.9731091327063828,True
P4,1.0635606259298305,True
Cz,0.3341405416485812,True
Pz,0.09360144951550992,True
Oz,0.0670115459763412,True
Fz,0.7776749535550656,True
C3,0.05313458723598662,True
C4,0.37832560970111845,True
P3,1.3860782470436173,True
P4,1.058744681837437,True
Cz,0.1809364335660799,True
Pz,-0.16412000902942311,True
Oz,0.26650243106405647,True
Fz,0.9505278853122815,True
C3,0.342089588230955,True
C4,0.3508890619299679,True
P3,1.281563000145058,True
P4,0.9847658361727253,True
Cz,-0.3897861787508138,True
Pz,-0.7579829331254904,True
Oz,-0.3295798036794893,True
Fz,0.6849217970786798,True
C3,-0.6238425859739851,True
C4,-0.5258672911640724,True
P3,0.3747122004017616,True
P4,0.8032357356352615,True
Cz,0.08317567031194345,True
Pz,-0.33465361253771103,True
Oz,0.09504269245262273,True
Fz,0.8266545282796678,True
C3,0.10578449448794214,True
C4,0.4636531147752198,True
P3,1.4749310818202876,True
P4,0.8549310601771964,True
Cz,-0.8829988460050961,True
Pz,-0.7792617606561696,True
Oz,-0.28392834310734893,True
Fz,0.15379055857364624,True
C3,-1.133480863619701,True
C4,-1.0378962900977018,True
P3,0.7127956984432897,True
P4,-0.007465136256280481,True
Cz,-0.09590664213963769,True
Pz,-0.7456044762950392,True
Oz,-0.07848593803332235,True
Fz,0.6726725932702048,True
C3,-0.6137368448557768,True
C4,0.20384023258751677,True
P3,0.679471697664314,True
P4,0.5356852723261574,True
Cz,-0.6352500331218893,True
Pz,-0.628790524941542,True
Oz,-0.37429985121158227,True
Fz,0.5951638227260674,True
C3,-0.1495485088461582,True
C4,0.15180367816633736,True
P3,0.9410351231138075,True
P4,0.5382966518550659,True
Cz,0.25288534610514285,True
Pz,0.2945087757169168,True
Oz,0.7097801878898905,True
Fz,1.0855447411942436,True
C3,0.13520460460930742,True
C4,0.48535814968003005,True
P3,1.3769714296540734,True
P4,1.3154051925802335,True
Cz,0.2868067018031359,True
Pz,0.13614323650573823,True
Oz,0.6404064926616971,True
Fz,1.4053271251565627,True
C3,0.5524384624922586,True
C4,0.29266837972393706,True
P3,2.04064912404872,True
P4,0.8676169788471412,True
Cz,-0.213138910813206,True
Pz,-0.490867772882296,True
Oz,0.10208010827153632,True
Fz,0.5688565222770406,True
C3,0.1245322303676696,True
C4,-0.3645517609120265,True
P3,1.3001245043658995,True
P4,0.5021296292754105,True
Cz,-0.7729923923747787,True
Pz,-1.0100797417842926,True
Oz,-0.6720807335668694,True
Fz,0.18636603539426536,True
C3,-0.8560711284350062,True
C4,-0.8351127393981558,True
P3,0.6154840351810292,True
P4,-0.5527787289785362,True
Cz,-0.6997346322886903,True
Pz,-0.7393370258647356,True
Oz,-0.3907498408626222,True
Fz,0.4840732758158871,True
C3,-1.1425768882386234,True
C4,-1.1660045628320606,True
P3,0.025363394532150904,True
P4,-0.013154250058980799,True
Cz,-0.573657373663164,True
Pz,-0.9428437719492699,True
Oz,-0.7526291781298573,True
Fz,0.5449941313971278,True
C3,0.03680598551190108,True
C4,0.5070875489718826,True
P3,0.5155271827624163,True
P4,0.8538201043474968,True
Cz,-1.2592717149006838,True
Pz,-1.5951407836393463,True
Oz,-1.082058419081057,True
Fz,-0.412004074618533,True
C3,-1.179508030519528,True
C4,-1.382212459138272,True
P3,-0.6375455461146375,True
P4,-0.3667732333134807,True
Cz,-1.4875764293607645,True
Pz,-1.3313223979425493,True
Oz,-1.007312638579094,True
Fz,-0.3446846329222356,True
C3,-0.41984408400658546,True
C4,-1.0336024883245727,True
P3,0.15490626654440914,True
P4,-0.1950583757405513,True
Cz,-0.8414240630732345,True
Pz,-0.9481927571346208,True
Oz,-0.7099866695603089,True
Fz,0.39334529322260087,True
C3,0.14778128067033108,True
C4,0.45594764983200525,True
P3,0.7731761999839248,True
P4,0.8962195977816774,True
Cz,-0.6557534165650806,True
Pz,-1.2797937353648101,True
Oz,-1.0544954527465928,True
Fz,0.5941575112571953,True
C3,-0.547753835468656,True
C4,0.4549052268090746,True
P3,-0.13962422394382012,True
P4,0.9701315698500951,True
Cz,-0.7124274320410702,True
Pz,-1.3397675247756458,True
Oz,-1.05961362049937,True
Fz,0.8146955539969031,True
C3,-0.2746696349603097,True
C4,0.9042109901230363,True
P3,0.18671561383569282,True
P4,0.9253198048030065,True
Cz,-0.8293804608797717,True
Pz,-1.1894444452648083,True
Oz,-0.8922347901060731,True
Fz,0.688472048288705,True
C3,1.2318361842648875,False
C4,1.4366127178941246,True
P3,1.1731738474106383,True
P4,1.415133200024419,True
Cz,-0.8156237786223671,True
Pz,-1.3752819376900551,True
Oz,-1.0412693036231808,True
Fz,0.5338338654528969,True
C3,-0.3112639027854806,True
C4,0.431342064564605,True
P3,0.4744640572274816,True
P4,0.4848324981051624,True
Cz,-0.6954429894058856,True
Pz,-1.5528303925069626,True
Oz,-1.311507955572172,True
Fz,-0.22347952833922013,True
C3,-0.7421038028720145,True
C4,-0.25580425688585584,True
P3,0.14840226631197975,True
P4,-0.3308152348487302,True
Cz,-0.4414607599960441,True
Pz,-0.23501372189938297,True
Oz,0.1936907452123327,True
Fz,0.737542944766955,True
C3,-0.367708501553605,True
C4,0.18001208154885875,True
P3,0.8298614379642003,True
P4,0.8274144577741104,True
Cz,-0.05788027627512156,True
Pz,-0.10723278397710172,True
Oz,0.39531998395632867,True
Fz,0.7520374558910752,True
C3,-0.41911937542667893,True
C4,0.1313275528559879,True
P3,0.565278675600904,True
P4,1.0197347031288324,True
Cz,0.06600339500438923,True
Pz,-0.19884467364099231,True
Oz,0.2003397111800682,True
Fz,0.7540412864032207,True
C3,-0.40683273757357424,True
C4,0.39292870955080184,True
P3,0.703175863246309,True
P4,0.9441344657275111,True
Cz,-0.2827150398370161,True
Pz,0.12830294128766145,True
Oz,0.368901964210032,True
Fz,1.2896272973602811,True
C3,-0.11561196147393944,True
C4,0.42225268185652887,True
P3,1.3450711694275788,True
P4,1.1803830991391924,True
Cz,-0.07831518460163313,True
Pz,-0.5487218498452745,True
Oz,-0.047266398819927787,True
Fz,0.9095941669242632,True
C3,-0.4511906404131667,True
C4,0.2080666250230423,True
P3,0.4253788017553137,True
P4,0.6385596796247666,True
Cz,-0.7683484782438165,True
Pz,-0.4043100669367555,True
Oz,-0.2583058978030443,True
Fz,0.76189759746925,True
C3,-0.4244708308134389,True
C4,0.49352006079963323,True
P3,0.5292919951459196,True
P4,0.9249769073179586,True
Cz,0.359426371453997,True
Pz,0.7983738265835695,False
Oz,0.7372823018374974,True
Fz,1.3351974220304474,True
C3,0.5368818635570782,True
C4,0.8027552361901674,True
P3,2.2381255076981543,True
P4,1.4902012428539113,True
Cz,-0.37100753119957797,True
Pz,-0.43660334590395405,True
Oz,-0.3172247298360136,True
Fz,1.0597201496044841,True
C3,0.6563030116159543,True
C4,1.2078140708817364,True
P3,0.8977513774081699,True
P4,1.3619343739095298,True
Cz,-0.7587259848904763,True
Pz,-0.6228691737572366,True
Oz,-0.2650143516557023,True
Fz,1.029891557899536,True
C3,1.4449031858486698,False
C4,1.0695332527005192,True
P3,1.5631518249156158,True
P4,2.089940020695051,True
Cz,-0.4229321548645389,True
Pz,-0.6930815630385874,True
Oz,-0.28695901696742054,True
Fz,0.4665883411982145,True
C3,-0.05743527529389155,True
C4,-0.09025078047852894,True
P3,1.2540841827309068,True
P4,1.0493889675814738,True
Cz,0.0550142407701801,True
Pz,-0.1476388865789472,True
Oz,0.5801354340649298,True
Fz,1.6773698370041408,True
C3,0.48979686882753737,True
C4,0.7984828811163182,True
P3,0.7633496657540633,True
P4,2.1716631285132637,True
Cz,0.0692273564399918,True
Pz,0.07212073975360644,True
Oz,0.02769867998452411,True
Fz,1.6563009507503705,True
C3,0.8157418757312337,True
C4,1.5668138207721038,True
P3,1.600733629632619,True
P4,2.0610217016279244,True
Cz,-0.8502469364357725,True
Pz,-0.8751067280284355,True
Oz,-0.800343242237456,True
Fz,0.06942513031744132,True
C3,-0.5242966590610766,True
C4,-0.07747150574097464,True
P3,0.21983204101606385,True
P4,0.6021257829584837,True
Cz,-0.9557180504341716,True
Pz,-1.3361183524119893,True
Oz,-0.8280475208827972,True
Fz,0.19850275169167209,True
C3,-0.9729646035226782,True
C4,-0.8489035832302704,True
P3,0.13110576221794007,True
