Channel,Value,Mask
Cz,-1.1195538704480779,True
Pz,-0.7678047511699666,True
Oz,0.5202577323155512,True
Fz,-0.6871931237555049,True
C3,-0.1535468703456554,True
C4,-0.8046085017871252,True
P3,0.059113840078020174,True
P4,0.07396135158717679,True
Cz,-1.246425958779637,True
Pz,-0.851843424292652,True
Oz,0.15919835858312434,True
Fz,-0.8405455730790056,True
C3,-0.7563221572603015,True
C4,-0.9822983532198031,True
P3,-0.6907426818347194,True
P4,-0.9699584315996452,True
Cz,-0.9887912279934824,True
Pz,-1.0753034432038642,True
Oz,-0.33934620232968427,True
Fz,-0.6982339570337996,True
C3,-1.0516418416294853,True
C4,-1.6118051990097626,True
P3,-0.5997842129449195,True
P4,-0.62501306631464,True
Cz,-1.0135947501811602,True
Pz,-0.37830220437102585,True
Oz,-0.07398570709566142,True
Fz,-0.9451280589897264,True
C3,-1.1320666800521129,True
C4,-0.7773269926013584,True
P3,-1.0363774936474697,True
P4,-0.16226724142156293,True
Cz,-1.1287131440952844,True
Pz,-0.563965686070612,True
Oz,0.029411774600464475,True
Fz,-1.316652008075087,True
C3,-1.2705182936400692,True
C4,-1.3988408847541745,True
P3,-1.1275564597120342,True
P4,-1.0107977595988475,True
Cz,-0.822788578858337,True
Pz,-1.1648937861452366,True
Oz,0.11548126848288813,True
Fz,-0.5663078486134323,True
C3,-1.1216241918897345,True
C4,-1.2953926659986916,True
P3,-0.36172865055757725,True
P4,0.07401661048754378,True
Cz,-1.233315629718063,True
Pz,-1.2386419758656266,True
Oz,0.24297368161278732,True
Fz,-1.061152971969261,True
C3,-1.4382544683051242,True
C4,-1.3105146946255364,True
P3,-1.2429290803862492,True
P4,-1.179940084319741,True
Cz,-1.310735432693157,True
Pz,-1.5312521504635053,True
Oz,-0.32776714584776423,True
Fz,-1.098014142109897,True
C3,-1.2185442228287287,True
C4,-1.440763298529704,True
P3,-1.0629070476791376,True
P4,-0.8702582037843223,True
Cz,-1.6324201728925944,True
Pz,-1.1611554415654899,True
Oz,-0.11830971400345434,True
Fz,-1.4658489548036697,True
C3,-1.4380635041100218,True
C4,-1.730476058242103,True
P3,-1.2054877486987086,True
P4,-1.151402100781668,True
Cz,-1.5797226724146005,True
Pz,-1.4071614209764842,True
Oz,0.08658449243579686,True
Fz,-1.2295348486374083,True
C3,-1.5689773543322043,True
C4,-1.6830817263882887,True
P3,-1.099230747608234,True
P4,-1.1433031948521126,True
Cz,-1.4211519430591621,True
Pz,-1.1827220042919493,True
Oz,-0.4403788940222054,True
Fz,-1.1117547116166873,True
C3,-1.2270509225079242,True
C4,-1.6493293298792395,True
P3,-0.7077457341265929,True
P4,-0.820632192189536,True
Cz,-1.4998104362713682,True
Pz,-0.9843406630431002,True
Oz,-0.07545446850932784,True
Fz,-1.1462619822019604,True
C3,-1.5060792003615022,True
C4,-1.0054517224776391,True
P3,-1.0139916062472731,True
P4,-0.655331407196093,True
Cz,-1.231530631688259,True
Pz,-0.973521681571723,True
Oz,0.13006666860350055,True
Fz,-1.0269098317957799,True
C3,-1.006902803603194,True
C4,-0.8992806774761553,True
P3,-0.9355760988526527,True
P4,-0.3496199274890591,True
Cz,-1.155955043593299,True
Pz,-0.48320912690719103,True
Oz,0.2162411376880715,True
Fz,-0.9478148519831889,True
C3,-0.6100223009693779,True
C4,-1.7259447174745315,True
P3,-0.554731233466385,True
P4,-0.3970515094361352,True
Cz,-0.7588161159555497,True
Pz,-0.04691413267095569,True
Oz,0.13372698187899432,True
Fz,-0.13177257851915275,True
C3,-1.0838516726260665,True
C4,-0.8036945864722601,True
P3,-0.23686924142309998,True
P4,-0.13828540807154355,True
Cz,-0.8431923705691199,True
Pz,-0.4475585463877287,True
Oz,-0.05393825777838355,True
Fz,-0.33829592673301806,True
C3,-0.4274744539438436,True
C4,-0.6278163222888997,True
P3,-0.003087532382781425,True
P4,0.24028944457381776,True
Cz,-1.2536783738725885,True
Pz,-0.6562855381747942,True
Oz,-0.10673909404116902,True
Fz,-0.9785098732789309,True
C3,-0.6035123008877952,True
C4,-1.25212714874184,True
P3,-0.2619182716007985,True
P4,-0.16737947734851907,True
Cz,-1.121754457916832,True
Pz,-1.2131832456749907,True
Oz,0.16399302834960044,True
Fz,-0.7639102143508327,True
C3,-0.8396956675313085,True
C4,-0.8533101896132225,True
P3,-0.6710928599281266,True
P4,-0.9779974820956024,True
Cz,-1.712826129076476,True
Pz,-1.4038899438205963,True
Oz,-0.06044983988267117,True
Fz,-1.3517515096818558,True
C3,-1.219884336199671,True
C4,-1.6759714950852298,True
P3,-1.1862157171432066,True
P4,-1.055680899630947,True
Cz,-1.546149663701142,True
Pz,-1.4341398064403557,True
Oz,-0.13214898268166692,True
Fz,-1.0012490443723514,True
C3,-1.4029948267978594,True
C4,-1.509270816515064,True
P3,-0.8381209596108845,True
P4,-1.1331782743495906,True
Cz,-1.1781476321463724,True
Pz,-0.8617828422560044,True
Oz,0.10702890254218489,True
Fz,-0.917507409906484,True
C3,-0.6563254615152784,True
C4,-1.4257834678197117,True
P3,-0.26783284983453287,True
P4,-0.6208110658263277,True
Cz,-1.5018247198200718,True
Pz,-1.2689168801184654,True
Oz,0.056545548760547105,True
Fz,-1.3591013087606634,True
C3,-1.4191393312283307,True
C4,-1.4875212189510565,True
P3,-1.04407449470848,True
P4,-0.6759170276085352,True
Cz,-0.9544369327363357,True
Pz,-0.4718325185587001,True
Oz,0.5202730865756614,True
Fz,-0.5625696955541907,True
C3,-1.0905266134826925,True
C4,-1.2859045916185585,True
P3,-1.070902669734509,True
P4,-0.12247668208114969,True
Cz,-1.2380872363209594,True
Pz,-1.0290881244089487,True
Oz,0.08494792341584899,True
Fz,-0.7062983554147861,True
C3,-1.5246678841105719,True
C4,-1.00162692349221,True
P3,-1.5034226494552652,True
P4,-0.16459177095276456,True
Cz,-1.739805362638399,True
Pz,-1.307730228431227,True
Oz,-0.3520219748033774,True
Fz,-1.290693628002164,True
C3,-1.6491549921792124,True
C4,-1.0466615322125405,True
P3,-1.5877709681781855,True
P4,-0.8229981999231597,True
Cz,-1.6466325402498492,True
Pz,-1.391326535036491,True
Oz,0.16534712369021112,True
Fz,-1.264160020880411,True
C3,-1.080725338111455,True
C4,-1.7764653817510703,True
P3,-0.4804131095828388,True
P4,-1.7944954015035768,True
Cz,-1.2690000199927502,True
Pz,-0.3898127965780241,True
Oz,0.1523629094097344,True
Fz,-0.9152926290482045,True
C3,-1.612456670302878,True
C4,-0.865085034031826,True
P3,-0.5415820568555612,True
P4,-0.4662182444696927,True
Cz,-0.8776287031842696,True
Pz,0.37548303923337445,False
Oz,0.4633178332303522,True
Fz,-0.16152610264162715,True
C3,-0.9085676919496378,True
C4,-0.34710506584877576,True
P3,-0.15808385264247585,True
P4,0.6129549862421382,True
Cz,-1.3624455997094223,True
Pz,-1.1667519451549957,True
Oz,-0.31975500659568146,True
Fz,-1.5705560444027273,True
C3,-1.1843523353505694,True
C4,-1.7642893237332484,True
P3,-1.0695391246221517,True
P4,-1.3315486057393033,True
Cz,-1.4877209281780768,True
Pz,-1.5302950325602456,True
Oz,-0.0966925865445001,True
Fz,-1.2090434600803415,True
C3,-1.7019125518360778,True
C4,-1.6972275338363758,True
P3,-1.1853588903050378,True
P4,-1.4493887457391073,True
Cz,-1.2936682038849132,True
Pz,-1.00636088775848,True
Oz,0.09188365260981077,True
Fz,-1.032457026853582,True
C3,-1.1368917738886195,True
C4,-1.2885235699547366,True
P3,-0.6434988753964551,True
P4,-0.9284574476704771,True
Cz,-1.3051559813251807,True
Pz,-0.3036050439228919,True
Oz,0.9397693860901732,False
Fz,-0.31517263447113625,True
C3,-0.3526346956878841,True
C4,-0.2929187994684217,True
P3,0.434069072591991,True
P4,-0.5949480026698326,True
Cz,-1.4185537774919519,True
Pz,-1.0918349497592656,True
Oz,0.07336830258580221,True
Fz,-1.3131188387635953,True
C3,-1.4945803700230653,True
C4,-1.627804833066213,True
P3,-1.1459836353841195,True
P4,-1.123327483551962,True
Cz,-0.5963773568804706,True
Pz,-0.24371513460632224,True
Oz,0.36879572412560124,True
Fz,-0.7587602776933285,True
C3,-0.34388933462466104,True
C4,-1.0023885484282045,True
P3,-0.19954210723146218,True
P4,-0.2782984755728154,True
Cz,-1.1895766876513965,True
Pz,-1.403996978500604,True
Oz,-0.05154797600272062,True
Fz,-1.118086916977763,True
C3,-0.6150308252650392,True
C4,-1.4193167823446788,True
P3,-1.1387368611807025,True
P4,-1.9376242394691012,True
Cz,-1.458137938435612,True
Pz,-1.805671657572088,True
Oz,-0.3845604183834362,True
Fz,-1.159486176630798,True
C3,-1.5955173122534163,True
C4,-1.6639007051076389,True
P3,-1.8579710638899458,True
P4,-1.6035045374582875,True
Cz,-1.3045050645576821,True
Pz,-1.1427947381443535,True
Oz,0.25051803042163145,True
Fz,-1.0323572533723986,True
C3,-1.5233205933940859,True
C4,-1.554882842477452,True
P3,-1.1410508138670015,True
P4,-0.945484807971383,True
Cz,-1.3861485556146502,True
Pz,-1.306825648940034,True
Oz,-0.168345465834397,True
Fz,-1.054201690414834,True
C3,-1.0654774349020313,True
C4,-1.1097702055474277,True
P3,-0.8070713171069669,True
P4,-0.432242135883773,True
Cz,-1.53622183476208,True
Pz,-1.8449854130991592,True
Oz,-0.46937641775746836,True
Fz,-1.2348050705579479,True
C3,-1.4468457606521803,True
C4,-1.830211078403767,True
P3,-1.8343165445321639,True
P4,-0.9292915699603536,True
Cz,-1.0428001698704223,True
Pz,-0.37935131547921064,True
Oz,-0.024007846690836457,True
Fz,-0.7290037707041573,True
C3,-0.7006786200090849,True
C4,-0.4135266676554626,True
P3,-0.42234028165783877,True
P4,0.4467098906663094,True
Cz,-1.0956514275244829,True
Pz,-0.5405717847450414,True
Oz,0.2802315510925569,True
Fz,-0.6222053127447595,True
C3,-0.729919854164441,True
C4,-0.8602980028379669,True
P3,0.015054407355743798,True
P4,-0.16941002097557406,True
Cz,-1.3774399510140147,True
Pz,-0.9786498942142683,True
Oz,0.15775263345792317,True
Fz,-1.0786598141985293,True
C3,-1.508126978324459,True
C4,-1.4289642496429127,True
P3,-0.8243551705775387,True
P4,-0.8484552531762908,True
Cz,-1.4865271660833432,True
Pz,-1.1125351777775354,True
Oz,0.02871719724985555,True
Fz,-1.4194787686901158,True
C3,-1.621434301976925,True
C4,-1.6223263636602323,True
P3,-1.0536979570465215,True
P4,-0.888837190549444,True
Cz,-1.1709003222095902,True
Pz,-1.0628908251487292,True
Oz,0.17415748417037863,True
Fz,-0.8489811793706449,True
C3,-0.9819605650119849,True
C4,-1.417736342018137,True
P3,-0.6187660554558286,True
P4,-1.0102482828948378,True
Cz,-1.2976066476785384,True
Pz,-0.485901574607054,True
Oz,0.1657326718714861,True
Fz,-0.8467500260243224,True
C3,-0.6884211136626949,True
C4,-1.2494189694478977,True
P3,0.009173513189591441,True
P4,-0.23478367594097108,True
Cz,-1.664164860761675,True
Pz,-1.8712980756298747,True
Oz,0.07783162109323202,True
Fz,-1.1472488459662136,True
C3,-1.5777723488338038,True
C4,-1.73256097509204,True
P3,-1.6269771628744307,True
P4,-1.2827571392353945,True
Cz,-1.639025956277712,True
Pz,-1.3878724861488851,True
Oz,-0.12448252603374228,True
Fz,-1.329036410912969,True
C3,-1.621098621655168,True
C4,-1.332306803630323,True
P3,-1.40564423529743,True
P4,-0.9240743806669492,True
Cz,-1.8570917258725894,True
Pz,-1.5813248362949235,True
Oz,-0.2526998669659084,True
Fz,-1.5064963225520547,True
C3,-1.8963581269420564,True
C4,-1.7023360625153852,True
P3,-1.5834015749342478,True
P4,-1.5479897515621923,True
Cz,-1.5003929025240448,True
Pz,-1.3393701603914665,True
Oz,-0.07339762184600729,True
Fz,-1.4474647515275014,True
C3,-1.4727633099543032,True
C4,-1.4419250743472243,True
P3,-1.1269361697177696,True
P4,-1.0924652219413025,True
Cz,-1.2739137075605653,True
Pz,-0.05703919070266857,True
Oz,-0.23300109274484962,True
Fz,-0.6692475703678445,True
C3,-1.020980938435531,True
C4,-0.5979986848197982,True
P3,-0.20449803081433776,True
P4,0.32589086461878286,True
Cz,-1.064179575920821,True
Pz,-0.8079495376485931,True
Oz,0.12976696176915228,True
Fz,-0.6954975968156563,True
C3,-1.3198819693718566,True
C4,-1.0048952179895594,True
P3,-0.7095213338960931,True
P4,0.08695966281967062,True
Cz,-1.498692692862393,True
Pz,-1.422743879449861,True
Oz,-0.5742910535917216,True
Fz,-1.4426506258107612,True
C3,-1.540432163109068,True
C4,-1.8406253259270569,True
P3,-1.3440486716932902,True
P4,-1.6250410273526152,True
Cz,-1.685544944581328,True
Pz,-1.281224397081651,True
Oz,-0.1365416169159875,True
Fz,-1.1407286794179425,True
C3,-1.5343430516251964,True
C4,-1.197730343079448,True
P3,-1.2456167303212486,True
P4,-0.5054821603503228,True
Cz,-1.3554736714484514,True
Pz,-1.7952771609790676,True
Oz,-0.2706371253706859,True
Fz,-1.521747812370331,True
C3,-1.309521672114718,True
C4,-1.8271011695513055,True
P3,-1.3682931684281168,True
P4,-1.3855322009290216,True
Cz,-0.6456372157671961,True
Pz,-0.511067080536646,True
Oz,0.5420585217688185,True
Fz,-0.4045826912526988,True
C3,0.2095166414530694,False
C4,-1.006536849541269,True
P3,-0.14658408552313928,True
P4,0.16675430744729636,True
Cz,-1.3271523919162105,True
Pz,-1.4453289040118764,True
Oz,0.15159788572452332,True
Fz,-1.149173302983504,True
C3,-1.0401728420764758,True
C4,-0.8995897238539271,True
P3,-1.1387858061660914,True
P4,-1.1362104659825498,True
Cz,-1.2878432663380304,True
Pz,-1.2805428990666146,True
Oz,-0.1598933926795308,True
Fz,-1.198904224385135,True
C3,-0.374338454934371,True
C4,-1.0830146205675022,True
P3,-0.183896725155006,True
P4,-0.5438063767021935,True
Cz,-0.9553696808315292,True
Pz,-0.7927116777540292,True
Oz,0.18054971223641672,True
Fz,-0.5911043938610832,True
C3,-0.9274819479734786,True
C4,-1.3663758001471427,True
P3,-0.9159446827064696,True
P4,0.08167363602656495,True
Cz,-1.0866271537246592,True
Pz,-1.1402435489769176,True
Oz,0.1757250505889108,True
Fz,-0.9603018759879154,True
C3,-1.2919444689781951,True
C4,-1.079371546885968,True
P3,-0.8397750919475023,True
P4,-0.8693291721336363,True
Cz,-1.0681409403837572,True
Pz,-0.4796555422940866,True
Oz,-0.05750101975330357,True
Fz,-0.7928585591339875,True
C3,-0.5933290803596589,True
C4,-0.692289189428713,True
P3,0.09119258055551961,True
P4,-0.2618075281115284,True
Cz,-1.600156894168691,True
Pz,-1.6657421762125282,True
Oz,0.1265342856256987,True
Fz,-1.2583584421900162,True
C3,-1.5787541734904975,True
C4,-1.4160507312988844,True
P3,-1.331164149699541,True
P4,-1.465400469055629,True
Cz,-1.2874480356702491,True
Pz,-1.2599274850230953,True
Oz,-0.24186643694131435,True
Fz,-0.910883073879662,True
C3,-1.3597309477243198,True
C4,-1.5648476208352822,True
P3,-1.4087702575328416,True
P4,-1.071651887160508,True
Cz,-1.2374694198781064,True
Pz,-1.1636805101732866,True
Oz,0.1173192514369442,True
Fz,-0.8839287253420514,True
C3,-1.2045709298135896,True
C4,-0.5804479332609599,True
P3,-0.6138234159716716,True
P4,-0.5348812622307988,True
Cz,-1.382487522176569,True
Pz,-0.7335551314552022,True
Oz,-0.011237925924296413,True
Fz,-0.8139972328901206,True
C3,-1.1784790299542114,True
C4,-1.7038261632373128,True
P3,-0.29406738165821594,True
P4,-0.2617981627722446,True
Cz,-1.355329844639987,True
Pz,-1.2746311361185423,True
Oz,-0.19632440191177208,True
Fz,-0.9840528956290252,True
C3,-1.6424257042268116,True
C4,-0.4790051513741028,True
P3,-1.0880616101156018,True
P4,-0.8656972600852392,True
Cz,-0.6870535235025585,True
Pz,-0.7729703164472288,True
Oz,0.22436748389223696,True
Fz,-0.15610959848526088,True
C3,-1.1901683338384754,True
C4,-0.5355350869000604,True
P3,-0.29320196818904315,True
P4,-0.04329261579357846,True
Cz,-1.3643185905180806,True
Pz,-0.8930229398917235,True
Oz,0.42491024388972837,True
Fz,-0.7576792192560625,True
C3,-1.6043443034561118,True
C4,-1.205006220846436,True
P3,-0.8283317630374759,True
P4,-0.9657103524493229,True
Cz,-1.6674917961470985,True
Pz,-1.3435842018387423,True
Oz,0.08795571879783039,True
Fz,-1.434800785160937,True
C3,-1.2933720048330333,True
C4,-1.309254051467399,True
P3,-1.3585937087304683,True
P4,-1.1926612906109466,True
Cz,-1.352850149008774,True
Pz,-1.1461372125188236,True
Oz,-0.057297252939570144,True
Fz,-1.0663199704898683,True
C3,-1.22496350642077,True
C4,-1.3055695075245322,True
P3,-0.8331698194839517,True
P4,-1.1818192349743517,True
Cz,-1.5991783491339049,True
Pz,-1.5599559925759885,True
Oz,0.21611895001703121,True
Fz,-1.0244209133940978,True
C3,-1.78192005845868,True
C4,-1.0689161792678392,True
P3,-1.314131722515035,True
P4,-0.9852128650611397,True
Cz,-0.947150505966429,True
Pz,-1.0194267078971246,True
Oz,0.2501045189536111,True
Fz,-0.5893047231017662,True
C3,-0.7877068444535253,True
C4,-1.312403551366577,True
P3,-0.24574272726382676,True
P4,-0.5674602395791476,True
Cz,-1.3263881389861008,True
Pz,-1.029999170782826,True
Oz,-0.15198153675736875,True
Fz,-1.1520201336050437,True
C3,-1.00292845511114,True
C4,-1.7401433046576722,True
P3,-0.781198724349856,True
P4,-1.0104499486039542,True
Cz,-0.7786482152102969,True
Pz,-0.33871459030319245,True
Oz,0.355049537842017,True
Fz,-0.2972193526269607,True
C3,-0.8106651154666609,True
C4,-1.3036501829537717,True
P3,-0.3130009990206857,True
P4,-0.07669291545466587,True
Cz,-1.0083153925699277,True
Pz,-0.5675647034437549,True
Oz,-0.1270242003679547,True
Fz,-0.4628580882307393,True
C3,-0.9095352052923003,True
C4,-0.9942280100809185,True
P3,-0.20929614840082061,True
P4,-0.05936192548258525,True
Cz,-1.4130577444920274,True
Pz,-1.2976414280439519,True
Oz,-0.6444538828114281,True
Fz,-1.3444657121544614,True
C3,-1.1403083404675363,True
C4,-1.461303018207412,True
P3,-0.9241545843359191,True
P4,-1.039141010103545,True
Cz,-1.4086085560413704,True
Pz,-1.1660579969609477,True
Oz,-0.5123371529511712,True
Fz,-1.2077869449029381,True
C3,-0.9124452242517097,True
C4,-1.6086747785166118,True
P3,-0.9826431555108526,True
P4,-0.7758408255661678,True
Cz,-1.396927115879352,True
Pz,-1.2400167849239643,True
Oz,-0.2660171449937118,True
Fz,-1.2763248693896225,True
C3,-1.1446792848528236,True
C4,-1.4620377541941538,True
P3,-1.2249346758785398,True
P4,-1.6063214530316001,True
Cz,-0.7450523283300607,True
Pz,-0.45137517674845573,True
Oz,-0.2631145448275011,True
Fz,-0.8906804904073925,True
C3,-0.5664052881007274,True
C4,-0.8501849691788097,True
P3,-0.3449596079652258,True
P4,-0.6223333079731839,True
Cz,-0.10955970472441319,False
Pz,-0.09017230212897649,True
Oz,-0.11908945237753338,True
Fz,-0.8282984185524144,True
C3,-0.8627023662017707,True
C4,-0.5642029115562962,True
P3,-0.6684581247000507,True
P4,-0.6104614299265104,True
Cz,-1.008914816164526,True
Pz,-0.6216029103545079,True
Oz,0.09030438543197905,True
Fz,-0.48863687335740486,True
C3,-0.48577375225472136,True
C4,-0.8882360889225304,True
P3,-0.3150177970240157,True
P4,-0.3479401186450378,True
Cz,-0.9319973114281025,True
Pz,-0.4020358199478772,True
Oz,0.142997934331869,True
Fz,-0.36071885695267536,True
C3,-0.66641239846376,True
C4,-0.9509958290906407,True
P3,-0.407145260988472,True
P4,-0.27975613647247555,True
Cz,-1.4516657944590767,True
Pz,-0.9563716614158257,True
Oz,-0.38648997055250867,True
Fz,-0.9494100714464524,True
C3,-1.6483976176131383,True
C4,-1.2667272445195916,True
P3,-0.5338118568944271,True
P4,-0.979526502256981,True
Cz,-1.6044343325106847,True
Pz,-1.2456833005957704,True
Oz,-0.40205477387756217,True
Fz,-1.0034398831561526,True
C3,-1.7959597629422732,True
C4,-1.8612657675896929,True
P3,-1.236227961470527,True
P4,-0.8144163113756515,True
Cz,-1.862887122736197,True
Pz,-1.1859625169144494,True
Oz,-0.4499209254907673,True
Fz,-1.4441541594457679,True
C3,-1.3517107982972765,True
C4,-1.5437516973882646,True
P3,-1.4780487819128834,True
P4,-0.6025476705035117,True
Cz,-0.9174853924321694,True
Pz,-0.17989729695939394,True
Oz,0.07410745028384341,True
Fz,-0.5214956671350898,True
C3,-0.620835794442294,True
C4,-0.5093602177655554,True
P3,-0.2143220057695358,True
P4,0.04200551919388829,True
Cz,-1.023433135314211,True
Pz,-1.0356032996322506,True
Oz,-0.2867212886750887,True
Fz,-0.9415456708095296,True
C3,-0.7064886513617356,True
C4,-1.311474701782409,True
P3,-0.6606396591408844,True
P4,-1.233793938838126,True
Cz,-1.239462201599335,True
Pz,-1.3746861950184788,True
Oz,-0.37170383998333323,True
Fz,-1.18537311733217,True
C3,-0.9386914641659813,True
C4,-1.8012926973272616,True
P3,-1.024894247304461,True
P4,-1.17302888683173,True
Cz,-0.6530070612991269,True
Pz,-0.9203841381644841,True
Oz,-0.20793896335083223,True
Fz,-0.9991097027387432,True
C3,-0.9044520742616556,True
C4,-0.11653650874584653,True
P3,-0.5275347526814158,True
P4,-0.583982907909404,True
Cz,-1.1043988415121153,True
Pz,-1.1065824009653014,True
Oz,-0.7719350301410469,True
Fz,-1.4368439356557474,True
C3,-1.098010905201489,True
C4,-1.321322051900437,True
P3,-0.9897928029576925,True
P4,-1.14846047369099,True
Cz,-0.9144266933637129,True
Pz,-0.8902107328137076,True
Oz,-0.021702517913238982,True
Fz,-0.43402316939445895,True
C3,-1.2408811368900545,True
C4,-0.6446218617662438,True
P3,-0.586924966124424,True
P4,-0.9695526338321333,True
Cz,-0.43814855015217713,True
Pz,-0.0891300848665579,True
Oz,0.8309446102595328,False
Fz,-0.3279372275958409,True
C3,-0.5580754065151672,True
C4,0.18998326184296574,False
P3,-0.09183255731592921,True
P4,0.13092472102966388,True
Cz,-1.1196987245503105,True
Pz,-0.9949149222544188,True
Oz,0.5761785039080549,True
Fz,-0.8613595608051917,True
C3,-0.47093675505161725,True
C4,-0.888310781502345,True
P3,-0.36036522441566066,True
P4,-0.3057725364826283,True
Cz,-1.1622705713869006,True
Pz,-1.2569016222987854,True
Oz,-0.022525220537954655,True
Fz,-0.924399065395749,True
C3,-0.7357166333330933,True
C4,-1.0702903625485554,True
P3,-0.7991797082570761,True
P4,-0.8951042584518085,True
Cz,-1.1576876812364403,True
Pz,-1.300347989127668,True
Oz,-0.542345531947572,True
Fz,-1.104067085794976,True
C3,-1.2324664757029067,True
C4,-1.6984809975913917,True
P3,-1.0869340225831015,True
P4,-1.1918993821285633,True
Cz,-0.699442720789466,True
Pz,0.7204375324093177,False
Oz,0.2783351872206474,True
Fz,-0.1445278433406514,True
C3,-0.9783051460210677,True
C4,-0.2796919913114766,True
P3,0.23035986865943864,True
P4,0.19326687546735655,True
Cz,-1.1750695291273734,True
Pz,-0.5368378182379956,True
Oz,0.0141644824917303,True
Fz,-0.7890988760572533,True
C3,-1.1691452636541184,True
C4,-0.9468824436974362,True
P3,-0.9934662882259849,True
P4,-0.5410773813441162,True
Cz,-0.07924673817485131,False
Pz,-0.20067492855417793,True
Oz,0.22680053158608973,True
Fz,-0.38410087739148585,True
C3,-0.6150460299450698,True
C4,0.049088668303935906,False
P3,-0.4574522599353489,True
P4,0.01996555306887218,True
Cz,-0.5898702414605407,True
Pz,0.22606161784206735,True
Oz,0.16034025262362886,True
Fz,-0.07059597740165205,True
C3,-0.23435788970175214,True
C4,-0.1365697396164431,True
P3,0.7291610693844005,False
P4,0.41015194809916194,True
Cz,-0.731142347684433,True
Pz,-0.1581473123680477,True
Oz,-0.40481765797605757,True
Fz,-0.4836729840721486,True
C3,-0.6065363426210243,True
C4,-0.8594542970376445,True
P3,0.09936511742357858,True
P4,0.06650598396675596,True
Cz,-0.9636197483697593,True
Pz,-0.701877328320346,True
Oz,-0.1919291661784995,True
Fz,-0.6870831664328021,True
C3,-0.8020893223519562,True
C4,-0.719447862585228,True
P3,-0.5522144558041591,True
P4,-0.42356231415490786,True
Cz,-0.8260103206779045,True
Pz,0.0013947891574866227,True
Oz,-0.34457413993135133,True
Fz,-0.4687832053376129,True
C3,-0.4907161944739849,True
C4,-0.6554848504339585,True
P3,-0.172598197946203,True
P4,-0.05318884091253941,True
Cz,-0.6263034271782001,True
Pz,-0.4430630954056654,True
Oz,0.07055062216213315,True
Fz,-0.7135056774155184,True
C3,-1.0936883265948323,True
C4,-0.5100067108227181,True
P3,-0.17485601890581687,True
P4,-0.32579918075036435,True
Cz,-1.0047446261295652,True
Pz,-0.23441269649637006,True
Oz,0.07263727731830658,True
Fz,-0.5618793181567148,True
C3,-0.6362513099842053,True
C4,-0.20109220100948166,True
P3,-0.38657376929196785,True
P4,0.143304428209658,True
Cz,-1.7096246284341095,True
Pz,-1.03777402805146,True
Oz,-0.24191780558818232,True
Fz,-1.4124642369588272,True
C3,-1.9062360016553033,True
C4,-1.2722555574898977,True
P3,-0.38502445750116804,True
P4,-0.6534738965172431,True
Cz,-1.2831789312129784,True
Pz,-0.21005209485401166,True
Oz,-0.050129537903588386,True
Fz,-0.707352777074754,True
C3,-0.6545519082603694,True
C4,-0.7164146021362451,True
P3,-0.08018055792914536,True
P4,0.2510185594315661,True
Cz,-1.6621111675265865,True
Pz,-1.221969967366953,True
Oz,-0.4368013926461926,True
Fz,-1.1510239763046979,True
C3,-1.3623238075227568,True
