Channel,Value,Mask
C3,1.0225449142381389,True
C4,0.6040700081413954,True
P3,1.8026556673201042,True
P4,2.5137885742422195,True
Cz,1.1129769497690856,True
Pz,1.965370271520825,True
Oz,2.1077044703699053,True
Fz,1.8417622082171,True
C3,0.9346525045073858,True
C4,0.6589975504489787,True
P3,2.109257808804799,True
P4,2.478281734058509,True
Cz,1.056271533098307,True
Pz,1.5182425991928625,True
Oz,1.3882080875213259,True
Fz,1.319994306503391,True
C3,0.611214151683819,True
C4,-0.02239367145023472,True
P3,1.5641414138412406,True
P4,2.193167716935208,True
Cz,0.4816340072655929,True
Pz,1.2260446200999071,True
Oz,1.2675813499947224,True
Fz,1.0315922536071631,True
C3,-0.06693443730278605,True
C4,-0.9333051718340699,False
P3,1.0241793650643352,True
P4,1.6063511486110862,True
Cz,1.0428862120246685,True
Pz,1.1216761396238686,True
Oz,1.8262623666228937,True
Fz,1.769022328507956,True
C3,-0.076285302705281,True
C4,0.5149746820717326,True
P3,2.0074940263017593,True
P4,1.6816862188917154,True
Cz,0.5128578175088911,True
Pz,0.37785832714447337,True
Oz,1.1481170164734218,True
Fz,0.6243822633716852,True
C3,0.46046015620315534,True
C4,0.07208391436407054,True
P3,0.8526958233773267,True
P4,1.671281022844982,True
Cz,0.8335418765931053,True
Pz,1.3942626164258218,True
Oz,1.7790116210319171,True
Fz,1.5781712286260785,True
C3,0.2142442152210873,True
C4,0.14153385420891576,True
P3,1.8521798129161766,True
P4,1.9315684374869972,True
Cz,1.035427459555752,True
Pz,0.9219681968920674,True
Oz,1.7683030015046257,True
Fz,1.4224861527395551,True
C3,0.5181465252785914,True
C4,0.44443817197210306,True
P3,1.336054942917195,True
P4,2.0502835943963054,True
Cz,1.6207035333001916,True
Pz,1.6337596702836483,True
Oz,2.175046872629551,True
Fz,1.6085397241515687,True
C3,1.2423914695989648,True
C4,0.5434236256983381,True
P3,1.9586028833563474,True
P4,2.1945137299890325,True
Cz,1.1865480263101038,True
Pz,0.8298966238551967,True
Oz,1.4522753567338502,True
Fz,1.2124176591962386,True
C3,0.5265857661101084,True
C4,0.2335661704597043,True
P3,1.30915003875356,True
P4,1.6403483473223943,True
Cz,0.21071295679750576,True
Pz,0.7938621246466208,True
Oz,1.3471376517872364,True
Fz,0.9765025580040538,True
C3,-0.30914600682106735,True
C4,-0.6145840381815705,True
P3,1.219177667560466,True
P4,1.3653804029418621,True
Cz,1.0767694951054927,True
Pz,1.6437263260107386,True
Oz,1.9267855302077597,True
Fz,1.678105735671589,True
C3,0.5695623604761308,True
C4,0.5278609160199519,True
P3,2.0606113230421816,True
P4,2.112457429582611,True
Cz,1.400963832602777,True
Pz,1.6319450867136294,True
Oz,2.56901008677942,True
Fz,2.2563931468937337,True
C3,0.4035895946555984,True
C4,0.37509339362808247,True
P3,1.9517784996996133,True
P4,2.6250415678637564,True
Cz,0.6904317857113048,True
Pz,1.6376013773262923,True
Oz,1.8947510532428815,True
Fz,1.5571916757757411,True
C3,0.9054956505553502,True
C4,0.21008587765659323,True
P3,1.757474522030897,True
P4,2.235967783949845,True
Cz,1.109318649643325,True
Pz,1.6758429680295748,True
Oz,2.172502172633902,True
Fz,2.1957455368472187,True
C3,0.4086572391509167,True
C4,0.44965749235421054,True
P3,2.387311916464272,True
P4,2.581425022941485,True
Cz,1.4984734305925118,True
Pz,1.8457692565721158,True
Oz,1.763613718007482,True
Fz,1.170355728221442,True
C3,0.43410993044837093,True
C4,0.9086724180590096,True
P3,2.006475959531099,True
P4,2.050087894592519,True
Cz,1.5326498382984648,True
Pz,1.8339969251082289,True
Oz,2.270181837334088,True
Fz,2.1548167148984185,True
C3,0.6140189736672682,True
C4,0.80981720782888,True
P3,2.321140381239925,True
P4,2.210680099772139,True
Cz,1.3222616772523852,True
Pz,1.884340694909081,True
Oz,2.4926525896724394,True
Fz,1.994452481517587,True
C3,0.7017458907335684,True
C4,0.26310497104707214,True
P3,2.127035898553544,True
P4,2.3688184778945507,True
Cz,1.075480787281454,True
Pz,1.9846465729549005,True
Oz,2.06177710744451,True
Fz,1.7878070105547716,True
C3,0.6878551838530161,True
C4,0.09979801993624779,True
P3,1.9629466106988191,True
P4,2.6018215396187805,True
Cz,1.0815969878854104,True
Pz,1.7312615053630238,True
Oz,1.4715316486136127,True
Fz,1.6015927187135954,True
C3,0.7000124836559195,True
C4,0.44859848609877795,True
P3,2.1752300950149577,True
P4,2.130939722546224,True
Cz,1.3481039627738929,True
Pz,1.6881870710808646,True
Oz,2.4308443678834926,True
Fz,2.338865419746996,True
C3,0.949390809661547,True
C4,0.6113836223893377,True
P3,2.5116179834227297,True
P4,2.4876416081543877,True
Cz,2.044981606202461,True
Pz,1.6618887919612442,True
Oz,2.8800450402221247,True
Fz,2.5343749317078106,True
C3,1.4684958771864394,True
C4,1.1459557259375206,True
P3,2.5739255424473817,True
P4,2.098772759837041,True
Cz,1.4689739121114687,True
Pz,1.7120070243867176,True
Oz,2.3244074085775672,True
Fz,1.8661686711145502,True
C3,0.8486587214552056,True
C4,0.7182187739621099,True
P3,2.3690723876295885,True
P4,1.996989526953401,True
Cz,0.27632388190915425,True
Pz,-0.502864026577619,False
Oz,1.3982030539424093,True
Fz,0.8827312772528514,True
C3,-0.03994335185344164,True
C4,-0.373469222269999,True
P3,-0.1239962009838873,False
P4,1.4660564670949683,True
Cz,1.3598126671922817,True
Pz,1.4823836245480684,True
Oz,1.70847372811638,True
Fz,1.4773711926163213,True
C3,0.6346203883619858,True
C4,0.8070819794367751,True
P3,1.4885190821172742,True
P4,2.2608126533245323,True
Cz,1.4676399967942837,True
Pz,1.043556445103848,True
Oz,2.2393741679563712,True
Fz,1.9029605411124748,True
C3,1.128130358684163,True
C4,0.4329654555059754,True
P3,1.8689513187496607,True
P4,2.210055627490849,True
Cz,1.8562805057613627,True
Pz,2.2471229318850634,True
Oz,2.371415368423324,True
Fz,2.3719740938500444,True
C3,1.755446051407104,True
C4,1.4667580729723102,True
P3,2.468757915751197,True
P4,2.7139853520571107,True
Cz,2.0767974089986936,True
Pz,1.643246824620938,True
Oz,2.9857069382348547,True
Fz,2.8022986396376006,True
C3,1.218489041324455,True
C4,0.4964020847214938,True
P3,2.3479390071798276,True
P4,2.7397487107757517,True
Cz,-0.5571421602910519,False
Pz,1.260624785400168,True
Oz,0.44526395390096857,False
Fz,0.4336142662476982,True
C3,-0.3804078156060236,True
C4,-0.7121239930048168,True
P3,1.0873240861475344,True
P4,1.3301662370857643,True
Cz,0.3827784387695139,True
Pz,0.4000745846550534,True
Oz,1.2207668818642345,True
Fz,0.9038451977095443,True
C3,0.04311344728667798,True
C4,-0.2117762367284657,True
P3,0.7414779059749511,True
P4,1.4632949153255028,True
Cz,1.404615159615344,True
Pz,1.6094940379968639,True
Oz,2.2782772941436384,True
Fz,1.961167140400257,True
C3,1.1672534862626252,True
C4,0.7873443561262541,True
P3,1.975308502484618,True
P4,2.73327193708818,True
Cz,1.4461495077964612,True
Pz,2.4546780964160098,True
Oz,2.2964183659160367,True
Fz,2.499407892438686,True
C3,1.0542207617320316,True
C4,1.4362410330539637,True
P3,2.619572400525289,True
P4,2.9001887526942816,True
Cz,1.1240585839721156,True
Pz,1.0676060417165858,True
Oz,1.7488932297503188,True
Fz,1.3709484954175726,True
C3,0.40757830187718747,True
C4,1.0096046436395043,True
P3,1.6853736817390945,True
P4,1.913235473946215,True
Cz,1.4356015801638997,True
Pz,2.024473303664118,True
Oz,1.9907644812904033,True
Fz,1.6220470972160697,True
C3,1.2705411216001716,True
C4,0.8265900000564206,True
P3,2.3549213202361283,True
P4,2.4559541332722503,True
Cz,1.0016526500789602,True
Pz,1.8925592217168201,True
Oz,1.8497558875253188,True
Fz,1.5806934752333839,True
C3,0.35333344959166113,True
C4,0.33538275307386817,True
P3,2.0117218454259707,True
P4,2.22508404457345,True
Cz,0.35391290454631513,True
Pz,0.41316170499007865,True
Oz,1.3748993508216387,True
Fz,0.8725279365466153,True
C3,-0.31719602572273814,True
C4,-0.5253247119049446,True
P3,0.5300892280034213,False
P4,1.6729985892202763,True
Cz,1.3112533884215714,True
Pz,1.3453261070216742,True
Oz,1.6601843907625546,True
Fz,1.4889515592043194,True
C3,1.0850553112325043,True
C4,0.2972303980559023,True
P3,1.6445503777849975,True
P4,1.9608371238829032,True
Cz,1.161054830549984,True
Pz,1.354562350042383,True
Oz,1.7247877985837266,True
Fz,1.5439657253264072,True
C3,0.01698763282727063,True
C4,0.7335789702523061,True
P3,1.6854551311967825,True
P4,1.9968334620090522,True
Cz,1.2204116013908002,True
Pz,1.899311450552665,True
Oz,2.1077229849676975,True
Fz,1.8914321916585244,True
C3,0.7294528374953881,True
C4,0.4340455636053952,True
P3,1.9804604259254537,True
P4,2.556767799266252,True
Cz,1.2225234978333674,True
Pz,1.8862814463340571,True
Oz,1.5991006752487875,True
Fz,1.3813496576372837,True
C3,1.0407052417570362,True
C4,0.70430845701959,True
P3,1.7299130150328144,True
P4,2.021901140270748,True
Cz,1.0529951590697861,True
Pz,1.9707986697618125,True
Oz,1.7716360030911285,True
Fz,1.4020073872782544,True
C3,0.9844547896137992,True
C4,0.9526959737969639,True
P3,2.334343130291871,True
P4,2.423839176160324,True
Cz,1.5590699721003949,True
Pz,2.0658428835785982,True
Oz,2.500682443473549,True
Fz,2.0449225725689417,True
C3,0.6806678650312584,True
C4,1.2618857517261866,True
P3,2.808235558810103,True
P4,1.8677130974697724,True
Cz,1.905127721456071,True
Pz,2.2967781371232587,True
Oz,2.4923791699888858,True
Fz,2.2949487961852575,True
C3,1.2495508478031303,True
C4,0.5204833410669267,True
P3,2.3780867163511332,True
P4,2.3611658787121224,True
Cz,1.7202524781213868,True
Pz,2.115107082650331,True
Oz,2.7415559114516665,True
Fz,2.355258417598969,True
C3,0.8732314575796907,True
C4,0.46562280990246074,True
P3,2.496050285804974,True
P4,2.6752921815720794,True
Cz,0.9761998139340314,True
Pz,0.9745817727018445,True
Oz,1.6549282598362756,True
Fz,1.2818882123331463,True
C3,0.5477952860450909,True
C4,0.24005779018658932,True
P3,1.2586337319469383,True
P4,1.9088283806674529,True
Cz,1.369441127908233,True
Pz,1.6486175884925347,True
Oz,1.913476774636808,True
Fz,2.0055249758262157,True
C3,1.243688131584427,True
C4,1.10783431709111,True
P3,1.7787991117174382,True
P4,2.183126074666879,True
Cz,1.89576342721674,True
Pz,1.9402127630981914,True
Oz,2.4847915908041944,True
Fz,2.4048052196679985,True
C3,1.1483684180353648,True
C4,0.33717428191226256,True
P3,2.3459435680760157,True
P4,2.124272563806714,True
Cz,1.3922192421147235,True
Pz,2.0031437388597726,True
Oz,2.4771921028834902,True
Fz,2.2447658508525876,True
C3,0.8641635978588242,True
C4,0.37686825732257484,True
P3,2.2242201613223256,True
P4,2.5681014587644526,True
Cz,0.728435452637833,True
Pz,1.6044381298498513,True
Oz,1.7517740853843449,True
Fz,1.1307685646026215,True
C3,0.39211988620848787,True
C4,0.9160914714027142,True
P3,1.687510252166266,True
P4,1.4449763743901363,True
Cz,0.9669785531735257,True
Pz,1.5981654905460443,True
Oz,1.7364720490159995,True
Fz,1.6261992937374932,True
C3,0.8715521312567105,True
C4,1.060394912942046,True
P3,1.9859103621761989,True
P4,2.091044796404261,True
Cz,1.3390708492396337,True
Pz,1.6181709147802352,True
Oz,2.2811498320661907,True
Fz,1.9721437508769972,True
C3,0.37292752190181094,True
C4,0.3787755477957422,True
P3,1.6687284370110216,True
P4,2.6872096394017286,True
Cz,1.114864103788771,True
Pz,1.6518010842522277,True
Oz,1.7157421725921536,True
Fz,1.6801007250638327,True
C3,0.1495363405080462,True
C4,-0.12357971188379328,True
P3,1.8276487495031986,True
P4,2.389754129325648,True
Cz,1.2661697996196117,True
Pz,2.297644410777229,True
Oz,2.072661292943686,True
Fz,2.203177710250089,True
C3,0.7218184137164855,True
C4,0.5688892487433975,True
P3,2.3893587404116494,True
P4,2.720515447224623,True
Cz,1.570100984358975,True
Pz,0.9448916683546666,True
Oz,1.3474345694572378,True
Fz,0.8911036657198854,True
C3,1.0993548431235882,True
C4,0.32440170648892175,True
P3,1.6809469576767295,True
P4,1.5949179491315413,True
Cz,1.825509424935835,True
Pz,2.180571044897824,True
Oz,2.644827140321656,True
Fz,2.6144877993246283,True
C3,1.0294034255363511,True
C4,0.987057303411967,True
P3,3.000017996530987,True
P4,2.3871870738166776,True
Cz,1.273159881934877,True
Pz,1.956504071079032,True
Oz,1.9448901631034832,True
Fz,1.839291438671202,True
C3,1.1196505540658737,True
C4,0.7198033308814878,True
P3,2.745909124869885,True
P4,2.2249861588928543,True
Cz,1.6362595073229054,True
Pz,1.906054938043312,True
Oz,2.3285533141253842,True
Fz,1.9895467470003283,True
C3,0.6818564490953105,True
C4,0.7695075329271395,True
P3,1.945476539993888,True
P4,2.074981539138353,True
Cz,1.958253165202488,True
Pz,2.265275415871951,True
Oz,2.9644848612554955,True
Fz,2.9337450887042302,True
C3,1.1039194263089016,True
C4,0.9423481504068231,True
P3,2.76373795901958,True
P4,2.8770377260982927,True
Cz,1.1696761913328408,True
Pz,2.294744099158362,True
Oz,2.4957756438124554,True
Fz,2.340355535728495,True
C3,1.0560956634988707,True
C4,0.47787735221484456,True
P3,2.3252530830631826,True
P4,2.6859933381138728,True
Cz,1.8219071596097587,True
Pz,1.7436469615513235,True
Oz,2.712147422940234,True
Fz,2.2837872424175716,True
C3,1.3839476225146632,True
C4,0.7889626388734475,True
P3,2.194042286985085,True
P4,2.4661212549417284,True
Cz,1.5218813417466754,True
Pz,1.5697674417578305,True
Oz,2.221190181847063,True
Fz,2.055322232466,True
C3,0.6683304238327964,True
C4,0.7472520791719829,True
P3,2.39458153070438,True
P4,2.09970701618879,True
Cz,0.7943220207255359,True
Pz,1.6795992989784418,True
Oz,1.9383345501397657,True
Fz,1.398156936640676,True
C3,-0.048736363978494276,True
C4,0.03285284557756145,True
P3,1.504746084300033,True
P4,2.315423369944325,True
Cz,1.4291458610543402,True
Pz,1.5015703318039761,True
Oz,2.4636541918931347,True
Fz,2.209548981341737,True
C3,0.8152530209526908,True
C4,0.3683922806644958,True
P3,2.6603235598031714,True
P4,2.527881645826973,True
Cz,1.0461157625084356,True
Pz,1.6607498729549965,True
Oz,2.188306992378686,True
Fz,1.7520000014547146,True
C3,0.6149204079386437,True
C4,0.43928084947571117,True
P3,2.0377074010576623,True
P4,2.2658985822517788,True
Cz,2.0087626113864148,True
Pz,2.3951478035130864,True
Oz,2.4580706378322392,True
Fz,2.608382502755893,True
C3,1.6039598871892375,True
C4,1.8229038613918316,False
P3,2.9572185344731805,True
P4,2.1284322117490255,True
Cz,1.0908451672973503,True
Pz,2.0404098207180197,True
Oz,2.2522038613283137,True
Fz,2.565427177243724,True
C3,0.4143344714064463,True
C4,0.2920039727904534,True
P3,2.615553088930848,True
P4,2.330755689272706,True
Cz,1.9609349843082124,True
Pz,2.4852182177444706,True
Oz,2.372932497360777,True
Fz,2.3893634717950554,True
C3,1.2088422413147255,True
C4,0.7946825176806798,True
P3,2.3607386266438173,True
P4,2.1483663933325974,True
Cz,0.5651024272878747,True
Pz,1.0245210025426186,True
Oz,1.365441729792719,True
Fz,1.108116260491696,True
C3,0.17380347968427873,True
C4,-0.4465437590650424,True
P3,0.5641258455212717,False
P4,0.916769697588229,False
Cz,0.02881590650766842,True
Pz,0.7379877000098101,True
Oz,1.130540194534353,True
Fz,0.8940589553699793,True
C3,-0.04249754805213979,True
C4,0.00215738926004549,True
P3,1.3392016440715862,True
P4,1.033489779741998,False
Cz,1.5446146381952337,True
Pz,1.4612725036030796,True
Oz,2.309765829511112,True
Fz,1.7946679434897157,True
C3,0.6697855667640185,True
C4,0.9201772773621082,True
P3,1.8448423793082296,True
P4,2.2623605486124085,True
Cz,1.618524512724488,True
Pz,2.055798226097904,True
Oz,2.462190893816881,True
Fz,2.096119775442115,True
C3,0.6690611785688864,True
C4,1.0109866464264448,True
P3,1.5642201408323007,True
P4,2.29296599427144,True
Cz,1.2412860435625217,True
Pz,1.8050431169902557,True
Oz,2.3721930492771577,True
Fz,1.9016614462309336,True
C3,0.6381956808377313,True
C4,0.5645978412855824,True
P3,1.9776088975447546,True
P4,2.3493937076170375,True
Cz,1.5873168886632136,True
Pz,1.2573192603344332,True
Oz,2.319642767044919,True
Fz,2.013358416368592,True
C3,0.44887380069593946,True
C4,0.749971623903963,True
P3,1.744112478861491,True
P4,2.1271924796904216,True
Cz,1.1142686789372411,True
Pz,2.519097909769233,True
Oz,1.8812506575101182,True
Fz,1.9163096875963814,True
C3,0.8633062415018294,True
C4,0.8061810642203423,True
P3,2.3778454333410464,True
P4,2.6698030800901797,True
Cz,0.6096045724544804,True
Pz,1.5153844569091792,True
Oz,1.236888237425838,True
Fz,1.041202685330507,True
C3,-0.49435774677563343,True
C4,0.031223001308421056,True
P3,1.2687630245258537,True
P4,1.3250514769990576,True
Cz,0.9620774322884212,True
Pz,1.689884752013633,True
Oz,1.8997755822484559,True
Fz,1.545045059279719,True
C3,0.40314137278354467,True
C4,0.4673629691538576,True
P3,1.5728746346545293,True
P4,1.8473766499814797,True
Cz,1.6401924158263066,True
Pz,1.6258493474386413,True
Oz,2.677459501801897,True
Fz,2.381551107831437,True
C3,1.0591846577815787,True
C4,1.273817315072709,True
P3,1.829724092567881,True
P4,3.03567783537454,True
Cz,1.4767257425297171,True
Pz,2.7202010525090685,True
Oz,2.438755717268244,True
Fz,2.3139300811312613,True
C3,0.6755421310684925,True
C4,1.1610889017313475,True
P3,2.2343820467295608,True
P4,2.770530388667294,True
Cz,1.215486444136356,True
Pz,1.8236108237909217,True
Oz,2.582937992777498,True
Fz,2.3292349225436486,True
C3,1.0934322119459008,True
C4,0.8907839479750035,True
P3,2.1698716056620304,True
P4,2.4120023745069505,True
Cz,1.4237492312246072,True
Pz,2.1770287910879675,True
Oz,2.2984055191273796,True
Fz,2.4384336305612018,True
C3,0.83623713376852,True
C4,0.5321861385852116,True
P3,2.0661861730188837,True
P4,2.443454252837802,True
Cz,0.6219181622599077,True
Pz,1.1524906035282032,True
Oz,1.5803755565465363,True
Fz,1.834873946887808,True
C3,0.4830836774617,True
C4,0.29424644201335276,True
P3,1.4210659321927535,True
P4,1.3559056998378347,True
Cz,1.4229670757102768,True
Pz,0.9386698748890872,True
Oz,2.461732717007272,True
Fz,2.260933026176322,True
C3,0.7405807017212573,True
C4,0.9052972775739608,True
P3,1.8787693226013054,True
P4,2.232964219793289,True
Cz,0.5064087721135093,True
Pz,1.5765266827060223,True
Oz,1.2642597054417473,True
Fz,1.574163664923346,True
C3,-0.1246459277815485,True
C4,-0.0537970360388243,True
P3,1.8560916746131768,True
P4,1.783924998889995,True
Cz,1.0277894832665184,True
Pz,1.1134007310052698,True
Oz,2.2534425543982697,True
Fz,1.9439067231474039,True
C3,0.3534631395295122,True
C4,0.9418404531845831,True
P3,1.296692847131197,True
P4,2.004535880937615,True
Cz,0.9053414881989184,True
Pz,1.8842050310930247,True
Oz,2.010848350946205,True
Fz,2.0527925152267166,True
C3,0.8459772825192012,True
C4,0.05358910796001784,True
P3,2.1831274345153515,True
P4,2.5640540285113493,True
Cz,1.111751859776222,True
Pz,1.4509983144824927,True
Oz,1.6997809169250448,True
Fz,1.5703393852123,True
C3,0.3605800243904826,True
C4,0.7921380567255595,True
P3,1.647710009536737,True
P4,1.710588584266412,True
Cz,1.0757104097754697,True
Pz,1.3305251152757689,True
Oz,1.5271120038629098,True
Fz,1.4687209802717796,True
C3,0.5729014198082772,True
C4,0.9315765191706987,True
P3,1.5181379022851036,True
P4,1.977105024467607,True
Cz,0.35735699126326737,True
Pz,0.7796736627206284,True
Oz,0.8955630132683109,True
Fz,0.735045803916683,True
C3,0.07533288230720372,True
C4,0.17295585930103857,True
P3,0.8105763554308527,True
P4,0.8036218579019783,False
Cz,0.6017712939081281,True
Pz,0.8300746092447715,True
Oz,0.67581872639911,False
Fz,0.6980793722538131,True
C3,-0.5997411111968949,True
C4,0.13184182418326906,True
P3,0.8182381075499237,True
P4,0.27151886307910916,False
Cz,0.9933983125643137,True
Pz,0.39712806475246853,True
Oz,2.2072024777816566,True
Fz,1.555714804070162,True
C3,0.5592608884125189,True
C4,-0.01373022548519672,True
P3,0.9410384254035729,True
P4,2.220846228527685,True
Cz,0.2587554402415105,True
Pz,1.3367019248931704,True
Oz,1.569838962425501,True
Fz,1.4209046281748492,True
C3,0.0873792834276274,True
C4,-0.41283989108948216,True
P3,1.8102151405807954,True
P4,1.9155293691521222,True
Cz,0.847067971353045,True
Pz,1.349816027007659,True
Oz,1.8798521446280065,True
Fz,1.7878747915377657,True
C3,0.034126476029664565,True
C4,0.06007653126850662,True
P3,1.9284351318362067,True
P4,1.6313911225428281,True
Cz,1.1082824528161195,True
Pz,2.2254939358404804,True
Oz,2.7635632589813004,True
Fz,2.4776994671783847,True
C3,0.43280472804646497,True
C4,0.5618990635775205,True
P3,2.307553882614094,True
P4,2.75156868253929,True
Cz,-0.3852122002456766,False
Pz,-0.04997242924504705,False
Oz,0.24577693057689612,False
Fz,-0.041125673966414,False
C3,-1.1143176097328429,False
C4,-0.8040605555055136,True
P3,-0.4448038130314063,False
P4,0.15296733340563606,False
Cz,1.3530025172291358,True
Pz,1.4579316878219954,True
Oz,2.587481980779443,True
Fz,2.145200975974525,True
C3,0.6615053108782178,True
C4,0.8958649821087866,True
P3,2.177578486910602,True
P4,2.1040361659445463,True
Cz,1.2830678034419245,True
Pz,1.9902924517185128,True
Oz,2.477359277684315,True
Fz,2.4392923588996047,True
C3,0.839176007856104,True
C4,0.6648410274127554,True
P3,2.520158008680032,True
P4,2.643658540175286,True
Cz,0.6151622020094729,True
Pz,1.7627786152755454,True
Oz,2.0041617486033325,True
Fz,1.6747411324165498,True
C3,0.08791538204410353,True
C4,0.26793021173582865,True
P3,1.588051701589812,True
P4,1.6979819539122833,True
Cz,-0.4153619561981868,False
Pz,0.16048397736319936,False
Oz,0.36977416704680344,False
Fz,0.2677967484780797,False
C3,-1.0399657066101544,False
C4,-1.0474898165867201,False
P3,-0.36606882142572456,False
P4,0.5905678649438495,False
Cz,0.6850920548947651,True
Pz,1.4585154072849886,True
Oz,2.2657704609934526,True
Fz,2.2996001631461436,True
C3,0.2837517921977711,True
C4,0.38868128800039226,True
P3,2.3194135398669524,True
P4,1.7714426426058514,True
Cz,0.0752166992660224,True
Pz,0.6575573083278915,True
Oz,1.2512055168712106,True
Fz,1.6770438368826377,True
C3,-0.12975808744183062,True
C4,0.23218196574893296,True
P3,0.9568744266704595,True
P4,0.8307140035089198,False
Cz,2.200694956127914,True
Pz,1.767776225310573,True
Oz,2.3565113381563942,True
Fz,2.264584989687243,True
C3,1.6860288946495992,True
C4,1.197629624042898,True
P3,2.3471285772100634,True
P4,2.5528836045309697,True
Cz,1.3820755947748604,True
Pz,1.1643172487054845,True
Oz,1.7770814515004936,True
Fz,1.5885821439758463,True
C3,0.6142533102664666,True
C4,0.9650131114129394,True
P3,2.0144605294436886,True
P4,1.6528202610502156,True
Cz,1.7570854365225332,True
Pz,1.7114665805632738,True
Oz,1.2807359562385001,True
Fz,1.4656444529335741,True
C3,1.1216092352123463,True
C4,0.8677744644135278,True
P3,1.7708059700336787,True
P4,2.0582194108750915,True
