dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),1_2,1,2,jin2019,14,vs,external,MW,FCz,frontocentral,central,0.19085220167282954,-1.656255963714764,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,14,vs,external,MW,FCz,frontocentral,central,0.19085220167282954,-1.656255963714764,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,14,vs,external,MW,FCz,frontocentral,central,0.19085220167282954,-1.656255963714764,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,28,vs,external,MW,FCz,frontocentral,central,1.218609933153628,0.19771081008217015,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,28,vs,external,MW,FCz,frontocentral,central,1.218609933153628,0.19771081008217015,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,40,vs,external,MW,FCz,frontocentral,central,0.29057164960375254,-1.235905090747687,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,42,vs,external,MW,FCz,frontocentral,central,0.2867547236530341,-1.2491280500375985,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,88,vs,external,MW,FCz,frontocentral,central,0.8977277483077738,-0.10788843225076715,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,88,vs,external,MW,FCz,frontocentral,central,0.8977277483077738,-0.10788843225076715,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,88,vs,external,MW,FCz,frontocentral,central,0.8977277483077738,-0.10788843225076715,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,88,vs,external,MW,FCz,frontocentral,central,0.8977277483077738,-0.10788843225076715,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,88,vs,external,MW,FCz,frontocentral,central,0.8977277483077738,-0.10788843225076715,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,88,vs,external,MW,FCz,frontocentral,central,0.8977277483077738,-0.10788843225076715,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,FCz,frontocentral,central,1.4594365794100936,0.3780504567263016,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,FCz,frontocentral,central,2.126693815039719,0.754568574299766,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,FCz,frontocentral,central,3.269655188319945,1.1846845323522779,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,FCz,frontocentral,central,0.9254531763700645,-0.07747174104145847,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,FCz,frontocentral,central,0.9254531763700645,-0.07747174104145847,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,FCz,frontocentral,central,0.9254531763700645,-0.07747174104145847,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,FCz,frontocentral,central,0.9254531763700645,-0.07747174104145847,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,FCz,frontocentral,central,0.9254531763700645,-0.07747174104145847,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,FCz,frontocentral,central,0.9254531763700645,-0.07747174104145847,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,FCz,frontocentral,central,3.6573392079491067,1.2967358906625484,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,FCz,frontocentral,central,1.9561793153226192,0.670993241911092,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,110,vs,external,MW,FCz,frontocentral,central,0.22480173890663221,-1.4925364256427314,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,129,vs,external,MW,FCz,frontocentral,central,0.16886197613974488,-1.7786736069800242,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FCz,frontocentral,central,1.1953090233067931,0.1784047488625067,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FCz,frontocentral,central,1.1953090233067931,0.1784047488625067,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FCz,frontocentral,central,1.1953090233067931,0.1784047488625067,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FCz,frontocentral,central,1.1953090233067931,0.1784047488625067,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FCz,frontocentral,central,1.1953090233067931,0.1784047488625067,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FCz,frontocentral,central,1.1953090233067931,0.1784047488625067,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FCz,frontocentral,central,1.1953090233067931,0.1784047488625067,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FCz,frontocentral,central,1.1953090233067931,0.1784047488625067,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FCz,frontocentral,central,1.1953090233067931,0.1784047488625067,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FCz,frontocentral,central,1.1953090233067931,0.1784047488625067,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,FCz,frontocentral,central,1.1953090233067931,0.1784047488625067,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,FCz,frontocentral,central,1.6357185512138974,0.4920821886705555,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,FCz,frontocentral,central,1.6357185512138974,0.4920821886705555,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,FCz,frontocentral,central,1.6357185512138974,0.4920821886705555,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FCz,frontocentral,central,1.201276496766211,0.18338473872087677,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FCz,frontocentral,central,1.201276496766211,0.18338473872087677,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FCz,frontocentral,central,1.201276496766211,0.18338473872087677,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FCz,frontocentral,central,1.201276496766211,0.18338473872087677,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FCz,frontocentral,central,1.201276496766211,0.18338473872087677,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FCz,frontocentral,central,1.201276496766211,0.18338473872087677,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FCz,frontocentral,central,1.201276496766211,0.18338473872087677,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FCz,frontocentral,central,1.201276496766211,0.18338473872087677,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FCz,frontocentral,central,1.201276496766211,0.18338473872087677,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FCz,frontocentral,central,1.201276496766211,0.18338473872087677,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,FCz,frontocentral,central,1.201276496766211,0.18338473872087677,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,FCz,frontocentral,central,1.9245356228972819,0.6546847037793838,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,FCz,frontocentral,central,1.9245356228972819,0.6546847037793838,1_FCz
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,FCz,frontocentral,central,1.9245356228972819,0.6546847037793838,1_FCz
