dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Jin et al. (2019),1_2,1,2,jin2019,14,vs,external,MW,F5,frontal,left,0.1741598514894306,-1.7477817147811132,1_F5
Jin et al. (2019),1_2,1,2,jin2019,14,vs,external,MW,F5,frontal,left,0.1741598514894306,-1.7477817147811132,1_F5
Jin et al. (2019),1_2,1,2,jin2019,14,vs,external,MW,F5,frontal,left,0.1741598514894306,-1.7477817147811132,1_F5
Jin et al. (2019),1_2,1,2,jin2019,28,vs,external,MW,F5,frontal,left,1.0803424581713479,0.07727808177283023,1_F5
Jin et al. (2019),1_2,1,2,jin2019,28,vs,external,MW,F5,frontal,left,1.0803424581713479,0.07727808177283023,1_F5
Jin et al. (2019),1_2,1,2,jin2019,40,vs,external,MW,F5,frontal,left,0.2722152634923875,-1.30116211578734,1_F5
Jin et al. (2019),1_2,1,2,jin2019,42,vs,external,MW,F5,frontal,left,0.3783494898855957,-0.971936934103132,1_F5
Jin et al. (2019),1_2,1,2,jin2019,88,vs,external,MW,F5,frontal,left,2.171349568376702,0.775348895150627,1_F5
Jin et al. (2019),1_2,1,2,jin2019,88,vs,external,MW,F5,frontal,left,2.171349568376702,0.775348895150627,1_F5
Jin et al. (2019),1_2,1,2,jin2019,88,vs,external,MW,F5,frontal,left,2.171349568376702,0.775348895150627,1_F5
Jin et al. (2019),1_2,1,2,jin2019,88,vs,external,MW,F5,frontal,left,2.171349568376702,0.775348895150627,1_F5
Jin et al. (2019),1_2,1,2,jin2019,88,vs,external,MW,F5,frontal,left,2.171349568376702,0.775348895150627,1_F5
Jin et al. (2019),1_2,1,2,jin2019,88,vs,external,MW,F5,frontal,left,2.171349568376702,0.775348895150627,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,90,vs,external,MW,F5,frontal,left,1.5875091626733377,0.46216622353078557,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,105,vs,external,MW,F5,frontal,left,2.715728102635531,0.9990600951989792,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,106,vs,external,MW,F5,frontal,left,5.108011111320218,1.630810113445965,1_F5
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,F5,frontal,left,1.4636009726764103,0.3808998187407277,1_F5
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,F5,frontal,left,1.4636009726764103,0.3808998187407277,1_F5
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,F5,frontal,left,1.4636009726764103,0.3808998187407277,1_F5
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,F5,frontal,left,1.4636009726764103,0.3808998187407277,1_F5
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,F5,frontal,left,1.4636009726764103,0.3808998187407277,1_F5
Jin et al. (2019),1_2,1,2,jin2019,107,vs,external,MW,F5,frontal,left,1.4636009726764103,0.3808998187407277,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,108,vs,external,MW,F5,frontal,left,4.09964469487595,1.4109003101687323,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,109,vs,external,MW,F5,frontal,left,4.179335562294755,1.4301522775129445,1_F5
Jin et al. (2019),1_2,1,2,jin2019,110,vs,external,MW,F5,frontal,left,0.6147934156130753,-0.4864689771781121,1_F5
Jin et al. (2019),1_2,1,2,jin2019,129,vs,external,MW,F5,frontal,left,0.3084457357165126,-1.1762093482996268,1_F5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,F5,frontal,left,1.0257331777539112,0.025407652258235595,1_F5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,F5,frontal,left,1.0257331777539112,0.025407652258235595,1_F5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,F5,frontal,left,1.0257331777539112,0.025407652258235595,1_F5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,F5,frontal,left,1.0257331777539112,0.025407652258235595,1_F5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,F5,frontal,left,1.0257331777539112,0.025407652258235595,1_F5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,F5,frontal,left,1.0257331777539112,0.025407652258235595,1_F5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,F5,frontal,left,1.0257331777539112,0.025407652258235595,1_F5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,F5,frontal,left,1.0257331777539112,0.025407652258235595,1_F5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,F5,frontal,left,1.0257331777539112,0.025407652258235595,1_F5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,F5,frontal,left,1.0257331777539112,0.025407652258235595,1_F5
Jin et al. (2019),1_2,1,2,jin2019,137,vs,external,MW,F5,frontal,left,1.0257331777539112,0.025407652258235595,1_F5
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,F5,frontal,left,1.6520726524407703,0.5020306526068041,1_F5
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,F5,frontal,left,1.6520726524407703,0.5020306526068041,1_F5
Jin et al. (2019),1_2,1,2,jin2019,138,vs,external,MW,F5,frontal,left,1.6520726524407703,0.5020306526068041,1_F5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,F5,frontal,left,1.5493893157759784,0.43786086347482384,1_F5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,F5,frontal,left,1.5493893157759784,0.43786086347482384,1_F5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,F5,frontal,left,1.5493893157759784,0.43786086347482384,1_F5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,F5,frontal,left,1.5493893157759784,0.43786086347482384,1_F5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,F5,frontal,left,1.5493893157759784,0.43786086347482384,1_F5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,F5,frontal,left,1.5493893157759784,0.43786086347482384,1_F5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,F5,frontal,left,1.5493893157759784,0.43786086347482384,1_F5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,F5,frontal,left,1.5493893157759784,0.43786086347482384,1_F5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,F5,frontal,left,1.5493893157759784,0.43786086347482384,1_F5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,F5,frontal,left,1.5493893157759784,0.43786086347482384,1_F5
Jin et al. (2019),1_2,1,2,jin2019,145,vs,external,MW,F5,frontal,left,1.5493893157759784,0.43786086347482384,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
Jin et al. (2019),1_2,1,2,jin2019,146,vs,external,MW,F5,frontal,left,2.7066046720683374,0.9956949608349173,1_F5
