Channel,Value,Mask
C3,-0.2267577525705475,True
C4,-0.86716054610833,True
P3,-0.6404799970405579,True
P4,-0.4817511805457791,True
Cz,-0.9041795152995453,True
Pz,-0.051000832746485515,True
Oz,-0.07883722685735399,True
Fz,-0.2091924922135785,True
C3,-0.8628354628963315,True
C4,-0.8653200932112776,True
P3,-0.7122549280929771,True
P4,-0.37127703167558557,True
Cz,-0.6597288021967938,True
Pz,-0.13672748022784623,True
Oz,-0.5167340501747498,True
Fz,-0.29796700938709725,True
C3,-0.6079028888696019,True
C4,-0.9277339360903479,True
P3,-0.7078169383820129,True
P4,-0.5136241880178203,True
Cz,-0.7386335889559833,True
Pz,0.01833635994671852,True
Oz,-0.17089891417190203,True
Fz,-0.6463796793870837,True
C3,-0.8011370490369936,True
C4,-0.9085953278520296,True
P3,-0.5835771412786337,True
P4,-0.2566057077511247,True
Cz,-1.2382003287591588,True
Pz,-0.2399496525188252,True
Oz,-0.3150751140021007,True
Fz,-0.16649169741548298,True
C3,-0.5982458487635357,True
C4,-1.1928440726712815,True
P3,-0.2615233464661512,True
P4,-0.786151108119124,True
Cz,-0.39772638684498335,False
Pz,0.11755539684546934,True
Oz,-0.3124544235451353,True
Fz,-0.13882535427698584,True
C3,-0.09652605620866342,True
C4,-0.5273049425242217,True
P3,-0.19388560027962012,True
P4,-0.3093703360163704,True
Cz,-0.3023149188724188,False
Pz,-0.07120076236429919,True
Oz,-0.13700075351238403,True
Fz,-0.1069185637752176,True
C3,-0.537423140612849,True
C4,-0.1045322264851355,False
P3,-0.3066292883339345,True
P4,-0.0311820181622082,True
Cz,-1.4100277985310157,True
Pz,-0.4816623143933949,True
Oz,-0.21030150471133477,True
Fz,-0.6057247510081948,True
C3,-1.4177794380125246,True
C4,-0.9802297661738807,True
P3,-0.8252781208097099,True
P4,-1.09813582693776,True
Cz,-0.7634317145147963,True
Pz,-0.6115113840639642,True
Oz,-0.16324384001867015,True
Fz,-0.5091532461798354,True
C3,-1.054208752399221,True
C4,-0.7165190639654759,True
P3,-0.9475295464750486,True
P4,-0.3514557798946552,True
Cz,-0.8049370119336846,True
Pz,-0.19312136353156442,True
Oz,-0.27096118708812716,True
Fz,-0.2867336206169846,True
C3,-1.259747551634358,True
C4,-0.9092135315171759,True
P3,-0.07874184893891631,True
P4,-0.5105163765022042,True
Cz,-2.0376134124924614,True
Pz,-0.6596822626282957,True
Oz,-0.16900604675165368,True
Fz,-0.7196856936950389,True
C3,-1.7476628905632858,True
C4,-1.0968660509422088,True
P3,-0.6911184266396264,True
P4,-0.8725035352673042,True
Cz,-1.8887435634255039,True
Pz,-0.8136325076553748,True
Oz,-0.14033252257787332,True
Fz,-0.9051106831389698,True
C3,-1.3154448375147472,True
C4,-0.4889169566848914,True
P3,-0.818878521505339,True
P4,-1.1024165168785016,True
Cz,-1.5937820874184527,True
Pz,-0.47106163835654613,True
Oz,-0.29895566621946273,True
Fz,-0.7162964051067481,True
C3,-1.0110382442213592,True
C4,-0.33818563600456647,True
P3,-0.6376494527426754,True
P4,-1.0289608513712638,True
Cz,-1.8594155034873838,True
Pz,-0.29747486422561153,True
Oz,-0.22146417695962634,True
Fz,-0.635370923744965,True
C3,-1.3868948899373377,True
C4,-0.2974510105150246,True
P3,-0.701039627259789,True
P4,-0.7654594582062393,True
Cz,-2.0250910402801465,True
Pz,-0.3164437942434661,True
Oz,-0.2600279157309476,True
Fz,-0.7186882300043463,True
C3,-1.5044597145831333,True
C4,-0.5900283878912059,True
P3,-0.8287226227339703,True
P4,-0.1987232891776452,True
Cz,-1.6575275684398965,True
Pz,-0.1201843184856117,True
Oz,-0.12475671833544952,True
Fz,-0.383146211469496,True
C3,-0.8801849506002195,True
C4,-0.422482332525092,True
P3,-0.02602027231924149,True
P4,-0.33735180437960927,True
Cz,-1.5430360338670601,True
Pz,-0.4314325734844573,True
Oz,0.1580969605435511,True
Fz,-0.1858558395258761,True
C3,-0.21410580035019156,True
C4,-0.4046570710217847,True
P3,-0.4772480831852416,True
P4,-0.7003754220996058,True
Cz,-1.1390338492477305,True
Pz,-0.3635158525550863,True
Oz,-0.28214666595545024,True
Fz,-0.16441213335794352,True
C3,-0.8384482543880053,True
C4,-0.38525933587276023,True
P3,-0.821944626156899,True
P4,-0.5359972869272315,True
Cz,-1.1686284950687758,True
Pz,-0.42995733455027246,True
Oz,-0.10835246692822612,True
Fz,-0.8026066203537656,True
C3,-0.6544398754323436,True
C4,-0.18058331102933375,False
P3,-0.8227319407175779,True
P4,-0.6040879246402765,True
Cz,-1.3594661580033987,True
Pz,-0.4316191564853615,True
Oz,-0.4887213201790637,True
Fz,-1.0017502976816597,True
C3,-1.4781551393428296,True
C4,-0.4154628210089414,True
P3,-0.7086067542082509,True
P4,-1.1954619281085859,True
Cz,-1.2220748802569212,True
Pz,-0.5857061943899597,True
Oz,-0.24940704376538253,True
Fz,-0.6937406475969261,True
C3,-1.434125053771315,True
C4,-1.2624735612727929,True
P3,-0.7407691864202267,True
P4,-1.0761083246103502,True
Cz,-1.9129771242540619,True
Pz,-0.33161674775835875,True
Oz,-0.005932676010869848,True
Fz,-0.5498320975906672,True
C3,-1.3723647558887624,True
C4,-1.0226185647136863,True
P3,-0.7358730971286428,True
P4,-0.7999889981560947,True
Cz,-2.0719726550968067,True
Pz,-0.479589257650599,True
Oz,-0.09764815461912986,True
Fz,-0.6247157277098052,True
C3,-1.271469737521563,True
C4,-1.4034645650550803,True
P3,-0.8174522406733393,True
P4,-0.7178634940583175,True
Cz,-1.8806908280481485,True
Pz,-0.6054134536627956,True
Oz,-0.08504727944846084,True
Fz,-0.5238460651440514,True
C3,-1.0606207982016111,True
C4,-0.3881974026917999,True
P3,-0.5216516299283666,True
P4,-0.897318542200011,True
Cz,-2.1655340719190503,True
Pz,-1.095179937289954,True
Oz,-0.2320724638548307,True
Fz,-0.9184419595097556,True
C3,-1.474137974834359,True
C4,-0.8232311522821056,True
P3,-0.813035536791289,True
P4,-1.2541780502642568,True
Cz,-1.2026773378690296,True
Pz,-0.17212849525217627,True
Oz,-0.32975541559480076,True
Fz,-0.48216318928190605,True
C3,-1.0455405515091192,True
C4,-0.8748313924988568,True
P3,-0.5426185344818762,True
P4,-0.39109289014487836,True
Cz,-1.620699268822472,True
Pz,-0.6489599908923012,True
Oz,-0.1165314707425807,True
Fz,-0.833455059127782,True
C3,-1.5409869292424443,True
C4,-1.0119886948060484,True
P3,-0.8887660138647938,True
P4,-0.6527707915741635,True
Cz,-1.7087708081349409,True
Pz,-0.678372615156022,True
Oz,-0.14554168338253035,True
Fz,-0.923635637899101,True
C3,-0.6069331487001803,True
C4,-1.0985236898633302,True
P3,-0.8251859974298786,True
P4,-0.551055575256587,True
Cz,-1.6846513586212126,True
Pz,-0.28503000361590003,True
Oz,-0.1575494738322383,True
Fz,-0.6769263308788944,True
C3,-0.7876195060198702,True
C4,-0.6906423991603647,True
P3,-0.7175578496209473,True
P4,-0.6225681992458478,True
Cz,-1.8746622587238162,True
Pz,-0.8419182232708797,True
Oz,-0.6729932127437174,True
Fz,-0.8913105970181129,True
C3,-1.9946382633009574,True
C4,-1.1428134185652095,True
P3,-1.2594348018020929,True
P4,-0.9261608440870402,True
Cz,-1.5375163437080726,True
Pz,-0.8308443855669961,True
Oz,-0.41746473030710163,True
Fz,-0.5715049279178133,True
C3,-1.1405897064414074,True
C4,-1.2196920096349377,True
P3,-0.7396370594317003,True
P4,-1.1855414171938778,True
Cz,-1.643708217154633,True
Pz,-0.36849080474444335,True
Oz,0.3150320162373187,True
Fz,-0.18156083956651758,True
C3,-1.6251692101283708,True
C4,-1.61521867619828,True
P3,-0.8246200720536122,True
P4,-0.06764621552168365,True
Cz,-1.7454950656164516,True
Pz,-0.41347738284812624,True
Oz,-0.2792440693684853,True
Fz,-0.5895915640885154,True
C3,-1.168831110203206,True
C4,-1.2284857184480626,True
P3,-0.5487388763632017,True
P4,-0.5270277972121706,True
Cz,-1.3229575215436475,True
Pz,-0.29029254029415796,True
Oz,0.024297479478262836,True
Fz,-0.15180218994154057,True
C3,-0.9797180495190071,True
C4,-1.33930606223563,True
P3,-0.38924229280152656,True
P4,-0.8946025059536734,True
Cz,-0.9488445477673304,True
Pz,-0.21114362164182235,True
Oz,0.09705032679755914,True
Fz,-0.30278906376222786,True
C3,-1.252960568180291,True
C4,-1.030985597588133,True
P3,-0.14388997147757546,True
P4,-0.11169511893381094,True
Cz,-1.1017258356789565,True
Pz,-0.4415215466916919,True
Oz,-0.30714719506512134,True
Fz,-0.5219371665087904,True
C3,-0.8672853146083002,True
C4,-1.4986975229751605,True
P3,-0.3702170471419067,True
P4,-0.5385522086034921,True
Cz,-1.3445968096761118,True
Pz,-0.6075367310222545,True
Oz,-0.24651991772452064,True
Fz,-0.6287186752941024,True
C3,-1.3060347768742497,True
C4,-1.3761768298159769,True
P3,-0.6209604424912323,True
P4,-0.3968154021787068,True
Cz,-1.1531925135158625,True
Pz,-0.14720302755607753,True
Oz,-0.08846124845116617,True
Fz,-0.340494209844439,True
C3,-1.0732012979636663,True
C4,-1.0459860354852408,True
P3,-0.17996199510703373,True
P4,-0.35352351772749546,True
Cz,-1.1545674298255093,True
Pz,-0.4866089974623871,True
Oz,-0.21515185342229806,True
Fz,-0.4116147864814675,True
C3,-0.9163383786144298,True
C4,-1.3450544445832033,True
P3,-0.46015253617024504,True
P4,-0.607756386272431,True
Cz,-1.7164033307459414,True
Pz,-0.29615358014971294,True
Oz,-0.30734949120542354,True
Fz,-0.3594453603918017,True
C3,-1.2479433228055372,True
C4,-1.5774783313474,True
P3,-0.4093170112655861,True
P4,-0.5064489029654112,True
Cz,-1.313531019821727,True
Pz,-0.07669051299134166,True
Oz,0.26385338801668196,True
Fz,-0.3084271597253321,True
C3,-0.6854941242030735,True
C4,-1.126191112039822,True
P3,-0.4862855875312186,True
P4,0.02266423857927903,True
Cz,-1.201622443458305,True
Pz,0.07216597258097684,True
Oz,0.08027653350618558,True
Fz,-0.30917005193709307,True
C3,-0.5658885566579827,True
C4,-0.9131423795176545,True
P3,0.13026028813928653,True
P4,-0.5398358710841108,True
Cz,-1.0428518879097466,True
Pz,-0.42070093796038005,True
Oz,-0.2467617726087817,True
Fz,-0.707762835657893,True
C3,-1.092154467382344,True
C4,-1.216172852009857,True
P3,-0.6672738301267764,True
P4,-0.5992007108515341,True
Cz,-0.8585017532922842,True
Pz,-0.4353410646193184,True
Oz,-0.5052851348041933,True
Fz,-0.7125331283018628,True
C3,-1.2784912483134165,True
C4,-0.3872466973780897,True
P3,-0.8692759611947316,True
P4,-0.18644433401321656,True
Cz,-0.5703629467422436,True
Pz,-0.3242460936296046,True
Oz,0.0189621379386062,True
Fz,-0.5454148808539877,True
C3,-1.2577923070543684,True
C4,-0.7293783547454515,True
P3,-0.7799617058962942,True
P4,-0.625988053305224,True
Cz,-1.2707291296117684,True
Pz,-0.08562173942801074,True
Oz,0.2203929724256448,True
Fz,-0.16116603750232528,True
C3,-1.290220069460864,True
C4,-1.5534913088993758,True
P3,-0.4640661611897492,True
P4,-0.19991576512105905,True
Cz,-1.520367662874347,True
Pz,-0.4218227781362927,True
Oz,-0.31507163658451454,True
Fz,-0.405938777886661,True
C3,-1.5897285197121713,True
C4,-1.6667764438906594,True
P3,-1.0147295150683888,True
P4,-0.5541676925033138,True
Cz,-1.8296220734851258,True
Pz,-1.1572934744327064,True
Oz,-0.27585794823920856,True
Fz,-0.7540461985572529,True
C3,-1.742721211762354,True
C4,-1.3992651278711374,True
P3,-1.2380007109003939,True
P4,-1.1848468938864591,True
Cz,-1.2364046412515417,True
Pz,-0.48289013349063475,True
Oz,-0.3457970313524531,True
Fz,-0.6769682484973908,True
C3,-1.152288916788912,True
C4,-1.3351866967229493,True
P3,-0.7754776860736347,True
P4,-0.4807224638512931,True
Cz,-1.5907683441509826,True
Pz,-0.566213117878382,True
Oz,-0.6572285474273446,True
Fz,-0.7822709206347996,True
C3,-1.7754742332023525,True
C4,-1.3974888912074213,True
P3,-1.0595145231572336,True
P4,-0.862029071543579,True
Cz,-1.7478034321520102,True
Pz,-0.4921926822248555,True
Oz,-0.33849558104698135,True
Fz,-0.5320115234638654,True
C3,-1.068288004390802,True
C4,-1.251955997807707,True
P3,-0.6473293059305555,True
P4,-0.5555173062180256,True
Cz,-1.4808911707632357,True
Pz,-0.6560138230209328,True
Oz,0.2652820471103617,True
Fz,-0.5982653951892125,True
C3,-0.9180052417312113,True
C4,-0.6084863979404358,True
P3,-0.7461880779487161,True
P4,-0.8005433859920172,True
Cz,-1.7406758086389815,True
Pz,-1.3904710294372051,False
Oz,-0.17712220223855796,True
Fz,-1.0529747866029917,True
C3,-1.9283288890674604,True
C4,-0.8029509924328667,True
P3,-1.1188143400012172,True
P4,-0.7311122979926918,True
Cz,-1.6154006126662257,True
Pz,-0.5563641466654146,True
Oz,0.27467030390872377,True
Fz,-0.6147726627192985,True
C3,-1.1545567137323376,True
C4,-1.0772300458170208,True
P3,-0.864550844187341,True
P4,-0.5809791138018183,True
Cz,-1.6363178095230273,True
Pz,-0.7682819135242506,True
Oz,-0.373562873222653,True
Fz,-0.7984310614655489,True
C3,-1.181026007679891,True
C4,-1.443135649989816,True
P3,-0.8889071051925622,True
P4,-0.8011730593417403,True
Cz,-0.9315289647253637,True
Pz,-0.25133467298189704,True
Oz,-0.19468790642989892,True
Fz,-0.5797310191242517,True
C3,-1.5188603306177684,True
C4,-1.4713311856131404,True
P3,-0.8690548306572539,True
P4,-0.7120289286932175,True
Cz,-1.3874459191607862,True
Pz,-0.6609957878971289,True
Oz,-0.17716585610329932,True
Fz,-0.829258199957701,True
C3,-1.0712331224900529,True
C4,-1.5212375016592086,True
P3,-0.5339951197206677,True
P4,-1.2017227643537947,True
Cz,-1.5866977197777268,True
Pz,-0.6980921394211425,True
Oz,-0.5999714747951223,True
Fz,-0.9542599513787203,True
C3,-0.9200202548136993,True
C4,-1.2618064835011997,True
P3,-0.8454869724174973,True
P4,-0.9316923692713877,True
Cz,-1.4886367542821781,True
Pz,-0.27966217356625683,True
Oz,-0.0997347111952444,True
Fz,-0.5532544369524319,True
C3,-0.6005938106873092,True
C4,-1.1466042104529046,True
P3,-0.8390416757084832,True
P4,-0.11343380772551984,True
Cz,-0.943792175463041,True
Pz,-0.15136278582521145,True
Oz,-0.1429486822299879,True
Fz,-0.3960467161300767,True
C3,-0.4054852302855965,True
C4,-0.44771015810841863,True
P3,-0.4812061633702833,True
P4,-0.2818989886084538,True
Cz,-1.90478027570923,True
Pz,-1.0677603867534862,True
Oz,-0.17155491404559473,True
Fz,-0.6799044004811138,True
C3,-1.6617413709727777,True
C4,-1.4375258967328546,True
P3,-1.0144169351745023,True
P4,-0.5316273625532842,True
Cz,-1.4095460294196518,True
Pz,-0.7572777810666913,True
Oz,-0.3721162038620534,True
Fz,-0.7271153008901667,True
C3,-1.5699227348174962,True
C4,-1.548476736838351,True
P3,-0.5831115691556105,True
P4,-0.9449083065251022,True
Cz,-1.133362186979602,True
Pz,-0.7562985960153236,True
Oz,-0.3906033486491344,True
Fz,-0.7746898109119149,True
C3,-1.438754526229627,True
C4,-1.4262954221994424,True
P3,-0.9170815151764137,True
P4,-0.8147523866676931,True
Cz,-1.0624621501452525,True
Pz,-0.5151708204258352,True
Oz,-0.02811587733310816,True
Fz,-0.5495534750925561,True
C3,-0.9702216505328087,True
C4,-0.5620190014437764,True
P3,-0.9697143839730895,True
P4,-0.5751820891067957,True
Cz,-1.3720659813303469,True
Pz,-0.5478180126094438,True
Oz,0.08203643334648614,True
Fz,-0.3468445476994137,True
C3,-1.327863444901321,True
C4,-1.2198122287576734,True
P3,-0.90038197692718,True
P4,-0.6275199419664403,True
Cz,-1.331350877898225,True
Pz,-0.03574278143454398,True
Oz,-0.048992353343786176,True
Fz,-0.09506303376327449,True
C3,-0.8774633092459958,True
C4,-1.4681827580680236,True
P3,-0.5901752266402437,True
P4,-0.09360679642382089,True
Cz,-1.2557811403306716,True
Pz,-0.5012100525603906,True
Oz,-0.13954442617113874,True
Fz,-0.18205981960369516,True
C3,-0.3052949123958232,True
C4,-1.231434170706752,True
P3,-0.30873601676854456,True
P4,-1.04298309856162,True
Cz,-1.2654175541859698,True
Pz,-0.4057214967694407,True
Oz,-0.05242499721151301,True
Fz,-0.6407562489505277,True
C3,-1.318657822837648,True
C4,-1.1521928294285095,True
P3,-0.392970254656701,True
P4,-0.6747759016581376,True
Cz,-1.2539824147778242,True
Pz,-0.6437599216682756,True
Oz,-0.48305487765657223,True
Fz,-0.6268866277227217,True
C3,-1.432709070271455,True
C4,-1.2324227833695036,True
P3,-0.7544720182708091,True
P4,-1.0125970052881197,True
Cz,-1.1456073134488252,True
Pz,-0.1756818882164231,True
Oz,-0.17248697926348325,True
Fz,-0.12438427268432847,True
C3,-1.2799318959228227,True
C4,-1.3552764533508248,True
