Channel,Value,Mask
C4,0.5389624862475454,True
P3,1.1412008357940195,True
P4,0.7986166712260631,True
Cz,0.8538568781014217,True
Pz,1.2716397560713284,True
Oz,1.1438179576944967,True
Fz,1.0815046996692728,True
C3,1.093150118525509,True
C4,0.5598218962863093,True
P3,1.594747152769332,True
P4,1.3704246587606594,True
Cz,1.3649311934883994,True
Pz,1.6676733234008656,True
Oz,1.6734060070476828,True
Fz,1.7737684401787075,True
C3,1.1389040013627687,True
C4,1.1345148390373978,True
P3,1.8430177563678405,True
P4,1.7040129324947713,True
Cz,-0.29275650028075356,True
Pz,0.7572088014982776,True
Oz,0.9462844245481234,True
Fz,1.1837103368382869,True
C3,-0.24561599737671794,True
C4,-0.2569875446259412,True
P3,0.6915289825045574,True
P4,0.942496353242132,True
Cz,-0.5222660281734529,True
Pz,0.5462636194752419,True
Oz,0.7378638120866594,True
Fz,1.0979058070963523,True
C3,0.6460542407059957,True
C4,0.2780116778268462,True
P3,0.8264767214047941,True
P4,0.5441368369839277,True
Cz,0.15806373663794632,True
Pz,2.0600442730442694,True
Oz,2.4191577302543914,False
Fz,3.444315280284781,False
C3,1.2720586882697922,True
C4,1.041271692344582,True
P3,1.908704036311445,True
P4,1.6993774544369062,True
Cz,-0.023845691319703783,True
Pz,1.467397761640213,True
Oz,1.3181134228773579,True
Fz,1.8070290823339876,True
C3,-0.19037942245687045,True
C4,0.2224325781413618,True
P3,1.2374233207830365,True
P4,1.6770803558798446,True
Cz,0.09837597646959653,True
Pz,1.333467643673199,True
Oz,1.5890216090848341,True
Fz,2.272279608480741,True
C3,-0.21767147595708966,True
C4,0.20402330171421987,True
P3,1.18596668152668,True
P4,1.367484778538903,True
Cz,-0.4065047218161036,True
Pz,0.8022565442264158,True
Oz,1.0731771087066384,True
Fz,1.6926013132251287,True
C3,0.22765272450646037,True
C4,-0.24870728457471095,True
P3,0.6732628668779318,True
P4,0.5529004660497041,True
Cz,-0.8119149693320382,True
Pz,1.0264470261196679,True
Oz,1.318744580160198,True
Fz,2.693373307299984,True
C3,0.06265144483260796,True
C4,-0.12327137638709369,True
P3,1.1112774820559521,True
P4,1.055366614275485,True
Cz,-1.000805039576826,True
Pz,0.5279925511519266,True
Oz,0.8649873946496581,True
Fz,1.3881960110073488,True
C3,-0.6830885017190407,True
C4,-0.4484854059380913,True
P3,0.30371912013853547,True
P4,0.6059025780951385,True
Cz,-0.5964035059793648,True
Pz,0.8074423230601919,True
Oz,1.1977085398427776,True
Fz,1.2099462724398298,True
C3,0.02554806299676598,True
C4,0.50235727081183,True
P3,0.5892322920129448,True
P4,0.6822108420954817,True
Cz,-0.6715879400455447,True
Pz,0.614742094377957,True
Oz,1.115718941599278,True
Fz,1.9740565674645163,True
C3,-0.08987264199632579,True
C4,-0.3772207640444282,True
P3,0.19039963014741468,True
P4,0.6887514216880009,True
Cz,-0.9315836035206411,True
Pz,1.0853630854120557,True
Oz,1.5338389485138721,True
Fz,2.6793166361032608,True
C3,-0.16008249254257126,True
C4,-0.4568726297746925,True
P3,0.5735827505142257,True
P4,1.1402916727508152,True
Cz,0.4067647228627737,True
Pz,1.4390260745858434,True
Oz,1.7283498529320152,True
Fz,2.7517178181013193,True
C3,0.5530437880534175,True
C4,1.2265794862892676,True
P3,1.431336968251586,True
P4,1.5045524117557114,True
Cz,-0.0015723382230279374,True
Pz,0.8568595587697512,True
Oz,0.7593517869440349,True
Fz,0.9138712863302932,True
C3,0.11024357089608305,True
C4,-0.07097519533226707,True
P3,1.0705832559214108,True
P4,0.6696369937408755,True
Cz,-0.3280770452259897,True
Pz,0.8054655605846981,True
Oz,0.47646413705476304,True
Fz,0.6136820613412556,True
C3,0.007414335958350581,True
C4,-0.04549636600135748,True
P3,0.6674718880702727,True
P4,0.6990471224511403,True
Cz,0.9752251399627566,True
Pz,1.464629493030777,True
Oz,1.175362340416665,True
Fz,1.258460321992935,True
C3,0.5683737022346472,True
C4,0.7118464255279602,True
P3,1.0313485171151384,True
P4,1.178679298808414,True
Cz,1.0451470134279557,True
Pz,1.236016049725909,True
Oz,1.5010038247516913,True
Fz,1.0308369796232164,True
C3,0.6752501888224403,True
C4,0.6737258237237459,True
P3,1.0484803171072798,True
P4,1.172467812813009,True
Cz,1.0383945068182667,True
Pz,0.7979137921262931,True
Oz,0.7473802360078506,True
Fz,0.8143169012835236,True
C3,0.45279535027762174,True
C4,0.7671007172443866,True
P3,1.4119623143802256,True
P4,0.818907713492444,True
Cz,-0.35371219366686685,True
Pz,0.31410283913241216,True
Oz,0.8656891971733055,True
Fz,1.3261568705715785,True
C3,-0.33213874162478935,True
C4,-0.6115001331422694,True
P3,0.6567265724873124,True
P4,0.5347779641081498,True
Cz,-0.25708200799436065,True
Pz,0.9843212555588319,True
Oz,1.0891008646729134,True
Fz,1.419233623663149,True
C3,0.28611828500105446,True
C4,0.014528827808370752,True
P3,1.272822841388464,True
P4,1.0768724678168047,True
Cz,-0.3686426191492453,True
Pz,0.7309691572997734,True
Oz,0.9299756870607964,True
Fz,0.9132161540163403,True
C3,-0.38716932583065367,True
C4,0.06051588329167231,True
P3,0.565783406265993,True
P4,0.7917475519124829,True
Cz,-0.640504766985241,True
Pz,1.1343206094511802,True
Oz,0.8701662968761966,True
Fz,1.653429142166758,True
C3,0.08007828536281474,True
C4,0.3951088709515094,True
P3,1.2755146000086948,True
P4,0.9265522820718298,True
Cz,-0.007819217960999178,True
Pz,1.6044843392593087,True
Oz,1.3059770752515667,True
Fz,1.5456189328601773,True
C3,-0.0648558109957287,True
C4,0.019492281557771877,True
P3,1.2454346041117508,True
P4,1.2828803039629468,True
Cz,0.2600235349640913,True
Pz,1.3026102365997032,True
Oz,2.0341069322718646,False
Fz,2.7732015545006714,True
C3,0.41669637495299466,True
C4,0.888451519806207,True
P3,1.2411308263891163,True
P4,1.464306331209899,True
Cz,-0.6367025617323936,True
Pz,0.02381340064204272,True
Oz,0.6276821397161682,True
Fz,1.131100680354211,True
C3,-1.1884342765382896,False
C4,-1.1440783431517978,True
P3,-0.09902828688144061,True
P4,-0.4064006734729397,False
Cz,0.21693472996885094,True
Pz,0.7543677785997006,True
Oz,1.0611756394567469,True
Fz,2.391975167015891,True
C3,-0.3895760644995676,True
C4,-0.8923054143014874,True
P3,0.3894640975363233,True
P4,0.46111629263795223,True
Cz,-0.2509464998230149,True
Pz,0.28582130352693685,True
Oz,0.9911477088252555,True
Fz,2.017793278674462,True
C3,-0.7064250830713957,True
C4,-0.7189273959591069,True
P3,0.035774644370852864,True
P4,0.23639409787454826,True
Cz,-0.0711319578393637,True
Pz,0.6187459595318764,True
Oz,0.9475790904204195,True
Fz,2.5676818704081437,True
C3,-0.17876536258726952,True
C4,-0.48309939486209347,True
P3,0.40869118184280834,True
P4,0.384924698685263,True
Cz,-0.510662598217451,True
Pz,0.6618488789858692,True
Oz,0.8624740559686009,True
Fz,2.7319383665025687,True
C3,-0.19832503879480612,True
C4,-0.7862489172625686,True
P3,0.5924977633269517,True
P4,0.4525223366519842,True
Cz,-0.046429154852245094,True
Pz,0.5290800337266347,True
Oz,1.0849454288196267,True
Fz,1.183844832293956,True
C3,-0.4127621224756309,True
C4,-0.5189933942470002,True
P3,0.3824347925104977,True
P4,0.5372986298620627,True
Cz,0.951300322092304,True
Pz,0.9929409868894482,True
Oz,0.9935675100086789,True
Fz,1.6427278360356987,True
C3,-0.2648414174899775,True
C4,-0.1824122534868589,True
P3,0.696936480911801,True
P4,0.8685298718830173,True
Cz,-0.6109864217737871,True
Pz,0.607884607414897,True
Oz,1.2401320992897875,True
Fz,2.3150002746318505,True
C3,-0.16848518667592358,True
C4,-0.08032318803878144,True
P3,0.5648644782936219,True
P4,0.22705230306906443,True
Cz,-0.6389115947879007,True
Pz,0.5837278625957799,True
Oz,0.9108648618515037,True
Fz,1.49428360789992,True
C3,-0.11568837322758525,True
C4,-0.3924083256808518,True
P3,0.5851870661118885,True
P4,0.12598973997851412,True
Cz,-0.2237708038994685,True
Pz,0.9444198654389534,True
Oz,1.420858621357377,True
Fz,2.6473495111588403,True
C3,0.3938843421342132,True
C4,0.3644465602344994,True
P3,1.140262720728954,True
P4,0.6831400631438831,True
Cz,0.696664328669322,True
Pz,1.580007761360038,True
Oz,1.1035706970962365,True
Fz,2.2500748792898975,True
C3,0.982132154206571,True
C4,-0.07008480497913182,True
P3,1.5099882274840761,True
P4,0.8912082506352239,True
Cz,1.2626564182073814,True
Pz,1.4116197813568028,True
Oz,0.9473400957032616,True
Fz,0.9382052296761069,True
C3,0.8138838521612854,True
C4,0.5643078786263138,True
P3,1.2206871596372446,True
P4,1.125343256811979,True
Cz,0.7782491040678613,True
Pz,1.0935024266551887,True
Oz,0.7236130122115699,True
Fz,0.25768999727410746,True
C3,0.8280683156022978,True
C4,0.23030226250342706,True
P3,1.1621020358974061,True
P4,0.5470169268829693,True
Cz,0.9908885365247059,True
Pz,1.10208126039783,True
Oz,0.5655239547875003,True
Fz,0.32345786495352363,True
C3,0.6588286020069766,True
C4,0.25028964079443683,True
P3,1.1336401416066868,True
P4,0.8521708540609109,True
Cz,0.6908777938441634,True
Pz,1.0027115939846374,True
Oz,0.7409337525489081,True
Fz,1.2061621713240032,True
C3,0.25687116785383474,True
C4,0.47772637985243516,True
P3,1.0486926904235054,True
P4,0.925552859626487,True
Cz,0.3503657292741999,True
Pz,0.7458416699504796,True
Oz,0.9271037591825977,True
Fz,0.8453368630392315,True
C3,0.888918433862843,True
C4,-0.051299389617979245,True
P3,0.8210367906757028,True
P4,0.6299740344222607,True
Cz,0.5770199978943508,True
Pz,0.8792076957909813,True
Oz,0.4142255124125614,True
Fz,0.6491715051232457,True
C3,0.19930407217648893,True
C4,-0.35645937241153747,True
P3,1.1413165768445344,True
P4,0.6647627557488515,True
Cz,0.7343393862301919,True
Pz,0.9478141967018261,True
Oz,0.4137089413281516,True
Fz,0.7687939445560699,True
C3,0.28080194953146836,True
C4,-0.14962173118175068,True
P3,0.863259427403181,True
P4,0.6444559409139865,True
Cz,0.12275746122962611,True
Pz,1.2174673128264215,True
Oz,0.9761681125986877,True
Fz,1.2074992833868496,True
C3,0.36424513857835783,True
C4,-0.12208265891572907,True
P3,1.375739637726096,True
P4,0.8372432020478806,True
Cz,-0.035336457303892344,True
Pz,1.4600245335922843,True
Oz,1.6305991345664936,True
Fz,2.316293928714547,True
C3,0.6992633851219925,True
C4,0.3548824291388814,True
P3,1.5341247065831218,True
P4,1.1641656030761753,True
Cz,-0.05813997796572788,True
Pz,1.5781001749348034,True
Oz,1.7593952437482137,True
Fz,2.3982856845094296,True
C3,1.0826638940585178,True
C4,-0.014225281763611116,True
P3,1.7974800877849502,True
P4,1.378223400889158,True
Cz,0.057862132970149166,True
Pz,1.3279505125955835,True
Oz,0.712418963643848,True
Fz,1.3461981500388198,True
C3,0.31181654910553835,True
C4,-0.17585474296522371,True
P3,1.3642890770506653,True
P4,0.7084063060359248,True
Cz,1.1075181961042047,True
Pz,1.4121507082771863,True
Oz,1.0789156419089145,True
Fz,2.1078037644843026,True
C3,-0.01913831048667302,True
C4,0.033375526940665354,True
P3,1.578622796193834,True
P4,1.0584015227959411,True
Cz,0.4314324417194123,True
Pz,1.8158932873704616,True
Oz,2.3491716655032118,False
Fz,3.4093555369261157,False
C3,0.8246814464968203,True
C4,0.37483296157122553,True
P3,1.8889454805342023,True
P4,1.8351899991033414,True
Cz,0.016675287171986172,True
Pz,1.5378117410217056,True
Oz,1.3026421765771798,True
Fz,2.461228822932521,True
C3,0.33499838500503043,True
C4,-0.2523182683531462,True
P3,1.4095649173804614,True
P4,1.1275714997473796,True
Cz,-0.5955450572785423,True
Pz,0.61428635130057,True
Oz,1.0797129296545196,True
Fz,2.110892614986991,True
C3,-0.020914234360504956,True
C4,-0.5185379157661071,True
P3,0.4074829541803737,True
P4,0.21447515997657116,True
Cz,0.17170651984991303,True
Pz,1.4908034575797564,True
Oz,1.5474379452283344,True
Fz,2.9063873941898324,True
C3,0.600753501971356,True
C4,0.39399658935691045,True
P3,1.350606154862597,True
P4,1.2089749576671105,True
Cz,1.351200104519009,True
Pz,2.4985833074506347,False
Oz,2.3703500306992797,False
Fz,3.357825771646547,False
C3,1.04176277101005,True
C4,1.4667731390139813,True
P3,2.125601932887636,True
P4,2.0935642606211666,True
Cz,0.8813086252429516,True
Pz,1.434392674861207,True
Oz,1.0822291250756964,True
Fz,1.2219865962313867,True
C3,0.8953818288661813,True
C4,0.8562343434742679,True
P3,1.2224724825980435,True
P4,1.2209753830064174,True
Cz,0.8812882185585204,True
Pz,0.9354951459439195,True
Oz,1.007447381740583,True
Fz,1.5682873952058993,True
C3,0.5960431933769861,True
C4,0.7702323879673991,True
P3,1.2171433756019612,True
P4,0.9552651347201012,True
Cz,-0.19225181564855393,True
Pz,0.7641378641423732,True
Oz,1.3155556023778179,True
Fz,2.2138569384379245,True
C3,-0.0315259716906864,True
C4,-0.0983411679585378,True
P3,0.5627448141294757,True
P4,0.5716073421186202,True
Cz,0.16335224873629678,True
Pz,1.3924357953817654,True
Oz,1.3810490168490839,True
Fz,2.4467620112243855,True
C3,1.0467256824223425,True
C4,0.6348748787383858,True
P3,1.6277538287054638,True
P4,1.257808301091475,True
Cz,0.2824686139886887,True
Pz,0.8909412573824628,True
Oz,1.245193308415879,True
Fz,2.4493513133954674,True
C3,0.257574754503429,True
C4,0.13538823466536826,True
P3,0.7897252993174456,True
P4,0.6719352811556306,True
Cz,-0.6851267094398902,True
Pz,0.7773612421083,True
Oz,1.1713056443265737,True
Fz,2.1298108207648916,True
C3,0.10707859807787336,True
C4,-0.4468153576434583,True
P3,1.0862941989284134,True
P4,0.7427061306250777,True
Cz,0.43569446520545474,True
Pz,0.7396561879719558,True
Oz,0.5755321451262664,True
Fz,0.6976196863895665,True
C3,0.7622051620222593,True
C4,-0.5349321518129647,True
P3,1.1805966080240968,True
P4,0.6547217285103726,True
Cz,0.6252874283271832,True
Pz,1.417677682329225,True
Oz,1.0869828760257991,True
Fz,1.205904945457747,True
C3,0.8326227563593344,True
C4,0.4012943689476693,True
P3,1.7511724606293155,True
P4,1.0873309413184278,True
Cz,0.504819605134245,True
Pz,0.9959763939239215,True
Oz,0.8099865612389481,True
Fz,0.8668259844094238,True
C3,-0.007719447190778507,True
C4,0.28999301285155604,True
P3,0.867279557639461,True
P4,0.5610564812164025,True
Cz,0.259644836694048,True
Pz,1.1179980972187789,True
Oz,1.1603708664042922,True
Fz,1.313863404310752,True
C3,0.39100762869727607,True
C4,0.7463117009555976,True
P3,1.069683595724478,True
P4,1.0574944023140016,True
Cz,0.7252728600098893,True
Pz,1.785826292646803,True
Oz,1.204591702706822,True
Fz,2.1463276500692876,True
C3,0.6004758191652488,True
C4,0.6372882461493864,True
P3,2.076968802211687,True
P4,1.367797573663638,True
Cz,1.0547161527815445,True
Pz,1.2577569068590033,True
Oz,1.2242393066760602,True
Fz,1.8335074452878637,True
C3,0.5768767209312715,True
C4,0.6825413267827148,True
P3,1.3817721200021535,True
P4,1.2013069267791865,True
Cz,0.5095726902019262,True
Pz,1.300956758180749,True
Oz,1.579779997776999,True
Fz,2.1245924778435685,True
C3,0.3930698666859505,True
C4,0.3262563361059905,True
P3,1.5237687509003162,True
P4,1.3216795797752292,True
Cz,-0.082664138642032,True
Pz,0.9763061083771335,True
Oz,0.7564608641568561,True
Fz,0.7275124587166566,True
C3,0.44208920687410497,True
C4,0.06444561541022177,True
P3,1.0154845825701293,True
P4,0.18466519876849524,True
Cz,0.6161428623525503,True
Pz,0.34082171800929373,True
Oz,0.10694777648890835,False
Fz,0.49024164835024475,True
C3,-0.48724330078828854,True
C4,0.051847095974122,True
P3,-0.086317001610907,True
P4,0.03476116141964737,True
Cz,-0.25996871205979005,True
Pz,0.646748928722686,True
Oz,1.2134693569716068,True
Fz,1.9302438454147892,True
C3,0.06701172639671658,True
C4,-0.28405209746171717,True
P3,0.4612427366416202,True
P4,0.6437921489072602,True
Cz,-0.5601010334781983,True
Pz,0.786631822515702,True
Oz,1.0760418901275983,True
Fz,1.8950616216648288,True
C3,-0.025079929664781755,True
C4,0.12427760262644817,True
P3,0.7659965532524867,True
P4,0.6873109247130924,True
Cz,0.44436805392651246,True
Pz,1.405136644633776,True
Oz,0.8339987354750619,True
Fz,1.087528490809702,True
C3,-0.04237126942877434,True
C4,0.29530954993787983,True
P3,1.590080871250444,True
P4,0.814883634276568,True
Cz,0.7729064198628421,True
Pz,1.3807420752472512,True
Oz,0.6511511656659431,True
Fz,1.274754552066961,True
C3,1.3217467511560377,True
