Channel,Value,Mask
C4,0.3634308876524823,True
P3,0.04223189711172331,True
P4,0.829791422811315,True
Cz,-0.41959701827124074,True
Pz,-0.07408704793921378,True
Oz,0.4404592957197863,True
Fz,-0.28505692673515964,True
C3,0.800997166027349,True
C4,0.27918058251182365,True
P3,0.3370599101653842,True
P4,-0.2549735096022436,True
Cz,-0.44586941547055325,True
Pz,0.0012716791347794373,True
Oz,1.4440529821975796,True
Fz,-0.0033074742518726776,True
C3,-0.6364814164187442,True
C4,-0.3149566899764128,True
P3,-0.05469950488590427,True
P4,-0.06882745520861158,True
Cz,-1.768322624956028,True
Pz,-0.9117248582033877,True
Oz,-0.017054753239848248,True
Fz,-0.5528911126574799,True
C3,1.078802073593541,True
C4,-0.06939063820210772,True
P3,0.4778765840129227,True
P4,-0.5240111351993134,True
Cz,-0.18758452326823674,True
Pz,0.5932897350794055,True
Oz,1.9770390846836374,True
Fz,0.1426224799963939,True
C3,0.3720377992719868,True
C4,0.6384822158886387,True
P3,0.2836876550460367,True
P4,0.637276424192581,True
Cz,-0.5032223798030733,True
Pz,0.22002969413701912,True
Oz,1.2891261487102206,True
Fz,0.2993234278258816,True
C3,0.16737699356515914,True
C4,0.39610131536052723,True
P3,0.4130617443592524,True
P4,0.5833760803731246,True
Cz,-0.3998669565672995,True
Pz,0.8849199369127172,True
Oz,2.0923935893415595,True
Fz,0.23290158704195735,True
C3,0.22559591455876482,True
C4,0.6303350531781805,True
P3,0.5311689358371877,True
P4,0.9920547994183607,True
Cz,-1.0578154419263601,True
Pz,0.47784515799487015,True
Oz,1.8028810020108732,True
Fz,0.16335628990169562,True
C3,0.161108615480519,True
C4,0.22643217637140162,True
P3,0.21714857478883404,True
P4,0.5608432470827365,True
Cz,-1.049545889911154,True
Pz,-0.697755196040721,True
Oz,0.8570017750176424,True
Fz,-0.6035013017737363,True
C3,-1.0103407849379622,True
C4,-0.6859204480409354,True
P3,-0.47344787055184095,True
P4,-0.6919910512567147,True
Cz,-1.5649979418183722,True
Pz,-1.5633401496915476,True
Oz,0.2835746473056124,True
Fz,-1.1338587832945575,True
C3,-1.5415157720216492,True
C4,-1.0388280732378987,True
P3,-0.9978225158223488,True
P4,-0.6192695902881062,True
Cz,-1.0207322458154124,True
Pz,-0.9350009701267696,True
Oz,0.16749783849805172,True
Fz,-1.0833041172514553,True
C3,-0.018177138364967156,True
C4,0.36864685964093,True
P3,-0.21634481753940774,True
P4,-0.3351896775823443,True
Cz,-0.6900248319269392,True
Pz,-0.5714895389638618,True
Oz,0.6342758150554917,True
Fz,-0.012611706926124797,True
C3,0.25056215494719086,True
C4,0.23240757719232913,True
P3,0.5141689961164283,True
P4,-0.23239638371007368,True
Cz,0.01626204938423194,True
Pz,0.05828467091720275,True
Oz,0.5386706232770089,True
Fz,-0.25450175018746946,True
C3,0.12269906580621767,True
C4,0.5467977026568543,True
P3,0.5626486559061983,True
P4,0.15426863474011626,True
Cz,-1.3991244807581218,True
Pz,-1.2881634843742076,True
Oz,-0.017586512638510854,True
Fz,-1.3878690732940846,True
C3,-0.9757339794464778,True
C4,-0.852028333432955,True
P3,-0.8320931805565113,True
P4,-0.667598089740921,True
Cz,-1.4107790793963964,True
Pz,-1.5277308865585673,True
Oz,0.16053503533303465,True
Fz,-1.1062102553015392,True
C3,-1.5961433709819646,True
C4,-1.349731473921955,True
P3,-0.9537169796312158,True
P4,-0.576081166583503,True
Cz,-1.443115058650711,True
Pz,-1.1647287340071584,True
Oz,0.08096566436578373,True
Fz,-1.4207737850801152,True
C3,-1.2296804867197138,True
C4,-1.2259423664364968,True
P3,-0.7274377684996293,True
P4,-0.8004268375395991,True
Cz,-1.3140504659176873,True
Pz,-0.6328359958548684,True
Oz,0.1546887343060678,True
Fz,-0.951634003269486,True
C3,-0.3531482792670468,True
C4,-0.5789222371827087,True
P3,0.330916252038642,True
P4,-0.06025271218228943,True
Cz,-1.449651337686744,True
Pz,-1.079866141817303,True
Oz,-0.0031579409326148514,True
Fz,-1.106318136879362,True
C3,-1.0925588303209373,True
C4,-0.5702572222608613,True
P3,-0.9068029677260632,True
P4,-0.12521773309742676,True
Cz,-1.2820180850837193,True
Pz,-0.8094304633315712,True
Oz,0.17462193161472092,True
Fz,-0.9108678211811684,True
C3,-0.5866182651243799,True
C4,-0.8991142183581647,True
P3,-0.5013580090141113,True
P4,-0.3512576859928761,True
Cz,-0.9802512697617415,True
Pz,0.30745786628842425,True
Oz,0.6316822119324343,True
Fz,-0.9341025849845073,True
C3,-1.0021154158496248,True
C4,-0.6770060872783379,True
P3,-0.1959761863759926,True
P4,0.18488448352666673,True
Cz,-1.5434623250990902,True
Pz,-0.6306607015620292,True
Oz,0.26194368497128767,True
Fz,-1.0073410938431318,True
C3,-0.898931406265385,True
C4,-0.838263189773186,True
P3,-0.4287475986842908,True
P4,-0.3251370186246637,True
Cz,-1.255869631248574,True
Pz,-0.8171257936736973,True
Oz,0.4774871595370469,True
Fz,-0.5253543381146178,True
C3,-0.20426924899073307,True
C4,0.25351311734238485,True
P3,-0.14437024164618661,True
P4,-0.029088941342418975,True
Cz,-1.5122445136775022,True
Pz,-1.3066545970734278,True
Oz,0.2846232922250797,True
Fz,-0.8677520122387377,True
C3,-1.4348879435312547,True
C4,-1.6353304614040267,True
P3,-0.887190815897503,True
P4,-0.3497636038245747,True
Cz,-1.1168745050262612,True
Pz,-0.8691679697980131,True
Oz,0.503837128210489,True
Fz,-0.49356435606641935,True
C3,-0.16524035335424606,True
C4,-0.14026605578460988,True
P3,0.06915836510586756,True
P4,-0.4861092818152612,True
Cz,-1.0565664227547262,True
Pz,-1.010425359446227,True
Oz,0.32875299898067145,True
Fz,-1.198893464332727,True
C3,-1.4725047989044007,True
C4,-1.1433253253272924,True
P3,0.3040129590620424,True
P4,-0.9644138928357187,True
Cz,-0.6587872021292103,True
Pz,-1.3340042667517982,True
Oz,0.5930650131064297,True
Fz,-0.3657393676982801,True
C3,-0.9368026861210196,True
C4,-0.8711342234030428,True
P3,-0.6942101861394006,True
P4,-0.8111858207813399,True
Cz,-1.3724349270270282,True
Pz,-1.0330942127968739,True
Oz,0.21735826901137661,True
Fz,-0.9942281142494203,True
C3,-1.177567360162323,True
C4,-0.7977750268783244,True
P3,-0.37588923395105805,True
P4,-0.5035576466036097,True
Cz,-0.7467625331337977,True
Pz,-0.6677060110951665,True
Oz,0.3174328743957337,True
Fz,0.051617598218257565,True
C3,-0.03567791289134877,True
C4,0.13623309706736575,True
P3,0.7589071477900157,True
P4,-0.45974503870084676,True
Cz,-0.9581322631289518,True
Pz,-0.5358833627666877,True
Oz,0.5003349495517996,True
Fz,0.010331827557933188,True
C3,-0.4785722547636074,True
C4,0.025360852746605756,True
P3,0.7049348999606059,True
P4,-0.030709923954846063,True
Cz,-0.9328935600030815,True
Pz,-0.49041846879929485,True
Oz,0.43465613015675914,True
Fz,-0.1854364828880987,True
C3,-0.76357625462446,True
C4,-0.4663168709225586,True
P3,0.04049224627539023,True
P4,0.051478168730436265,True
Cz,-1.0215484035525493,True
Pz,-0.9855560928471696,True
Oz,-0.15781512928327412,True
Fz,-1.1267429674274396,True
C3,-1.7585297699160047,True
C4,-1.395331356899874,True
P3,-0.6793502088351399,True
P4,-0.34573193859912504,True
Cz,-1.040790049589317,True
Pz,-0.2706804520644786,True
Oz,0.8098063556371068,True
Fz,-0.8731832173958936,True
C3,-0.21777229067981962,True
C4,-0.6409316669252935,True
P3,0.048967891821367605,True
P4,-0.0519073043213155,True
Cz,-1.1284494769331121,True
Pz,-1.4329397340143428,True
Oz,0.16102469545269057,True
Fz,-0.7945859069596389,True
C3,-1.044271905276051,True
C4,-1.1552809155869674,True
P3,-0.5116207978021104,True
P4,-0.5139147000528259,True
Cz,-0.7347898524408922,True
Pz,-0.7521266289829603,True
Oz,0.4057851611990338,True
Fz,-0.922086485502091,True
C3,-1.4396045966845359,True
C4,-0.817613978357986,True
P3,-0.27469598685166796,True
P4,-0.3669954350343104,True
Cz,-0.7247960532552693,True
Pz,-1.176365667536201,True
Oz,0.17135198205977042,True
Fz,-0.7134857871406455,True
C3,-1.079807059169503,True
C4,-0.8276272088870135,True
P3,-0.5109202260261138,True
P4,-0.3704722938337172,True
Cz,-0.6533290867640249,True
Pz,-1.0080155721205986,True
Oz,0.13207424875781815,True
Fz,-0.3353669914161044,True
C3,-0.09552691688119849,True
C4,-0.298433587664714,True
P3,-0.09899467481141426,True
P4,-0.6545074601590745,True
Cz,-0.9499286113378039,True
Pz,-0.1562600752838147,True
Oz,0.5333599532032002,True
Fz,-1.0727966941756315,True
C3,-0.8831421445551392,True
C4,-0.5682396501797965,True
P3,-0.6520743108817594,True
P4,0.3647176215886462,True
Cz,-0.9533117206358389,True
Pz,-1.0012702465045835,True
Oz,0.3139280019258662,True
Fz,-0.4260833282238306,True
C3,-1.0827817169454321,True
C4,-0.7800893931110318,True
P3,-0.19715745240057722,True
P4,-0.15529095960318237,True
Cz,-1.1056893564241395,True
Pz,-1.5536410464481614,True
Oz,-0.03341847232792913,True
Fz,-0.9811496216657581,True
C3,-1.0710339576929762,True
C4,-0.807214410625449,True
P3,-0.649859490776002,True
P4,-0.7388083133024856,True
Cz,-0.6614833334871398,True
Pz,-1.2770652295186515,True
Oz,0.14117286960874653,True
Fz,-0.5919278459469919,True
C3,-0.5051724667477868,True
C4,-0.08274931499600367,True
P3,-0.2613514708071908,True
P4,-0.5499135045441992,True
Cz,0.1928498419301071,True
Pz,-0.644404008356482,True
Oz,0.09622877475944229,True
Fz,-0.44729994837310405,True
C3,-0.7272038448338775,True
C4,-0.6774778202407369,True
P3,-0.5692071682479158,True
P4,-0.33678008114953195,True
Cz,-0.49153306292944293,True
Pz,-0.08481761276438254,True
Oz,0.4201856819319078,True
Fz,0.03457524495783366,True
C3,0.26194834504626563,True
C4,0.3878139567032736,True
P3,0.22102439529246384,True
P4,0.28032063382138506,True
Cz,-0.9506571104465481,True
Pz,-1.2395825443275108,True
Oz,0.01889749110855354,True
Fz,-1.054898625651482,True
C3,-1.5474119037134633,True
C4,-1.3759268982206858,True
P3,-0.7484167683462902,True
P4,-0.7200972003904127,True
Cz,-0.7827227150337553,True
Pz,-0.023907367058120226,True
Oz,0.5000112578635116,True
Fz,-0.05188166180388408,True
C3,0.5107276253575606,True
C4,-0.08932724243299336,True
P3,1.032748322012328,True
P4,0.13822472127012433,True
Cz,-1.73042665460382,True
Pz,-1.3048556540192486,True
Oz,-0.6539907141012027,True
Fz,-1.0950550079814345,True
C3,-0.5509846035228066,True
C4,-0.5346591550151265,True
P3,-0.41232774132737937,True
P4,-0.6605963935424845,True
Cz,-1.794097532972793,True
Pz,-0.8265118926408341,True
Oz,-0.39601549048316165,True
Fz,-0.3881602190632104,True
C3,-0.0323458052543538,True
C4,-0.8019579870693245,True
P3,0.11960287183982167,True
P4,-1.016303013794167,True
Cz,-1.283184245480252,True
Pz,-0.6561741672731755,True
Oz,0.38921021775050885,True
Fz,-1.0871557901473998,True
C3,-0.8126323322420302,True
C4,-0.7712719241839965,True
P3,-0.6093775742543419,True
P4,-0.15351637753153888,True
Cz,-0.9744037918369903,True
Pz,0.059778954939413285,True
Oz,1.5518232876456473,True
Fz,-0.5876338520687753,True
C3,-1.0564628737768325,True
C4,-0.469027554921404,True
P3,-0.00947618245008435,True
P4,-0.06055925017123754,True
Cz,-0.9046547413774184,True
Pz,-0.46984881409874635,True
Oz,0.45743024784526115,True
Fz,-0.17942969395378805,True
C3,-0.3995145967047107,True
C4,-0.18600661075705585,True
P3,-0.22373250879823925,True
P4,0.15992153928454242,True
Cz,-1.4065670599050182,True
Pz,-1.635534808419223,True
Oz,0.14800811650932927,True
Fz,-0.9777623637440224,True
C3,-1.5524969734281686,True
C4,-1.2217628562855818,True
P3,-0.980973072368573,True
P4,-0.756509010737461,True
Cz,-0.9954706750180733,True
Pz,-1.3234344702833187,True
Oz,0.17198286424592907,True
Fz,-0.7044562539145973,True
C3,-1.4340200910850165,True
C4,-0.8764956813131206,True
P3,-0.6289907657001818,True
P4,-0.5862093647393061,True
Cz,-1.8389800090489348,True
Pz,-1.3225456516205663,True
Oz,0.11883794302922002,True
Fz,-1.4331750485590367,True
C3,-1.4679957581364451,True
C4,-1.547479334327919,True
P3,-0.8333823132269683,True
P4,-0.6534170102537639,True
Cz,-1.3456679409393726,True
Pz,-1.4516452692535502,True
Oz,0.3973743317335268,True
Fz,-0.9988265540579525,True
C3,-1.225215373319271,True
C4,-1.35307113319159,True
P3,-0.8139037316422963,True
P4,-0.9346879458674668,True
Cz,-0.754121241009494,True
Pz,-1.1828211518695315,True
Oz,0.7053908143837352,True
Fz,-0.761836297439844,True
C3,-1.1101906277934401,True
C4,-0.9041268774089929,True
P3,-0.8840185338861467,True
P4,-0.4689147408404831,True
Cz,-1.1973199278352273,True
Pz,-0.78733678069853,True
Oz,0.19953834913665902,True
Fz,-0.8483744664281574,True
C3,-1.2555493981848123,True
C4,-1.2426279255927102,True
P3,-0.4205586647464867,True
P4,-0.384128700689074,True
Cz,-1.1152574824790726,True
Pz,-0.9023813107495753,True
Oz,0.36108089473536037,True
Fz,-0.3632082629506687,True
C3,-0.3832761804066446,True
C4,-0.23687352700530753,True
P3,-0.11337683167977562,True
P4,-0.5322501495656357,True
Cz,-1.3880396280651126,True
Pz,-0.8126569798414842,True
Oz,-0.09132218925418725,True
Fz,-0.5283912350312742,True
C3,0.31536697772610106,True
C4,-0.46537953171278945,True
P3,0.2883008370764949,True
P4,-0.6199841605048042,True
Cz,-1.3748671151657808,True
Pz,-0.4928513579446984,True
Oz,0.15808937793100825,True
Fz,-0.6474181346859645,True
C3,-0.3535773122165939,True
C4,-0.2632370186054897,True
P3,0.03189296618979396,True
P4,-0.4767851635853178,True
Cz,-1.3366822143055823,True
Pz,-0.398783169970374,True
Oz,-0.019111795154328943,True
Fz,-0.505315034630532,True
C3,0.4979500713564232,True
C4,-0.3781564348390234,True
P3,0.22162135434433897,True
P4,-0.3402114112935533,True
Cz,-0.13609686007424454,True
Pz,0.22296188359863126,True
Oz,0.9299352306677192,True
Fz,-0.38826147839072095,True
C3,0.5943532165115097,True
C4,0.3171411395336244,True
P3,-0.019416544876793493,True
P4,-0.06424357698188189,True
Cz,-1.0451263148042467,True
Pz,-0.5095881521718163,True
Oz,1.1037018122594981,True
Fz,-0.1919938567973128,True
C3,0.31056253190695793,True
C4,0.44186413749523,True
P3,0.24077169307668392,True
P4,0.22690642568128075,True
Cz,-1.0603516568089246,True
Pz,-0.2389869773994038,True
Oz,1.3921631117135145,True
Fz,-0.052902954784908966,True
C3,-0.297807387784996,True
C4,-0.08448614129877721,True
P3,0.2619224610063562,True
P4,-0.29881206594225995,True
Cz,-1.0734727120415637,True
Pz,-1.087251309471898,True
Oz,0.2764118866262171,True
Fz,-0.991735942890078,True
C3,-1.4310091705787904,True
C4,-1.153681684906216,True
P3,-0.7338667291256363,True
P4,-0.6120603907064954,True
Cz,-0.6179692861913695,True
Pz,-0.8265874753294578,True
Oz,0.6586207631823073,True
Fz,-0.4693544162707917,True
C3,-1.3245019172154624,True
C4,-0.4861143886683037,True
P3,-0.26483409073146147,True
P4,-0.39140253398101377,True
Cz,-1.24651595011943,True
Pz,-0.9316312876339764,True
Oz,0.13135858017945726,True
Fz,-0.7887312908759275,True
C3,-0.9058681332909914,True
C4,-0.4587501070061738,True
P3,-0.24275569096560543,True
P4,-0.639206013242417,True
Cz,-1.2252908526948407,True
Pz,-0.5000307053695201,True
Oz,0.23476052107307566,True
Fz,-0.8477778726894512,True
C3,-0.9863702244901311,True
C4,-0.8643014570486441,True
P3,-0.14571052869375103,True
P4,-0.7928612745147176,True
Cz,-0.8563691826880111,True
Pz,-0.9927321804971044,True
Oz,0.47234585831806886,True
Fz,-0.6937140545730045,True
C3,-1.5652617672253553,True
C4,-1.143923872987198,True
P3,-0.7508061565673739,True
P4,-0.6976237894055382,True
Cz,-0.8393714904576185,True
Pz,-1.003156031360931,True
Oz,0.34761574968437975,True
Fz,-0.216556667943208,True
C3,0.1690545639078815,True
C4,0.648064704813948,True
P3,-0.24354296746450163,True
P4,0.30381548139835607,True
Cz,-0.28161614603103857,True
Pz,-0.7130688405646494,True
Oz,0.5169608080383308,True
Fz,-0.1776703517463316,True
C3,-0.36213757699415167,True
C4,0.49235496409579405,True
P3,-0.2984044417312512,True
P4,0.07070985028039602,True
Cz,-0.7584940135414371,True
Pz,-0.6760469907284267,True
Oz,0.33829452482807676,True
Fz,-0.29370294126729,True
C3,0.12493572708803682,True
C4,-0.183701839639788,True
P3,-0.044706752148699395,True
P4,-0.2743792672689353,True
Cz,-1.6032290689731823,True
Pz,-0.8416801830640639,True
Oz,0.2889538241994817,True
Fz,-0.4207125456129856,True
C3,0.1311742346077183,True
C4,-0.6484255480914195,True
P3,0.37741901870824035,True
P4,-0.4130044358904881,True
Cz,-1.387128319037663,True
Pz,-1.0452707673842003,True
Oz,0.9771577648680805,True
Fz,-0.6311246724172676,True
C3,-1.0020193970648907,True
C4,-0.46790526053320297,True
P3,-0.6219254095392426,True
P4,-0.10177113893180814,True
Cz,-1.105156948439115,True
Pz,-0.9890178582748599,True
Oz,0.47551204616713644,True
Fz,-0.5523948185485306,True
C3,-1.0590771211914012,True
C4,-0.8906064478396747,True
P3,-0.299066494185521,True
P4,-0.45573464329363117,True
Cz,-1.0638195010348515,True
Pz,-1.0819513774243696,True
Oz,-0.10662339985119801,True
Fz,-1.0667409580851732,True
C3,-0.6691803568367604,True
C4,-0.4223955793087268,True
P3,-0.3574087365052549,True
P4,-0.4654174535026893,True
Cz,-0.7248522283344253,True
Pz,-0.02169662926717532,True
Oz,0.28024149978307694,True
Fz,0.21972601086262067,True
C3,0.0808314921763555,True
C4,0.357153047049873,True
P3,0.27196745416190543,True
P4,0.2829530547732,True
Cz,-1.2832673786186712,True
Pz,-0.7346148724469982,True
Oz,0.041737996894548525,True
Fz,-0.8021188824050228,True
C3,-1.1659424781903411,True
C4,-0.8191586668835427,True
P3,-0.3977713819477568,True
P4,-0.5249622616464297,True
Cz,-1.2842929201795412,True
Pz,-0.9796975548994669,True
Oz,0.5125764333021648,True
Fz,-0.2587866807344056,True
C3,-0.672175558975692,True
C4,0.22274111400151897,True
P3,-0.20635653946115157,True
P4,-0.255705684652912,True
Cz,-1.4814981165454468,True
Pz,-0.9887937436922606,True
Oz,0.12905636070544563,True
Fz,-0.7154906715236906,True
C3,-0.22213476770297838,True
C4,0.2289405012300114,True
P3,-0.03404203391406158,True
P4,-0.3147150611073896,True
Cz,-1.6813426842908166,True
Pz,-1.6870783403133176,True
Oz,0.037004644225960254,True
Fz,-1.4372120982650474,True
C3,-1.3592473690965494,True
C4,-1.2750105766809954,True
P3,-0.7592052550607229,True
P4,-0.9631825315250202,True
Cz,-1.3868736965940909,True
Pz,-1.1048491676892247,True
Oz,0.574602368091953,True
Fz,-0.7133925284977454,True
C3,-1.090560307973014,True
C4,-0.8944736799420411,True
P3,-0.26228215061621085,True
P4,-0.7948117044660227,True
Cz,-0.9858276496482047,True
Pz,-0.9768713708996489,True
Oz,0.45968699648203254,True
Fz,-0.9307989643778455,True
C3,-1.0371219715861772,True
C4,-0.7033539092648997,True
P3,-0.3068715572160117,True
P4,-0.44514297589147844,True
Cz,-1.1609828798133908,True
Pz,-0.5614543378500978,True
Oz,0.6116317346788407,True
Fz,-0.016107540521281948,True
C3,-0.41754405626992447,True
C4,0.4769613286455854,True
P3,0.13053930753845006,True
P4,-0.17141655504755182,True
Cz,-2.093182552812718,True
Pz,-1.5239930743501828,True
Oz,-0.06460554116728776,True
Fz,-1.6667670407737685,True
C3,-1.3249474183772283,True
C4,-1.4189995623977716,True
P3,-0.8034211728513962,True
P4,-0.9674245986918747,True
Cz,-1.5670584388758957,True
Pz,-1.1732048500404135,True
Oz,-0.2746765299847182,True
Fz,-1.068531388170464,True
C3,-0.6633364969782936,True
C4,-0.8226621819281572,True
P3,-0.30891152685072537,True
P4,-0.5902639788403307,True
Cz,-1.2110350927068054,True
Pz,-0.9521905135437865,True
Oz,0.22488480073914152,True
Fz,-0.5948526311496711,True
C3,0.680204812599735,True
C4,-0.5311407487847045,True
P3,-0.5121932675252742,True
P4,-0.23818715105701116,True
Cz,-1.0939349238822489,True
Pz,-1.2802982538740042,True
Oz,0.34479317192009196,True
Fz,-0.7193035311091734,True
C3,-1.3463221354089492,True
C4,-1.564236971180963,True
P3,-1.0081434210615126,True
P4,-0.6343919877457053,True
Cz,-0.1318703938273237,True
Pz,-0.3869816395460936,True
Oz,0.8933306077352285,True
Fz,0.5859269024009108,True
C3,0.04343608505771038,True
C4,0.6987046707008171,True
P3,-0.1910597467331037,True
P4,0.9867149753633923,True
Cz,-0.7564826926318562,True
Pz,-0.9247900564682702,True
Oz,0.5994822082332759,True
Fz,-0.3485302882205742,True
C3,-1.0517100547510818,True
C4,-0.5764695133470719,True
P3,-0.13697606609778556,True
P4,-0.30677747271089645,True
Cz,0.4056857840193738,False
Pz,-0.6135051914580916,True
Oz,0.41741642858168937,True
Fz,-0.16045597172667245,True
C3,-0.15748964088202452,True
C4,-0.2765138467512264,True
P3,1.2174325594453284,True
P4,-0.2563492060519493,True
Cz,-0.17148994316706545,True
Pz,-0.662788432358223,True
Oz,0.48725992912189897,True
Fz,0.00922505546135794,True
C3,-0.5117863280771439,True
C4,-0.23262561451005825,True
P3,-0.31820009749206707,True
P4,-0.38511089089650935,True
Cz,-0.45983439545948773,True
Pz,-0.8473960644077779,True
Oz,0.0899401427797244,True
Fz,-0.5415552012647901,True
C3,-0.3992726990247199,True
C4,1.6311588790653215,True
P3,-0.06156672742969794,True
P4,-0.3969836647817063,True
Cz,-0.4822405874372119,True
Pz,0.10627420489742494,True
Oz,0.515087233923963,True
Fz,0.19324051312047102,True
C3,0.8089810861393194,True
C4,0.7770796517902465,True
P3,0.8733015892916903,True
P4,0.28508477832181056,True
Cz,-1.3910253465595797,True
Pz,-1.0797488747060844,True
Oz,0.36513772715154763,True
Fz,-0.9325469715019293,True
C3,-0.9180490291712552,True
C4,-0.9639081962397162,True
P3,-0.7274348720973803,True
P4,-0.6357838339364176,True
Cz,-0.9323274407185,True
Pz,-0.5752536536973337,True
Oz,0.30261716883661344,True
Fz,-0.13795538015322026,True
C3,-0.24009253663548374,True
C4,0.13893999220936518,True
P3,-0.21925193964783934,True
P4,0.31224376568939427,True
Cz,-0.5121202483685071,True
Pz,-0.8560066194751712,True
Oz,0.31260132838726673,True
Fz,-0.5783512129998889,True
C3,-1.1347166985184964,True
C4,-1.1887941339638648,True
P3,-0.25641956325829607,True
P4,-0.5592004234552199,True
Cz,-1.4065324632168674,True
Pz,-1.473442351550998,True
Oz,0.21191577039792223,True
Fz,-1.1437918430301073,True
C3,-1.5556224289883707,True
C4,-0.8482495261435511,True
P3,-0.7364770199103478,True
P4,-1.0790622228924143,True
Cz,-0.8548161938893742,True
Pz,-0.8178577013950437,True
Oz,0.22232503149420454,True
Fz,-0.24671459507812965,True
C3,0.3658063213728813,True
C4,0.24518557599536386,True
P3,0.01631740101548405,True
P4,-0.15076201982855564,True
Cz,-1.1500935106965122,True
Pz,-0.9529082475561296,True
Oz,0.630628517675048,True
Fz,-0.876151724305322,True
C3,-0.771736459869441,True
