Channel,Value,Mask
P4,-1.2421518130788478,True
Cz,-1.710839865414206,True
Pz,-0.9034679367875065,True
Oz,-0.6632388003542783,True
Fz,-0.6797407004257489,True
C3,-1.2317295566323312,True
C4,-1.5782552262964549,True
P3,-0.8506366825515023,True
P4,-0.7324453014369774,True
Cz,-0.8430692286256705,True
Pz,-1.1063242392143586,True
Oz,-0.24984675650103266,True
Fz,-0.5312626075736602,True
C3,-1.3480712921187339,True
C4,-0.8616732957026243,True
P3,-0.7346684076762972,True
P4,-0.7498673387225867,True
Cz,-0.3852013690414394,True
Pz,-0.18593509044058565,True
Oz,-0.3190028496774023,True
Fz,-0.04524534003936181,True
C3,-1.0597704123928344,True
C4,-0.6731112674189195,True
P3,-0.058459086911210954,True
P4,-0.5824197473659849,True
Cz,-0.7931670120882583,True
Pz,-0.8803572739035633,True
Oz,-0.052596307683226984,True
Fz,-0.3061209457399185,True
C3,-1.021235139834146,True
C4,-1.3876012376626492,True
P3,-0.41287809594112845,True
P4,-0.6339898300779953,True
Cz,-1.0248168087352878,True
Pz,-1.4448741199076256,True
Oz,-0.48158381826923796,True
Fz,-1.084791473270536,True
C3,-1.6796936526259134,True
C4,-1.6673398724592738,True
P3,-1.2036069037021462,True
P4,-1.1889119547490619,True
Cz,-1.1480369506739756,True
Pz,-1.3990605119377892,True
Oz,-0.42097707162417813,True
Fz,-0.9076308989629539,True
C3,-1.426857030166368,True
C4,-1.2583157512847016,True
P3,-1.0911965803788861,True
P4,-1.094067771363749,True
Cz,-0.6142537398686545,True
Pz,-0.7491094214838583,True
Oz,0.20862722182527746,True
Fz,0.021870122106476483,True
C3,-0.5832917744013548,True
C4,-1.4004220573946802,True
P3,-0.6620525928507233,True
P4,-0.03231196174416068,True
Cz,-0.8474417332533284,True
Pz,-1.4120267284488373,True
Oz,-0.3498557327144554,True
Fz,-0.33860364598933473,True
C3,-1.1356301331981624,True
C4,-1.291465609152046,True
P3,-0.5071900434177136,True
P4,-0.8595203520223131,True
Cz,-1.2728398218082977,True
Pz,-1.079245901815493,True
Oz,-0.5727745465679046,True
Fz,-0.7788657245668007,True
C3,-1.3905811187087456,True
C4,-1.170854506631051,True
P3,-0.836935407625128,True
P4,-0.8787865325326573,True
Cz,-0.7797759132435912,True
Pz,-0.9097455041077643,True
Oz,-0.019601998449000877,True
Fz,-0.2095691223830902,True
C3,-0.9515997946746559,True
C4,-1.0419186214101963,True
P3,-0.35758470210007953,True
P4,-0.8497511854467092,True
Cz,-1.2748950653641178,True
Pz,-1.3570698784462614,True
Oz,-0.07789906212246925,True
Fz,-0.5276713492075804,True
C3,-1.3014497803252199,True
C4,-1.2391793021800261,True
P3,-1.1624980082683856,True
P4,-0.7914823561598853,True
Cz,-1.283808188162467,True
Pz,-0.9268616523910332,True
Oz,-0.018162896576703846,True
Fz,-0.6563673247357587,True
C3,-1.1583287197839685,True
C4,-1.0736820738985928,True
P3,-0.8867013849062663,True
P4,-0.8290336585349785,True
Cz,-0.938433979911425,True
Pz,-0.2868299862216029,True
Oz,-0.1177332399881417,True
Fz,-0.3142851061234503,True
C3,-1.1616890657322494,True
C4,-0.9372022146617521,True
P3,-0.047283755307179494,True
P4,-0.5969748960769699,True
Cz,-0.9305299308233981,True
Pz,-0.8578656107679477,True
Oz,0.09689884486735995,True
Fz,-0.37687341250296796,True
C3,-1.0303005759673691,True
C4,-1.2169836459820242,True
P3,-0.7253411893755215,True
P4,-0.7579567287881058,True
Cz,-0.5855654981214726,True
Pz,-1.1334787102927586,True
Oz,-0.03265207744928092,True
Fz,-0.01762848678109688,True
C3,-1.0185565726792005,True
C4,-0.9142415348960924,True
P3,-0.5150442359628129,True
P4,-0.6062099345620181,True
Cz,-0.37971901842888495,True
Pz,-0.9615151754808607,True
Oz,-0.3674885049963627,True
Fz,-0.2427440711100692,True
C3,-0.8673216731467377,True
C4,-1.0251462043646198,True
P3,-0.7569726496735081,True
P4,-0.8766644784606973,True
Cz,-0.7770928749728058,True
Pz,-1.1584095902684668,True
Oz,-0.2570870151776611,True
Fz,-0.3072508594038573,True
C3,-1.2607850597811614,True
C4,-1.0190865454116615,True
P3,-0.9654050775167168,True
P4,-0.6023937859383847,True
Cz,-1.4188301947611113,True
Pz,-1.0211952897131635,True
Oz,-0.6127255548408914,True
Fz,-0.7664078136409112,True
C3,-1.4810741577027786,True
C4,-1.7134753503006803,True
P3,-0.6318844760845261,True
P4,-0.9263541282213492,True
Cz,-0.4306355938208178,True
Pz,-1.0300796028065358,True
Oz,0.2970528855993295,True
Fz,0.25578487719505805,True
C3,-1.1901841893066811,True
C4,-0.528380714891098,True
P3,-0.17305577074176962,True
P4,-0.3692842606547212,True
Cz,-0.7488455822481521,True
Pz,-0.7803805404047792,True
Oz,-0.06423398325283734,True
Fz,-0.4139400129358652,True
C3,-1.2097025383005044,True
C4,-1.2483966325823854,True
P3,0.02912656711660152,True
P4,-0.8523982580591296,True
Cz,-1.1725640296972064,True
Pz,-1.4613512310087755,True
Oz,-0.6360455884967786,True
Fz,-1.050142750319799,True
C3,-1.158073815777098,True
C4,-1.9467604445730657,True
P3,-0.9081701068580966,True
P4,-1.056664726052624,True
Cz,-0.7641498424783681,True
Pz,-0.509888163833044,True
Oz,0.13865605583307647,True
Fz,-0.17142301218134037,True
C3,-1.2294397773261152,True
C4,-0.8686117813410915,True
P3,-0.2864069823154259,True
P4,-0.22980329323690715,True
Cz,-0.7215735351989395,True
Pz,-0.41255507240807104,True
Oz,0.5011112377961978,True
Fz,-0.06118351470122031,True
C3,-0.48385915297657867,True
C4,-0.313843040997329,True
P3,-0.3639570920238651,True
P4,0.38223545289479666,True
Cz,-0.6932470919157232,True
Pz,-0.6839206533003178,True
Oz,-0.17557229157466353,True
Fz,-0.17274903704432873,True
C3,-1.0455875862654327,True
C4,-0.9395745076452929,True
P3,-0.12346385694845684,True
P4,-0.7613475749632306,True
Cz,-0.8706800277985233,True
Pz,-0.7062067515564758,True
Oz,-0.3830454365943104,True
Fz,-0.1234563899183001,True
C3,-0.8256950311571921,True
C4,0.5090916772283799,False
P3,-0.22675045960318801,True
P4,0.011200991866840145,True
Cz,-1.126168698057409,True
Pz,-0.9269465935066772,True
Oz,-0.13578384548128053,True
Fz,-0.32247751521884915,True
C3,-1.0006332458931637,True
C4,-0.7506789844901947,True
P3,-0.8986500089846573,True
P4,-0.6318733086482732,True
Cz,-0.3562303190968534,True
Pz,-1.112880431482229,True
Oz,0.49623418306554734,True
Fz,0.22618299255507526,True
C3,-0.30304623883733794,True
C4,-0.35129376226443865,True
P3,-0.3702212925187651,True
P4,0.30158915041034284,True
Cz,-0.7571926854556766,True
Pz,-0.8171343233338665,True
Oz,-0.09395231416081729,True
Fz,-0.3737112463016948,True
C3,-0.8671292697500911,True
C4,-0.8592666787199816,True
P3,0.004227690577456826,True
P4,-0.979494812158566,True
Cz,-0.8864817437244702,True
Pz,-1.0835820965764853,True
Oz,-0.2071816180073741,True
Fz,-0.5389966024107904,True
C3,-1.5216239906894773,True
C4,-1.6412660871359468,True
P3,-1.1257431486898726,True
P4,-0.8193896674000544,True
Cz,-0.9402577802712935,True
Pz,-1.0166794560175332,True
Oz,-0.9005279374332751,True
Fz,-0.6324705014473566,True
C3,-1.2439650339688153,True
C4,-1.2122229627517913,True
P3,-0.9092014968501804,True
P4,-0.9161022972396081,True
Cz,-0.7622747454561359,True
Pz,-0.9549768669926123,True
Oz,0.18680386622421874,True
Fz,0.029768077015902148,True
C3,-1.0410994399411049,True
C4,-1.2622181066782727,True
P3,-0.6042849383431944,True
P4,-0.16405068156480956,True
Cz,-0.5135726700870248,True
Pz,-0.6583773256932113,True
Oz,-0.11487579795793836,True
Fz,-0.3444732947673693,True
C3,-0.9221201760037899,True
C4,-0.8331012161085858,True
P3,-0.279433297677713,True
P4,-0.5262633745896914,True
Cz,-0.7192668881404657,True
Pz,-0.7306377554933777,True
Oz,0.278834579640566,True
Fz,-0.2300426736115488,True
C3,-0.31856059471253634,True
C4,-0.7567371878471789,True
P3,-0.1097155130538618,True
P4,-0.3653403859381178,True
Cz,-0.6348589075469486,True
Pz,0.0027897528565092884,True
Oz,0.136499964174521,True
Fz,-0.018451249627880115,True
C3,-0.25829111355994133,True
C4,-0.09686840541829424,True
P3,0.13312719929135824,True
P4,-0.13489653618250216,True
Cz,-0.5285335227829198,True
Pz,0.19395123147242904,False
Oz,-0.11091052991093146,True
Fz,0.10986150370470237,True
C3,-0.34191328248932207,True
C4,0.5733176250079087,False
P3,0.12877114392916103,True
P4,0.32244551233037033,True
Cz,-0.6104759963392103,True
Pz,-0.6187541582896767,True
Oz,-0.0021307150596394236,True
Fz,-0.31335118709908993,True
C3,-0.5745647979561025,True
C4,-1.0778361072154399,True
P3,-0.1625984459328302,True
P4,-0.8019864510256554,True
Cz,-1.221142031336913,True
Pz,-0.6466334335269053,True
Oz,0.07176012671104223,True
Fz,-0.7113150945359238,True
C3,-1.0630864985504862,True
C4,-1.1088470552811267,True
P3,-0.6542685415365769,True
P4,-0.8923853115738827,True
Cz,-1.060275334513567,True
Pz,-0.8459506237223203,True
Oz,-0.19668272768990513,True
Fz,-0.5931229695547051,True
C3,-1.4677953413012879,True
C4,-0.9003573623248324,True
P3,-0.7419042668315137,True
P4,-0.521055067643276,True
Cz,-0.9482510419963064,True
Pz,-1.2388674672246436,True
Oz,-0.2951288202432526,True
Fz,-0.36965176650875875,True
C3,-1.1698342414495975,True
C4,-1.2384618958188274,True
P3,-0.6453280118931328,True
P4,-0.8667674078942702,True
Cz,-1.095472157481472,True
Pz,-1.468685636236238,True
Oz,-0.7425569671927937,True
Fz,-0.6756617906831329,True
C3,-1.35572077384971,True
C4,-1.409687764566655,True
P3,-1.3249573522817637,True
P4,-1.4252714339776686,True
Cz,-1.1637081892812562,True
Pz,-0.8743278180073552,True
Oz,-0.4985023800167596,True
Fz,-0.5717832888257285,True
C3,-1.3525849752861023,True
C4,-1.1788543036911658,True
P3,-0.7007918415645172,True
P4,-0.9695417533956036,True
Cz,-0.7985278305562494,True
Pz,-0.6562729417160562,True
Oz,-0.5871245509626434,True
Fz,-0.8880867377353128,True
C3,-0.8819945737786283,True
C4,-1.0081196475241243,True
P3,-0.5957481258923061,True
P4,-0.857854122345223,True
Cz,-0.9443663702082006,True
Pz,-1.1743593730513697,True
Oz,-0.5208558801073818,True
Fz,-0.6739172296830619,True
C3,-1.6855058141792185,True
C4,-1.2387688050011962,True
P3,-0.9740771254503416,True
P4,-1.052322105049062,True
Cz,-0.5049506071264944,True
Pz,-0.2763180393466037,True
Oz,-0.07200501819771664,True
Fz,0.5715548262928247,True
C3,-1.2135051301998725,True
C4,-0.6294203039735696,True
P3,0.619912696439331,False
P4,-0.23040610965402222,True
Cz,-0.7170570535935119,True
Pz,-1.0606807261569935,True
Oz,-0.18037281105017922,True
Fz,-0.3393877487187558,True
C3,-0.8815783168234417,True
C4,-1.2408868622267648,True
P3,-0.5833613410076772,True
P4,-0.5271270447467575,True
Cz,-0.24660988142824605,True
Pz,-0.3375307108614585,True
Oz,0.12375765968998995,True
Fz,0.28939407202427836,True
C3,-0.6912611553598035,True
C4,-1.0327156444560897,True
P3,0.15315346207797614,True
P4,-0.03385776991994167,True
Cz,-0.5287893545125233,True
Pz,-0.4636643395935432,True
Oz,0.272607459111372,True
Fz,0.12028848838835954,True
C3,-1.120452391762394,True
C4,-0.6536670395544186,True
P3,-0.29381560023170605,True
P4,-0.03080795508595776,True
Cz,-0.6767233860102894,True
Pz,0.017199496412824825,True
Oz,0.49501051813648517,True
Fz,0.11211148455390865,True
C3,-0.6795846664561784,True
C4,0.2116188642068945,False
P3,0.2553169260403751,True
P4,-0.10145700649429584,True
Cz,-0.7184349785971594,True
Pz,-0.8785523721287503,True
Oz,-0.1579666966153792,True
Fz,-0.6047613157866725,True
C3,-0.8850137594302318,True
C4,-1.1442704794633234,True
P3,-0.45971079085589206,True
P4,-0.5732853249992356,True
Cz,-1.539198096751281,True
Pz,-1.4840707834375186,True
Oz,-0.31291203618560803,True
Fz,-0.7092094965938692,True
C3,-1.3374269967923205,True
C4,-1.2794904098858093,True
P3,-0.7132657997794588,True
P4,-0.8269040293656996,True
Cz,-1.0558329353547966,True
Pz,-1.4232302920624407,True
Oz,-0.33700171783785193,True
Fz,-0.4271336659369015,True
C3,-1.3125794328949552,True
C4,-1.2830412106611009,True
P3,-1.1376894619895774,True
P4,-0.768299574678848,True
Cz,-1.565778310648433,True
Pz,-1.1736871314608988,True
Oz,-0.9160045628976343,True
Fz,-1.026343481734821,True
C3,-1.2364942499377483,True
C4,-1.3902997463360742,True
P3,-1.186382720609267,True
P4,-0.9671658812341186,True
Cz,-0.8424816627198662,True
Pz,-1.0029846593330929,True
Oz,-0.6494200025958654,True
Fz,-0.26419857400688324,True
C3,-1.356908021315281,True
C4,-1.4588184382307894,True
P3,-0.6180127966276353,True
P4,-1.1519122516682203,True
Cz,-0.6425984153157681,True
Pz,-1.0677167506580678,True
Oz,-0.3559396728859159,True
Fz,-0.33257238361221236,True
C3,-1.0053858985612227,True
C4,-1.0951260729835337,True
P3,-0.7585405754176862,True
P4,-1.125143340458076,True
Cz,-1.1546549658244323,True
Pz,-1.0689314413699054,True
Oz,-0.3626771870849785,True
Fz,-0.42902817666617427,True
C3,-1.173781984992848,True
C4,-1.5299267954786362,True
P3,-0.9439619849933037,True
P4,-0.8439610825406328,True
Cz,-0.4277995766622008,True
Pz,-1.5731210549478514,True
Oz,-0.2901453671251282,True
Fz,0.015783360517445194,True
C3,-1.1803013209337487,True
C4,-0.898066285957412,True
P3,-0.7019493565224,True
P4,-0.8305861816841965,True
Cz,-1.036851338757874,True
Pz,-1.1585092152993324,True
Oz,-0.5432447411084197,True
Fz,-0.4595923139289047,True
C3,-1.2513257092396937,True
C4,-1.192894650674475,True
P3,-0.6390300269963305,True
P4,-1.323845572946973,True
Cz,-0.6097761327667287,True
Pz,-0.6493226702304601,True
Oz,-0.27088015094778045,True
Fz,0.18508672912184623,True
C3,-1.047751153009617,True
C4,-1.0853334652863598,True
P3,0.04077896342988533,True
P4,-0.7730788387167264,True
Cz,-1.3394724456467297,True
Pz,-0.6351458427384589,True
Oz,-0.24595734659985496,True
Fz,-0.33693509997908294,True
C3,-1.376686377553723,True
C4,-0.9320136356489475,True
P3,-0.6339388664618238,True
P4,-0.23078482955757385,True
Cz,-0.4600193752101441,True
Pz,-1.0529386842461543,True
Oz,-0.06003842722350431,True
Fz,-0.17606422545692993,True
C3,-0.8279559507297387,True
C4,-1.264962838151684,True
P3,-0.6595133333395388,True
P4,-0.5559715749026315,True
Cz,-0.5982094230175974,True
Pz,-0.5841988883998961,True
Oz,0.3434611006544379,True
Fz,-0.07736309538653355,True
C3,-1.1773386778398685,True
C4,-1.1069147829007804,True
P3,-0.10293488816155515,True
P4,-0.7005334871600206,True
Cz,-1.2615002453495523,True
Pz,-1.0064485033212494,True
Oz,-0.4636056231831348,True
Fz,-0.8448999379800317,True
C3,-1.356219620593489,True
C4,-1.914115324382109,True
P3,-0.9690859709887688,True
P4,-0.8581525465905695,True
Cz,-1.31532548032784,True
Pz,-1.1968907182477135,True
Oz,-0.4154226943314287,True
Fz,-0.3607830255062909,True
C3,-1.177970412815445,True
C4,-0.8500138828061453,True
P3,-0.6013320071985807,True
P4,-0.5581278100608822,True
Cz,-0.5169737057010095,True
Pz,-0.43181337598747804,True
Oz,0.0001506514933316301,True
Fz,0.06086009492478385,True
C3,-0.5860017814749781,True
C4,-0.3361494582831486,True
P3,0.13369846859809514,True
P4,-0.3489600340163714,True
Cz,-0.8808095659968614,True
Pz,-0.8528711095415444,True
Oz,-0.045598737719735924,True
Fz,0.07355350755102716,True
C3,-0.8733172585281627,True
C4,-0.4435431641530531,True
P3,-0.34922710582493605,True
P4,-0.31630121261201255,True
Cz,-0.8426914471309381,True
Pz,-0.6866978298686794,True
Oz,-0.4039660728585407,True
Fz,-0.5359378607954642,True
C3,-0.7916258252801305,True
C4,-0.4345598644709741,True
P3,-0.8874531662766025,True
P4,-0.20837814979230052,True
Cz,-0.986012607788953,True
Pz,-1.3630804806550918,True
Oz,-0.4033148511038442,True
Fz,-0.6450244100091133,True
C3,-1.4280899927513961,True
C4,-1.6411866634515075,True
P3,-1.153402609638325,True
P4,-0.5621459393520057,True
Cz,-1.1429844699867748,True
Pz,-1.298034961256717,True
Oz,-0.03664717338662424,True
Fz,-0.06336092390897316,True
C3,-0.7618949380404526,True
C4,-1.1227036612924477,True
P3,-0.48326834670246305,True
P4,-0.36729635557209805,True
Cz,-0.15574455845910226,True
Pz,-0.6150055756160044,True
Oz,0.41210314035650586,True
Fz,0.7995852705993046,False
C3,-0.3851421146122515,True
C4,-0.6837229737262384,True
P3,0.18621370892554323,True
P4,-0.10899968372500152,True
Cz,-0.37874199196597885,True
Pz,-1.0673830166988898,True
Oz,0.19051423119828798,True
Fz,0.09211679588502318,True
C3,-1.0764766835512773,True
C4,-0.6641910453391522,True
P3,-0.17310061624988526,True
P4,-0.9785752169634488,True
Cz,-0.7978482098651447,True
Pz,-0.7577058136319275,True
Oz,0.05140151609245243,True
Fz,-0.6657895335793578,True
C3,-0.9249699775002748,True
C4,-0.8656481620643737,True
P3,-0.5473622918292697,True
P4,-0.30974351367100944,True
Cz,-0.9151053968025566,True
Pz,-1.6468300306064731,True
Oz,-0.17844006857911132,True
Fz,-0.44673759214256614,True
C3,-1.5737214155619066,True
C4,-0.7406458758464435,True
P3,-0.9173281629699394,True
P4,-1.012794184538606,True
Cz,-1.0032126611544545,True
Pz,-1.3058514103214318,True
Oz,-0.279459527364003,True
Fz,-0.8241711630676576,True
C3,-1.1071941588131002,True
C4,-1.1364277734155785,True
P3,-0.9774918491766426,True
P4,-0.9032834794883072,True
Cz,-1.0451646565311463,True
Pz,-0.888701262984935,True
Oz,0.021524066599945,True
Fz,-0.5903967775607325,True
C3,-1.0868648130040064,True
C4,-1.4295265784209978,True
P3,-0.7790716616824354,True
P4,-0.8111540019562713,True
Cz,-0.9789816210614692,True
Pz,-1.1257689223097855,True
Oz,-0.20303162134072264,True
Fz,-0.3664346858246063,True
C3,-1.0374542143671204,True
C4,-1.0236801551910528,True
P3,-0.36861396515367834,True
P4,-0.9788136005421182,True
Cz,-0.5867038951444278,True
Pz,-0.5731083779767555,True
Oz,0.020527167353148787,True
Fz,-0.05230075497780734,True
C3,-1.0487846206489726,True
C4,-1.183245410073054,True
P3,0.05296619543216197,True
P4,-0.5676365438050909,True
Cz,0.06166904186573997,True
Pz,-0.4582208388024916,True
Oz,0.4154876416015948,True
Fz,0.35202743915322243,True
C3,-0.9646690270151003,True
C4,-0.5723902246489753,True
P3,-0.10230206475260532,True
P4,0.10946321269379597,True
Cz,-0.3547622017617466,True
Pz,-0.7686196053895421,True
Oz,0.7377058066253549,True
Fz,-0.04560100822217309,True
C3,-0.7393521729187865,True
C4,-0.6350725008582988,True
P3,-0.28255919393079193,True
P4,-0.07315341458417172,True
Cz,-0.5026833008801076,True
Pz,-0.6895131203489474,True
Oz,0.4022632765817865,True
Fz,-0.30217196955190245,True
C3,-0.7715087296440396,True
C4,-0.3196197629961556,True
P3,-0.5734045918191027,True
P4,-0.1433119592781737,True
Cz,-0.6258177478093961,True
Pz,-0.22202605958215246,True
Oz,0.274172091571555,True
Fz,-0.24646006411508237,True
C3,-0.23155800139157937,False
C4,-1.2093279180269563,True
P3,-0.09041856242512834,True
P4,-0.38595404367544744,True
Cz,0.026371453746535028,True
Pz,0.12901425705905245,False
Oz,0.6262166220342676,True
Fz,0.5021019967847128,True
C3,0.0577101002220012,False
C4,0.43528061366409526,False
P3,0.13571487707394136,True
P4,0.758142025909343,False
Cz,-0.307887521900441,True
Pz,-0.47876161862261135,True
Oz,-0.11308886792424154,True
Fz,0.07915914594180683,True
C3,-0.14646832652957412,False
C4,0.11325559253534037,False
P3,0.18041739639834545,True
P4,-0.28318598126992445,True
Cz,-0.0038240143352689395,True
Pz,-0.5608628294268059,True
Oz,0.4112778153730819,True
Fz,-0.0975736251869829,True
C3,-0.7086927400849637,True
C4,-0.3052294015018643,True
P3,-0.6156299636861888,True
P4,-0.45914127283337797,True
Cz,-0.5198767658419866,True
Pz,-0.721479167983333,True
Oz,0.16698508613945373,True
Fz,-0.21756719656170406,True
C3,-0.8596146216763428,True
C4,-0.6049469714787474,True
P3,-0.7316796540725703,True
P4,-0.5427603374494031,True
Cz,-0.3697601094941586,True
Pz,-0.6883292101482369,True
Oz,0.4868947434944887,True
Fz,0.05776949280575741,True
C3,-1.2443891001513923,True
C4,-0.9730662753728394,True
P3,-0.10804846794950948,True
P4,-0.041065176130669886,True
Cz,-0.13303955437780668,True
Pz,0.08589721636143499,False
Oz,0.3191918984688682,True
Fz,0.06859578854561635,True
C3,-0.25085281084480177,True
C4,0.16005962839883353,False
P3,0.06275293096869974,True
P4,0.11544050872993168,True
Cz,-0.10937482269454193,True
Pz,-0.42792513846875685,True
Oz,-0.08837881804439489,True
Fz,0.18146932887484093,True
C3,-0.3951196580062844,True
C4,0.16988881841947637,False
P3,-0.0818084479195252,True
P4,-0.043390816463600386,True
Cz,-0.3713703145893787,True
Pz,-0.15817511718239158,True
Oz,0.20377260502746367,True
Fz,-0.010516541341375594,True
C3,-0.5196934551845386,True
C4,-0.700349644872682,True
P3,-0.06575858440134741,True
P4,-0.6320552189168908,True
Cz,-1.205934278273816,True
Pz,-0.6647335690102449,True
Oz,0.20810781096583153,True
Fz,-0.1997959382702092,True
C3,-0.6100546671585292,True
C4,-0.6868749875005606,True
P3,-0.08672826447538652,True
P4,-0.5334683788459478,True
Cz,-0.5437916998768151,True
Pz,-0.8048999258021331,True
Oz,0.12459568513661427,True
Fz,-0.08383637673940006,True
C3,-0.9893730046071283,True
C4,-0.6800023264643273,True
P3,0.28285504599623346,True
P4,-0.7690793450820496,True
Cz,-1.1222533730465785,True
Pz,-1.3496419306657919,True
Oz,-0.29905599222907575,True
Fz,-0.947037524656619,True
C3,-1.4708554020972036,True
C4,-1.30506267441442,True
P3,-1.3124197564086308,True
P4,-1.2633864228983493,True
Cz,0.031580004165599786,True
Pz,-0.27146547421513506,True
Oz,0.32711697842897847,True
Fz,0.8924080261777732,False
C3,-0.6812259174647078,True
C4,-0.26728653159080756,True
P3,0.526160512032705,True
P4,-0.18905414258060577,True
Cz,-0.3005003335944878,True
Pz,-0.8115865381121905,True
Oz,0.0900467754734457,True
Fz,-0.11295054148840693,True
C3,-1.100438870469844,True
C4,-0.878190905667892,True
P3,-0.20919375893304762,True
P4,-0.2760425829190566,True
Cz,-0.8463011153781417,True
Pz,-0.6275476143874084,True
Oz,0.03935245422239315,True
Fz,-0.5184973205486256,True
C3,-0.798945229257618,True
C4,-0.34568660408580676,True
P3,-0.4767853679770773,True
P4,-0.5997368041339175,True
Cz,-0.4919760224851879,True
Pz,0.42117675782502006,False
Oz,0.5012708893977326,True
Fz,0.8113924743549396,False
C3,0.38240766938290116,False
C4,1.4449284575705335,False
P3,0.7028046216981684,False
P4,0.8757610057183922,False
Cz,-0.7379446419437999,True
Pz,-0.37896784430982844,True
Oz,0.2875218125323216,True
Fz,-0.5088333970218457,True
C3,-0.7682215545417853,True
C4,-0.23548154928696627,True
P3,-0.19547838920120872,True
P4,-0.48224933983648316,True
Cz,-0.47552677844214347,True
Pz,1.0370575113949247,False
Oz,0.3984531568973332,True
Fz,0.4812410859118628,True
C3,-0.031936689875220844,False
C4,0.5967720290775781,False
P3,0.6984771911485763,False
P4,0.6688913459553018,False
Cz,-0.6658314254870097,True
Pz,-0.32720813284844386,True
Oz,0.4298996064572127,True
Fz,0.541688088789379,True
C3,-0.7365389905954548,True
C4,-0.24714740504985133,True
P3,0.032548633281460945,True
P4,0.3421926762298499,True
Cz,-1.17786492012849,True
Pz,-1.2359987389192606,True
Oz,-0.6896954899192378,True
Fz,-0.6233573993776217,True
C3,-1.503100160327391,True
C4,-1.5965233272385722,True
P3,-0.9565163601696789,True
P4,-1.4145557518826162,True
Cz,-1.2484400580360602,True
Pz,-0.9547909360800713,True
Oz,-0.3005249520680575,True
Fz,-0.8660498664883614,True
C3,-1.2962896398280266,True
C4,-1.3455382213911613,True
P3,-0.8339443722962406,True
P4,-0.8518290351036265,True
Cz,-0.6693065876638743,True
Pz,-0.9195465720276036,True
Oz,-0.8196702542411011,True
Fz,-0.3080184987999962,True
C3,-1.6509491587949199,True
C4,-1.6253747604009703,True
P3,-0.8088675354625455,True
P4,-1.1246711356680272,True
Cz,-1.293899687361068,True
Pz,-1.4184733482764547,True
Oz,-0.8048022293661323,True
Fz,-0.8851710877070448,True
C3,-1.488133854116817,True
C4,-1.5355397235162624,True
P3,-1.3755370372943894,True
P4,-0.817230620094451,True
Cz,-0.9007977610898151,True
Pz,-1.0527795398051978,True
Oz,-0.19047024686140607,True
Fz,-0.4728578072734992,True
C3,-1.1478665568863233,True
C4,-1.228553121760349,True
P3,-0.3890850221077788,True
P4,-0.5724089819410709,True
Cz,-1.2019963657962596,True
Pz,-1.380025674713655,True
Oz,-0.28903216898633866,True
Fz,-0.5755085605241442,True
C3,-1.2605384824411285,True
C4,-1.3454947995012585,True
P3,-0.916936581033575,True
P4,-0.991226929703417,True
Cz,-0.8491012228225986,True
Pz,-1.3717218095523576,True
Oz,-0.2551061262900804,True
Fz,-0.16095829887379423,True
C3,-1.08172189880719,True
C4,-1.242104985354447,True
P3,-0.6585286746340077,True
P4,-0.4226162242187873,True
Cz,-0.7387778001789553,True
Pz,-1.5555686677465772,True
Oz,-0.12913642169913486,True
