dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,FC6,frontocentral,right,0.7748428336515358,-0.25509506548287586,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC6,frontocentral,right,0.8555209523269564,-0.15604469462664466,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC6,frontocentral,right,1.088166978632721,0.08449460966598929,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC6,frontocentral,right,0.7471227726398947,-0.29152575308372913,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,16,med2,internal,OT,FC6,frontocentral,right,0.9949220565711832,-0.0050908799962373465,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC6,frontocentral,right,0.5461065807822899,-0.6049411193888719,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC6,frontocentral,right,0.6468589727818564,-0.43562697921121674,025_FC6
