dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,C5,central,left,0.7153715567634814,-0.33495321145546386,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,C5,central,left,0.9766242035368862,-0.0236533441915961,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,C5,central,left,0.8856464059008703,-0.12143749844016466,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,C5,central,left,0.6044992488115232,-0.5033548515889003,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,16,med2,internal,OT,C5,central,left,0.8456741409452454,-0.16762116976296856,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,C5,central,left,0.7433993495232151,-0.29652189612176916,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,C5,central,left,0.766646789155994,-0.2657290932569549,025_C5
