dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,FC1,frontocentral,left,1.1187922980160079,0.11224979817467812,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,FC1,frontocentral,left,0.8527623744348775,-0.1592743465780236,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,FC1,frontocentral,left,0.8340117446174008,-0.1815077944474837,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,16,med2,internal,OT,FC1,frontocentral,left,2.213358116098009,0.7945108717897794,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,FC1,frontocentral,left,0.9272476468185729,-0.07553460042253458,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,FC1,frontocentral,left,0.9685628680555959,-0.03194188543274974,025_FC1
