dataset,subject_session,subject_id,session_id,group,epoch_idx,task,task_orientation,state,channel,cortical_region,hemisphere,band_power,log_band_power,sub_ch
Braboszcz et al. (2017),025_1,025,1,ctr,2,med2,internal,OT,CP4,fronto-parietal,right,1.592331752386433,0.4651994528900071,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,7,med2,internal,OT,CP4,fronto-parietal,right,0.8392373672167758,-0.17526169570263314,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,8,med2,internal,OT,CP4,fronto-parietal,right,0.8849137449162058,-0.12226510209558945,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,9,med2,internal,OT,CP4,fronto-parietal,right,0.9487796191131314,-0.05257873166802852,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,10,med2,internal,OT,CP4,fronto-parietal,right,0.6247850391911908,-0.47034762569982674,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,16,med2,internal,OT,CP4,fronto-parietal,right,1.135598833171985,0.12716011811701863,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,17,med2,internal,OT,CP4,fronto-parietal,right,0.7132608879490313,-0.33790802374176504,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP4,fronto-parietal,right,1.1080667261985544,0.1026168087126695,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP4,fronto-parietal,right,1.1080667261985544,0.1026168087126695,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP4,fronto-parietal,right,1.1080667261985544,0.1026168087126695,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP4,fronto-parietal,right,1.1080667261985544,0.1026168087126695,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP4,fronto-parietal,right,1.1080667261985544,0.1026168087126695,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP4,fronto-parietal,right,1.1080667261985544,0.1026168087126695,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP4,fronto-parietal,right,1.1080667261985544,0.1026168087126695,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP4,fronto-parietal,right,1.1080667261985544,0.1026168087126695,025_CP4
Braboszcz et al. (2017),025_1,025,1,ctr,19,med2,internal,OT,CP4,fronto-parietal,right,1.1080667261985544,0.1026168087126695,025_CP4
